step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
77,2.015129363461243,-12.141269448108787,0.0009153509086695362,18.97387638395771,0.0004848561637717354,5.541458449442871e-06,4.5542194015979476e-07,2.7409754466134473e-07,1.3293730262375902e-05,8.142584192682989e-06,0.018537500000093132,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
78,8.41712678466421,-8.098083743957318,0.0004622296399059558,-5.083611459940951,0.00023793830722938143,1.9981071091024205e-05,1.4550694515946816e-07,4.649587026506197e-08,3.9374237530864775e-05,4.035804158775136e-05,0.01637969999865163,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
79,6.408375039289215,-0.8853316716408924,2.7844070152628867e-05,-10.350753264361195,-0.00016206507422401292,2.5027677111211233e-05,-7.715674144037621e-08,-2.054934384432272e-06,3.002011180797126e-05,6.795850640628487e-05,0.016239199991105124,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
80,27.613102486222665,-20.505884809219783,0.001763448123520695,21.690118895663737,0.0005619243913740049,6.02943473495543e-05,-6.430070698115742e-09,-1.173319787994842e-07,0.00016972472076304257,7.132889732019976e-05,0.02318560000276193,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
81,16.63609354852387,-22.078526122579447,0.0016596356608506425,25.30683326750444,0.000539250777446638,4.575782804749906e-05,7.270593016528437e-08,-3.437376108195167e-07,3.964660572819412e-05,0.00014296825975179672,0.10915809999278281,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
82,2.3160287645662327,-12.815163079420127,0.0007683795996799545,6.509041801572092,0.00046341928282621396,8.299310866277665e-05,2.336714715056587e-07,-1.4349666344060097e-08,0.0002823620452545583,4.93623738293536e-05,0.015831299999263138,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
83,-3.162181688304116,7.9471569699365725,-0.0006533751195708368,-16.368082117569703,-0.0007667224616140016,7.33327615307644e-05,2.145430926248082e-07,-1.8602422358071635e-07,0.00028432163526304066,8.608823918621056e-06,0.018321300012758,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
84,26.519922288511893,-21.604627151993903,0.0017879028876935147,24.044147555742974,0.0005460828434140205,1.6995831174426712e-05,-1.1803301731561078e-06,1.277898991247639e-05,4.726634142571129e-05,6.757663868484087e-06,0.022909499995876104,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
85,10.723464201112595,-13.589200293930794,0.0005639315902638219,-6.62169685325746,0.00047730423187335386,5.2339273679535836e-05,2.229177198387333e-06,-1.7772663341020234e-09,0.00014559134433511645,6.153478898340836e-05,0.028908699998282827,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
86,14.653741627570353,-21.2328781273351,0.001664337767236539,28.189831305119057,0.0005119670177708643,3.0964343750383705e-05,3.5426688782536075e-07,-5.989204510115087e-08,1.5783125490997918e-05,0.00010766008927021176,0.022913399996468797,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
87,14.702810306623418,-23.5187828614176,0.0016447286448138176,24.600328527301752,0.0005529393566291262,7.602217374369502e-05,-1.0196288258157438e-08,-2.4397650122409686e-08,5.960141425020993e-05,0.0002444526762701571,0.01780289999442175,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
88,-6.954501747683538,12.089557320911599,-0.0009774890944162422,-11.459714875001287,-0.0008068309389477962,3.675557309179567e-05,8.914122417991166e-08,3.245008883823175e-08,0.00014176448166836053,5.136213530931855e-06,0.016939599998295307,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
89,-5.248391715058949,-4.56202894474702,0.0001851618013858275,22.6974881922032,0.0004448899493722226,5.1503611757652834e-05,-8.64105231812573e-09,-1.934176054874115e-07,0.00016699483967386186,3.881753946188837e-05,0.01981300000625197,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
90,5.111834019103742,-15.735068675907716,0.0012020365675920114,21.56821329135486,0.0005214086082224503,2.4244809537776746e-05,-3.268496584496461e-09,-4.074934167874744e-09,6.220543582458049e-05,3.476646088529378e-05,0.020023800010676496,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
91,8.329622576509214,-21.632113403088187,0.0011989580513771289,7.515101195154772,0.0007029788773118078,7.263747829711065e-05,4.043550916321692e-08,5.233232514001429e-09,8.17376931081526e-05,0.00020876654889434576,0.028342700010398403,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
92,3.764675010217814,-6.74791110605536,0.000447817694645753,0.6335549354822491,0.00023885843286195133,6.14477030467242e-05,-1.5378418538603e-09,-7.035509952402208e-09,0.00018444668967276812,6.133555143605918e-05,0.01598999999987427,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
93,14.759947300140318,-21.034460956409,0.0015793350475296502,23.03102718783218,0.0005578730840581257,4.8419926315546036e-05,1.5900214975772542e-06,-3.722311703313608e-08,8.014580089366063e-05,0.00011190665827598423,0.018289700004970655,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
94,0.8733639411997521,3.1020822883561348,-0.0004070052493776307,-16.138041571117945,-0.0004971114732118475,7.075654866639525e-05,7.43591499485774e-09,-2.283127287228126e-08,0.0002729651750996709,1.003077341010794e-05,0.01906000000599306,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
95,5.814346450586748,1.3419828870994295,5.7197713131378854e-05,-6.960197200717626,-0.00019375988939257836,5.0828988605644554e-05,4.225253746881208e-08,2.898941602325067e-07,5.7394088798901066e-05,0.0001455897290725261,0.01756300000124611,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
96,5.101370081134299,-14.784513429983619,0.0012251185732603954,26.731833791929756,0.0005149844727220784,4.3053598346887156e-05,1.4892787021381082e-06,-2.4787973416096065e-06,0.00014689532690681517,2.1350992028601468e-05,0.019115100003546104,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
97,-8.675814216038486,12.824621765471123,-0.0012389796402289533,-0.7791757946999676,-0.00044139817595009273,5.55740689378581e-06,4.859562068304513e-06,1.8597006601339672e-08,6.846847099950537e-06,1.0504621059226338e-05,0.017720400006510317,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
98,-7.252127093312118,16.470530771458254,-0.0011084401297466648,-16.41519227931193,-0.001215660132677702,2.2303331206785515e-05,-2.2778863240091596e-09,1.3426699752017157e-09,8.082090789685026e-05,8.388789865421131e-06,0.01703199998883065,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
99,-7.039588965974997,11.085790220828548,-0.001008215263952607,-1.4886822402681787,-0.00041871407986224555,2.1207204554229975e-05,2.6012116904894356e-09,1.781393166311318e-08,4.847568561672233e-05,3.633271626313217e-05,0.01808080000046175,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
100,10.795397405226577,-17.4992207544014,0.001416010403197373,22.31779755235743,0.0005335572349340667,2.183892866014503e-05,1.8058841533274972e-08,1.8487619968254876e-07,8.080714178504422e-05,6.3456359384872485e-06,0.01592279999749735,0.0,8.0,5.541458449442871e-06,1.596498440175828e-10,0.00020000028347369285,0.00010000043747539287,-0.00029999961890016344,-9.999947631408391e-05,0.00015000045327990294
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.017421700002159923,0.0,9.0,0.00041285480256192386,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
1,-9.605171051435946,27.427375030939043,0.006,-26.818463163924005,-0.006,0.0013233403442427516,-0.0016384731279686093,0.002676571486517787,0.0009356277296319604,4.2688949179137126e-05,0.015997099995729513,0.0,9.0,0.00041285480256192386,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
2,-10.624256352009473,11.094247456502378,-0.000743815875418283,-16.071622391781624,-0.0017444609879032373,0.0002562636509537697,-0.00036807122523896396,0.0001453096920158714,0.0004573612241074443,5.431239333120175e-05,0.01634419999027159,0.0,9.0,0.0002562636509537697,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
3,-5.90000383483023,-17.683883140496718,0.0005459209940516834,23.819137625856275,0.0006648970994086675,0.0003170002601109445,6.111744733061641e-05,-0.0007992706377990544,0.00011830598668893799,0.00028930691769346595,0.014699300008942373,0.0,9.0,0.0002562636509537697,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
4,-8.163730857264355,18.609994628153466,-0.0009627922714897122,-18.476544382125642,-0.0011218168370950884,0.00011534566147020087,0.00013361976016312838,0.00011187245399923995,0.00019642160623334348,1.9468836399028078e-05,0.014705399997183122,0.0,9.0,0.00011534566147020087,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
5,-8.885400590982183,14.578514249129048,-0.0027030157157438657,-1.2181883694426168,0.0010447924849942987,0.0005153397796675563,0.0007066905964165926,-0.001263548037968576,8.008938311832026e-05,1.1030980203940999e-05,0.01719349999621045,0.0,9.0,0.00011534566147020087,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
6,0.5174484923628176,6.444533986197056,-0.00020576307164547132,-8.200793909724416,-0.00023767084850842432,0.00010009984544012696,9.410517668584362e-05,0.00013183675764594227,6.480172305600718e-05,0.00010965572437271476,0.021469500003149733,0.0,9.0,0.00010009984544012696,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
7,3.1644945681252974,6.150155025506621,1.7873391919289912e-05,-15.921533228905124,0.00025391561628915725,0.00018494401592761278,0.0004086365515831858,0.00028642243705689907,1.4650529919890687e-05,3.006658334925305e-05,0.018100900007993914,0.0,9.0,0.00010009984544012696,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
8,-6.2737484632541225,-9.284220029809594,0.0004652907043205236,22.473154083928737,0.00047502169740486916,6.933440454304218e-05,2.4524689479221706e-07,2.199592472607037e-07,0.00012116204015910625,0.00015571038238704205,0.017204099989612587,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
9,0.49775461077861183,2.703057585657234,5.038135002112195e-05,18.782925933504693,0.00038373894763141453,0.00013941130600869656,2.9832370273652487e-05,-2.1901758373132907e-05,0.00013794175174552947,0.0003679693618323654,0.016162900006747805,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
10,-14.275427793063372,7.606839441654139,-0.0006074861301707349,22.218679419472245,0.00037799449461877176,0.00048139531281776726,9.5629056886537e-06,0.0012282978277653456,0.0003289386513642967,0.00035878189373761415,0.023328900002525188,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
11,7.82962179167114,-21.31320200606165,0.00021801614723764658,-14.567283385606752,0.0033946569487081075,0.0004357509023975581,0.0011200940934941173,-4.312138116802089e-05,0.00038007405237294734,0.00019971406436525285,0.01557170000160113,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
12,-14.647943686841828,6.755855613228268,0.0008840382987833114,26.529186823449546,0.0008181120338728486,0.0011795585742220283,0.00015650966088287532,0.003679826622828841,0.0004633869102690369,0.00041851119021885097,0.018193600000813603,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
13,4.907355595951971,-11.999583805322729,0.0007063297277952072,25.939211925995043,0.0004483185293982279,0.0002267728268634528,-2.5013123376993462e-05,-0.0006193032604642212,0.00014151865616440773,0.0001212562492582947,0.02484520000871271,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
14,2.312946885170305,9.690627109077516,-0.0001896467408767049,-18.38127045734242,-0.0007569772823356061,0.00010808070510393009,7.59516769903712e-05,0.00024987009237520397,9.568330278852955e-05,1.0817748261615634e-05,0.027986300003249198,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
15,-16.48337123479752,17.840327447680767,-0.001690761282880757,-6.656661037431944,-0.0008660892208902547,0.00013213881175033748,-1.9187075395166175e-06,0.0002549673954490572,7.273776282090694e-05,0.00019893136050086468,0.016354000006685965,0.0,9.0,6.933440454304218e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
16,-7.209700777498748,2.0632205077708,-0.0005048403248218834,12.898508809342712,0.00011878981715595215,5.2000319556100294e-05,-3.8009766285540536e-05,-9.733130718814209e-05,4.456378155737184e-05,2.809641409839969e-05,0.020802900005946867,0.0,9.0,5.2000319556100294e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
17,6.429701772185789,-12.207766913954433,0.0009176344274344786,9.758394594428172,0.00045805258166239406,2.120355020451825e-05,6.100435712141916e-09,-2.6983570933225565e-09,3.8541664252988994e-05,4.6263736294349656e-05,0.11627909999515396,0.0,9.0,2.120355020451825e-05,3.9344633670848617e-10,0.00019999944607051383,0.00010000027897266056,-0.0003000010182678148,-9.999934582983404e-05,0.00014999905547349532
