step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
98,9.562552351566136,-18.964713505074048,0.0007022491631956056,-5.799824919110442,0.000712869813734575,5.12907536176499e-05,-4.032137894682819e-07,-2.69185420620488e-08,4.4765609345631674e-05,0.00015996726870071143,0.023117800010368228,0.0,7.0,6.755293725291267e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,3.2538078877705843,-6.835238323051364,0.0005840106730563297,8.934268339575414,0.00032418149500167874,5.050519393989816e-05,-1.0288308658346068e-06,-3.489049049676396e-08,8.386983972741291e-05,0.0001170872274087742,0.020079800000530668,0.0,7.0,6.755293725291267e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,3.0454337271868828,-15.320916709742425,0.0010185126833728052,13.771559880009503,0.0005253365958283145,5.048810999142006e-05,1.2056432296958519e-08,-1.0057487997983117e-07,0.00012318656081333756,7.865324732847512e-05,0.028040699995472096,0.0,7.0,6.755293725291267e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.02005510000162758,0.0,8.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,16.04486457158669,30.0,-0.006,-30.0,-0.006,0.0010398256126791239,-0.001477982965297997,-0.0013084011152386665,0.0010033190483227372,0.00036959911813028157,0.018246999999973923,0.0,8.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-7.9736950044385795,20.164398275652623,-0.001077692024884651,-21.366016156545093,-0.0013785569166303985,0.00011426658602431417,0.00011767697287723422,-1.8500031728763133e-08,0.00031141284853219986,2.7958016289630905e-05,0.02162920001137536,0.0,8.0,0.00011426658602431417,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,-4.0998313225951515,-7.286760962788531,0.0004341005933475038,23.92832326764166,0.00047381763495144333,5.763434455730021e-05,5.866655783393071e-08,1.0420711760161794e-07,0.00018327530415263027,4.709919085144065e-05,0.01528060001146514,0.0,8.0,5.763434455730021e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,13.171299893660258,-20.759795484864654,0.001602534337382756,26.338677095292528,0.0005259239865423377,3.985546936746687e-05,-1.5659395558031974e-08,1.2455529940780252e-09,5.2780891564907506e-05,0.00010662408749340102,0.01881350000621751,0.0,8.0,3.985546936746687e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,10.83268640250662,-20.911353931128136,0.00039915223818979835,-12.27941251853451,0.0008681385307458001,6.886005576234311e-05,1.7450793166062795e-06,3.3558631002961192e-06,6.550053512910381e-05,0.0002048387541435659,0.019649599998956546,0.0,8.0,3.985546936746687e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,4.307490561496339,-16.20718512257693,0.0011697264438044403,19.321428953600613,0.0005300643338692524,2.1148887753952295e-05,1.1544289080234194e-08,-2.3510438040830195e-09,1.2868882549810223e-05,7.171277684392408e-05,0.023165599995991215,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,6.980555387582945,-11.952708120041834,0.0010215311158725826,15.16971252639175,0.0004660729470934342,3.42843632097356e-05,-1.792838929759455e-06,-1.1711563274729997e-08,3.1941395718604326e-05,0.00010339150321669877,0.02371330000460148,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,0.052660879651361195,-12.716636433025958,0.0008981166060100781,20.75001534791467,0.0004942995515531168,2.3799657355993986e-05,-4.990336321952782e-08,-1.3222870620666072e-07,3.9679383917246014e-05,5.53371173737105e-05,0.015329600006225519,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-4.351739712145891,13.325239463955493,-0.0007223960061823956,-29.093280418435356,-0.0015578721427542215,5.878366209799424e-05,-4.0078361962514464e-08,-7.082689990056679e-11,0.00013686272723134607,9.823177242651582e-05,0.019509699995978735,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,-4.92711839893502,2.6183719062315998,-0.0003282549440724638,12.444516933017317,0.00018619752267671507,2.2948894184082747e-05,9.89361979009118e-07,-4.879174412053544e-06,1.3129363651387393e-05,7.279767305590212e-05,0.01586660000612028,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-15.437532939127951,19.377018892951064,-0.0014300052348707533,-18.063497073285006,-0.0014307623720729002,4.1290142689831555e-05,4.919124876323622e-06,-9.591444722900633e-07,8.02381182438694e-05,7.904419180704281e-05,0.01897360000293702,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,-8.351770047081475,10.681551007632518,-0.0011691842702850703,16.117640416784393,0.0001532229769969319,6.066326386644505e-05,-5.3126200327824336e-08,-5.408969627751503e-08,0.0002075992670143023,3.494656630209647e-05,0.021269299992127344,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-7.052507211109295,18.223742814803696,-0.0013958280382229868,-6.526699182313809,-0.0008696158562454888,7.82020651968196e-05,-7.346443453570828e-10,-7.785160960338544e-09,0.0002501562121324241,6.264355033636093e-05,0.014642199996160343,0.0,8.0,2.1148887753952295e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-7.954642889107598,5.688043624508859,-0.0007446674016176649,13.513066772633309,0.00015559200162415992,1.728280767565593e-05,1.1404597444197861e-07,5.115396106702974e-09,4.970052759745158e-05,1.931154474732466e-05,0.09762950000003912,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,2.909685143632061,8.227120348575806,-0.0007996651684846523,-23.768828112611043,-0.0010195647473461573,3.331865445943549e-05,-3.878426468872931e-10,-3.0900082492735237e-09,5.049183528171852e-05,8.277929737232625e-05,0.01809089999005664,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,12.055742004867513,-19.422281318739806,0.0010909071562493402,4.358153779963009,0.0006694060726169942,7.386802462860942e-05,1.3726710221817484e-06,-2.438662249915069e-07,0.00016111689910758287,0.00013273867079988122,0.017114799993578345,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,5.007361760300532,2.5933126067286567,-0.0001702328756691646,-12.202910660603004,-0.0003715579868169399,2.3573295038659126e-05,-2.6384725515526952e-09,-7.51469997339882e-10,2.5001700123539194e-05,6.92880930728279e-05,0.015807300005690195,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-4.825440914238419,-4.115701580898257,0.00014018028503162645,15.706369777302578,0.0003393588282003349,2.1360587197705172e-05,-5.466158654598985e-06,1.9516505744832102e-08,5.4782583902124316e-05,2.5174089387292042e-05,0.019037500009289943,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,12.930020574267843,-16.863679882322007,0.0011307224381076537,7.05310861994558,0.0005778421072577438,5.969987978460267e-05,-1.8758237274596468e-07,1.4825971561549522e-07,0.00020742237393278629,3.1041297916090116e-05,0.0155316999880597,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,6.75260873310431,-14.448156201127595,0.0012179656361171248,22.936774853011244,0.0005132122598740679,3.6535191611619666e-05,1.0821125897564343e-06,-4.0462975903210463e-07,8.847373828757554e-05,5.6180291721830145e-05,0.028357599992887117,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,8.551092602824923,-7.88813711483145,-0.0004264736613979164,-20.834029681066202,7.871499995978569e-05,3.825446401606314e-05,1.3662884157383814e-09,1.3735643733525649e-09,2.5711125999805517e-05,0.0001273039961233735,0.01679980001063086,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,3.191221939019615,-1.3874027298032072,0.00029028921908164616,5.130830933110509,0.00013528380589750545,6.053906326997094e-05,-9.508812581771053e-08,-4.967660061083734e-08,3.728122828761116e-05,0.0002047302550636232,0.022541499987710267,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,-5.025580830048232,-2.281072149575474,3.8872547276471716e-05,22.552835344530006,0.0004278229193360985,5.0178430683445185e-05,-9.749544460646575e-08,4.9372260946256574e-08,0.00017984230362344533,2.0724546629935503e-05,0.019745499987038784,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,9.629614699912917,-12.542867219628453,0.00018660441641555773,-13.423489969163526,0.00040215733452128805,3.98130614485126e-05,-1.1694212389556924e-06,1.7375214156345464e-08,5.617744318442419e-05,0.00010188800661126152,0.016597099995124154,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-4.4378233659114725,-2.079077766211362,6.942110322719248e-05,24.911421158027768,0.00045483797106783463,7.543787796748802e-05,-3.245930201956071e-06,-2.5836925487965345e-08,0.00024363084230571985,5.4848893341841176e-05,0.016068700002506375,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,10.707942313604113,-21.495423233501054,0.001430251864039693,17.328909489228135,0.000608694523798759,6.342195410979912e-05,-9.221378149959492e-08,3.6648089007940143e-09,6.77903663017787e-05,0.00018580157484393567,0.016341900001862086,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,6.9550625756175535,-11.977761568043778,0.0010693648447040703,18.249734834391592,0.00048019805188291597,4.5594872062793e-05,7.505434496124508e-09,6.319169187918305e-09,5.72248209209647e-05,0.00012514083937276155,0.022293400004855357,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,5.500710276000835,3.246186281000859,-0.00026414602216900696,-14.620840057797968,-0.0004636236920936593,2.7368887458578683e-05,5.2414918627619045e-08,4.031676326121669e-09,6.768423918401822e-05,4.1734863771125674e-05,0.019474900007480755,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,8.625621494310899,-4.9547023849309255,0.0003796858517644533,-5.331378074026673,0.00010277639219637993,5.111267455504276e-05,-2.0010020307381637e-09,-3.961986294598319e-09,0.00010516001202631742,9.928471990860999e-05,0.0188066999980947,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-3.642947871888742,13.572003639055517,-0.0009039174194799971,-9.220292569849487,-0.0007887221852642042,4.106918640900403e-05,-1.695909190857492e-08,-1.0251937965222169e-07,7.603572157677263e-05,8.812153828330338e-05,0.02296649999334477,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,9.979485440058042,-12.20680764046041,0.0011964742326563609,19.138772678607772,0.00048333380364601114,7.297586125787348e-05,-1.0996119499395718e-06,-6.215677785803564e-07,9.162258356809616e-05,0.00019855967548210174,0.029168199995183386,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,8.029460115145548,-8.499306008937943,5.866108169871738e-05,-14.183502743736899,0.00017663539688537276,2.547923577367328e-05,3.3401590826542815e-08,3.5493030736688524e-10,3.793618088820949e-05,6.394700176315382e-05,0.014888300007442012,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,-10.172932784838007,15.064305912668072,-0.0015901192837996087,5.568540135497487,-0.00028314137759529373,5.2542509365594015e-05,1.1948891369684134e-06,-8.034731990846922e-09,0.0001690169156063348,3.995019869762473e-05,0.018151399999624118,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,-10.642881618561042,12.347763639259203,-0.0012850425226759424,-4.598804064412216,-0.000561680520879177,5.0042632210534066e-05,4.603503839462064e-06,-1.4924125935067423e-08,0.00013099191710352898,6.456019036704674e-05,0.01688830000057351,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,6.242284703654002,-2.472323695709907,0.00030575326202278945,-2.7818955068459053,2.7300602723066846e-05,4.2249808757333085e-05,-5.6411045079585165e-06,-4.9994241635431536e-08,1.569441519677639e-05,0.00014761372585780919,0.029073500001686625,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,7.711543302783317,-8.01405124517122,0.0001477179948011245,-12.257946540318228,0.00016770982686305222,2.1990612367517315e-05,1.0516032489249483e-11,3.773703838305664e-08,4.812415500055067e-05,3.98005468014162e-05,0.01573259998986032,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-7.510752532496789,-16.052336264652272,0.0008982032172654538,22.095975185508358,0.0005229509759826992,8.017777872737497e-05,9.953463120382366e-08,-9.63691491051577e-08,3.540747275110334e-05,0.00028510772972367704,0.015692700006184168,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,-0.6032968295366585,8.168732545431979,-0.0003748381044848755,9.171632854583962,-7.1947253575630265e-06,0.00010968901915475726,-5.02294028592587e-09,-1.1614247341640294e-09,0.00011075785005232319,0.0003279920492786914,0.02606829999422189,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,-19.47108336092983,19.18927047418768,-0.0016482829390261095,-16.821178444525884,-0.0013736408025466814,3.84617451345548e-05,6.380033141795138e-07,2.640686034283135e-07,2.1979009034112096e-05,0.00013096589827910066,0.023149000000557862,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,-20.92233778518368,18.014018804509792,-0.0004993399761819976,-25.829874111516375,-0.0017290150514048248,9.650694846641272e-05,-7.683638614253141e-09,-1.4475567411409429e-08,0.000382416183128953,3.589470907172654e-06,0.028497799998149276,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,-7.158427872495114,17.32275086431371,-0.0013835757139466713,-4.22981624983503,-0.0007389696778158739,7.043104415060952e-05,8.595520739618223e-09,-1.7292222764808685e-08,0.0002144878963008523,6.721038516843691e-05,0.025652900003478862,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,1.8605865687504803,-8.78857893455966,0.0005566032007309714,5.166692566023097,0.00034371753915863105,6.695589399896562e-05,1.6879585018614307e-07,4.801165687240427e-09,0.00024712912272661924,2.0520850739558227e-05,0.015076199997565709,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,9.340375235863362,-19.444977618943792,0.0014378588224522723,22.232146402155962,0.0005486578519347787,4.461657226784155e-05,-1.7537331586936489e-09,6.876564384583617e-08,7.17032453394495e-05,0.00010669252515072003,0.019782899995334446,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,9.259139606041403,-11.87066138730644,0.0008581193491524654,4.110708222007948,0.00043680490571009487,2.9880158763262443e-05,2.22147309614229e-06,-1.5379212072730297e-06,6.0036320064682513e-05,5.572492227656767e-05,0.01866159999917727,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,2.668462046464384,1.3019670972257773,4.1899400830449466e-05,-1.7148722614843395,-8.092804326844472e-05,5.731645069317892e-05,1.354999312752625e-07,-1.524540493846871e-09,6.758268864359707e-05,0.00016154609329532832,0.028543399996124208,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,7.011951505504017,-8.313279303731857,0.0005060369965802812,-2.8564585439355676,0.0002648497086434606,2.5107961846515536e-05,-8.506049198331311e-10,1.0046505849459209e-08,5.611269807559438e-05,4.430824992596172e-05,0.029724000007263385,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-3.364453276244319,-6.606360893936949,0.00035612673520538785,14.335258582555856,0.0003749894411788483,3.6676494346465915e-05,6.997663604124682e-08,1.0506909120522323e-08,0.00012159832112956792,2.5027171432157047e-05,0.01930220000213012,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,9.77626929431355,-23.912001604897075,0.0009275707467383779,-2.9374624243145884,0.0009026930140237756,8.333179721375927e-05,-1.0405881312181009e-07,2.4620476324344054e-08,7.923505472717807e-05,0.0002539634588174522,0.018297100003110245,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,-9.578930319302806,12.854615249626164,-0.0012446276327795658,-5.21823227903023,-0.0006129655640054191,2.9641807486768812e-05,7.864286999392789e-11,-1.826066409194027e-09,8.372253796551377e-05,3.4842785680666566e-05,0.02262799999152776,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,-8.139874766509546,13.911551553146221,-0.0010475851842531951,-15.47155034667048,-0.001047163125510909,3.597393515519798e-05,1.2583825537149096e-08,6.849347755633062e-09,0.00012148678069934249,2.2389518562704325e-05,0.02051450000726618,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,28.854234319277744,-25.005979372438606,0.0018041233945441434,26.932095912823698,0.0005274828572226292,9.274741023546085e-05,4.009450549347093e-09,2.05236574402079e-08,0.00012085715570719913,0.00025010795798152685,0.13060479999694508,0.0,8.0,1.728280767565593e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,2.4166943118723867,7.35899858610207,-0.0005812471429529556,-19.12387109968991,-0.0007830286651566564,1.1494332284200937e-05,1.5833287761779502e-05,5.541826794797089e-06,9.976927685784176e-06,1.4625285075453576e-05,0.01795280000078492,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,-0.7978139030951333,12.973141122332713,-0.000832731479703412,-23.632911204934125,-0.0013133802313674732,3.391043719602749e-05,1.538893457109225e-09,-4.986986823496409e-09,7.578179793199524e-05,5.985342068015598e-05,0.017427700004191138,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,9.885664171965376,-14.291581787724592,0.0006938038633135312,-3.5227793022571716,0.0005045180282783672,2.9947877919767052e-05,-7.225651188491611e-09,-4.695664301834768e-09,6.277143984334543e-05,5.7008150179171935e-05,0.017697599992970936,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,9.714997637757904,-6.3160438234342235,0.00032901429883960365,-8.24392922955528,0.00012821295289281234,5.270993642625399e-05,2.5543641868353006e-07,8.537409712516819e-07,0.00016409852833021432,4.563204129226506e-05,0.01607749999675434,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,1.979433490622938,8.748577734511999,-0.0005576421557140196,-16.53982505305658,-0.0008146020138922738,1.963165050256066e-05,-7.859291599743301e-07,1.045150497702707e-06,4.4862041249871254e-05,3.183347871527076e-05,0.023521199997048825,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,-9.16828343739012,15.665512201248475,-0.00151363928382434,2.352895519986268,-0.00042308742385686323,4.5161119487602264e-05,-1.4072497833694797e-08,3.2970319807645865e-09,0.00016580741794314235,1.4819677744526416e-05,0.019400200006202795,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,-0.8665307415521517,9.759651543059679,-0.0005991679150355471,-10.644194917508079,-0.0006688878723552998,2.5969327907660045e-05,4.473463945942058e-07,-2.7102180411020527e-07,1.3469303667079657e-05,8.968963811639696e-05,0.019773000007262453,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,4.8381996714790505,5.765110128661092,-0.0005578280679751518,-19.716593375261226,-0.0007420718339700197,3.0332572350744158e-05,2.8875078328383097e-08,1.2688832384810667e-07,9.399539703736082e-05,2.717912502703257e-05,0.019163799996022135,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
60,-12.95533306141097,18.524233426942562,-0.0010591999247289178,-21.698442578954797,-0.0015623969590826336,1.7849468349595554e-05,7.907123631412105e-07,1.156576558969391e-07,2.5691899281810038e-05,4.479960261960514e-05,0.01898090000031516,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,8.147803136316183,5.2197926028926425,-0.0001499172201167236,-12.467377850477872,-0.0005062219190053213,0.00010207963350694627,-7.468202056770679e-08,4.286448529455811e-09,0.00027752722962759435,0.0001307123457081616,0.019137600000249222,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,-1.4144799373267025,9.62605987075576,-0.000613107857999298,-10.17558151293262,-0.0006487948884865497,3.0761908419663087e-05,-1.1003919553331798e-07,6.309544460236793e-07,3.7222151149762794e-05,8.508448809152469e-05,0.01652789999207016,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,-3.912889868852907,-16.23013829009425,0.0010007225646972808,22.23040428340063,0.0005239859111258675,6.796805973863229e-05,2.4510171670044656e-08,-3.0753653845749795e-08,4.994803384761326e-05,0.000221868947846815,0.02301669999724254,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,6.365726539226396,-8.12061885607061,0.0008519890249830737,14.637703718690137,0.00040423522937945496,6.494193075923249e-05,-7.413322578031512e-08,2.2581753000849858e-07,4.706211984739639e-05,0.00021240566275082529,0.021739899995736778,0.0,8.0,1.1494332284200937e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,-7.969877979746944,10.285314880052383,-0.0010452499182026628,3.0937520938926166,-0.0002422343807770699,1.1157425433339085e-05,8.793695087661035e-07,1.8048353922495153e-08,2.6706458811531775e-05,1.702582449070178e-05,0.01543830000446178,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,1.8786111093187317,-9.712001090714027,0.0007945214849839258,19.228807035304513,0.00045892817350140155,2.8028145607095212e-05,4.4140767840872286e-07,-7.480202839360572e-07,3.896326961694285e-05,7.195989019237459e-05,0.017573200006154366,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,11.340923856976207,-25.188828537917946,-0.001697974621951401,-29.128022406752933,0.0013814149690708287,7.750493386993185e-05,1.4311638096842216e-08,-7.241628736665007e-07,8.183084719348699e-05,0.00022745042224414647,0.022552700000233017,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,9.88089582213987,-16.816138647392023,0.0013013549563592871,17.778429243736365,0.0005432178902723646,2.003294684982393e-05,4.717327612979716e-07,1.0579742593108676e-06,7.145175186451524e-05,7.150330020522233e-06,0.015219799999613315,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,6.924489747141741,-20.840739436883286,0.0015204372562412525,27.884923244952862,0.0005146259222800439,8.21698340587318e-05,6.714515166095225e-09,7.646212907275185e-08,0.00013463127834256738,0.00019396487914491445,0.019475699999020435,0.0,8.0,1.1157425433339085e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
