step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
78,0.0002664853977607428,-13.912566975112064,-8.790145618464567e-05,0.0002350347840306861,-9.413908145032763e-05,0.0003073015541303903,0.00018165097571909428,0.0005363089148886502,0.0003540012985467911,0.00015724508557468653,0.005438499996671453,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,0.00033066041324932775,-13.602376318978106,0.00011696587767364644,0.00024436959528653874,-7.101572254549049e-05,0.0003533453564159572,0.00018692143203224987,0.0007226095767691731,0.0003487472713459283,0.00015510310186073184,0.005163499998161569,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-0.007213794126705669,12.24520493126949,-0.0011326963864429758,0.011742182132180985,-0.00022729678808484918,0.0006082126055844128,-0.00028544964152388275,-0.001692377496510744,0.00029181339778006077,0.00016320985741913319,0.0051377000054344535,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,0.0001267880889541397,-15.92548052345219,-0.0009650793580666993,0.00025533951079605497,-0.0005700350877030438,0.00019845251517836004,1.0014045983552933e-06,-0.00023218963178806007,0.00038911288720555604,0.000171506151673384,0.010535599998547696,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-2.2970661776660576e-07,-6.189698311270628,-0.00030451860738159406,0.0006059792331701636,-0.00011277858935166806,0.0001043001830112189,4.762076059705578e-05,-1.5971007087500766e-05,0.00024161432520486414,0.00011199461005162448,0.011008399989805184,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,9.817910625380209e-05,-25.249044868000762,0.00023113804070985848,-0.00019590303740865222,-0.00011020262777947653,0.0006254967884160578,0.0003672440943773836,0.0013245539739727974,0.0005683776107616723,0.0002418116491753608,0.004141899989917874,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,0.0010550103362109422,-15.486592428694758,-0.0008518359333566515,0.004911967137709098,1.786894177707984e-05,0.00023709842935204506,0.0002582223678473383,-0.00014051457401365042,0.00038130066241137683,0.0001683561276877299,0.004063700005644932,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,-0.00015999428054908212,-6.511948106777906,-0.00018619795570983693,-0.0001583630244208802,-7.469188394538331e-05,0.00013561260129790753,6.990758993197232e-05,0.00011386818368919194,0.0002452840853948146,0.00011339054617565125,0.004415300005348399,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-0.0007981195686698666,-20.402676256759705,-0.00012258316926223972,0.006683530754936017,0.0005331549282241268,0.000507370219565928,0.0005730634438805282,0.0007793515687808394,0.0004723223391920328,0.0002047435409622267,0.010324300004867837,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-8.55265101774142e-05,-2.915375632355755,3.4087155767287023e-06,-0.0003026542416799196,-0.00014581093284808045,0.00011714635184034705,-1.9145052647218108e-05,0.00013565545668825507,0.0002120208810083568,0.00010176400246564299,0.005383900002925657,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,0.000911274165028234,-14.373731347800664,-3.2441535472069175e-05,-0.0011930885724816527,-0.00040106561828287453,0.00029595772502943873,5.118199624121189e-05,0.0006102942861616611,0.000361895770765841,0.0001604588032932952,0.004303200010326691,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-1.3612353275919563e-05,-6.844215698622602,-5.385057628424402e-05,0.0001435988430317581,-7.364221659462407e-05,0.00017440506780985743,7.570120214950293e-05,0.00025783898308873177,0.0002491871127858758,0.0001148929659393616,0.010366999995312653,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,6.353289004974535e-05,-1.0878569242240346,0.00013570452603417122,2.112171727836179e-05,-9.842057887546285e-05,0.00012741165119223297,-2.642977051436901e-05,0.00018068609642796218,0.00020273553673177958,9.979518654290587e-05,0.0048910000041360036,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,-0.0015001930104487637,-17.241740971205875,0.002192845271720723,0.0019313916335004385,0.0011972069061946312,0.0010788892395794392,0.0008183360914699733,0.0029031983576714993,0.0004129188018850982,0.0001811035181162879,0.00931549999222625,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-0.00020622338729443115,-0.24758564379451226,-2.492804250026927e-05,-1.6398181859692142e-05,4.735297690505624e-05,8.531396451871842e-05,2.6096728106494993e-05,-1.4801849829382263e-05,0.00020045465498697013,9.990265243686736e-05,0.0060071000043535605,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,0.0007696777509395698,-25.68642379575821,-0.001811179821665138,0.0008766105807895015,-2.6178164859699933e-05,0.00047099514631554484,0.0004126890853513032,-0.0006488256622105837,0.0005772830918431282,0.00024518283316865563,0.005557199998293072,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,0.008507910552876575,-30.0,0.000991102892039818,-0.012991728358213005,-0.0013080184051060086,0.0008223659824579954,-8.78197024576366e-05,0.002256161067634821,0.0006670847069472075,0.00027839833637699485,0.01033119999920018,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,0.00014586996115881378,-11.185727336910547,0.0001510272117880293,-0.0002923551132976271,-0.00032198949325462623,0.00028328743064776063,3.4230797609779984e-05,0.0006503104232251644,0.0003095207503065467,0.00013908781693316996,0.005100900001707487,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,0.0014618005805684033,-28.336435407034458,-0.005675094422433107,0.011104350483669017,-0.00035427387453420135,0.001379699446260929,0.0003115781000815332,-0.004309598356485367,0.0006319970125332475,0.0002656246069818735,0.005384600008255802,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,7.766063366218849e-05,-8.786347802238776,-0.00022474876722508477,0.0014633115971685712,0.0009171572745126783,0.0002824547700583935,0.0005528290057554841,0.00017797249893192202,0.0002742301148828119,0.00012478743155952543,0.005182099994271994,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,0.008302638471226795,13.919954240287737,0.00035109770352250775,-0.0014759456061243003,9.23714182695463e-05,0.00024615557049401104,-0.00016615436470601708,-0.00032684655161574483,0.00031450504320673645,0.00017711633699946105,0.01045709999743849,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-0.0013996332351218655,-2.0782039597171544,-0.00039454433422032344,-0.00018382812444306808,-0.00033155720680125365,0.00017854712496045977,-0.00011586832988541573,-0.0002907698508352041,0.00020705578208435327,0.00010049455886473879,0.010387100002844818,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,0.0015480574881761439,10.474525745020006,-0.0005921968676677524,0.0016317160644781828,-2.2763459458939508e-05,0.00041596833034418523,-0.00016760407015681267,-0.0010776807321235538,0.0002692262060008943,0.00014936234219931066,0.004248299999744631,0.0,3.0,8.185287151718512e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.0004945131950080395,0.00018369090685155243,0.0011637989664450288,0.00040433855610899627,0.00022622427786700428,0.009341800003312528,0.0,4.0,0.0004945131950080395,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,0.31326939077251315,-14.253138299108304,8.575238618587878e-05,-1.48052379893842,1.7314747094023172e-05,0.00035698607098311186,0.00023738534946460277,0.0006672970484942198,0.00036440027179196477,0.00015886162873357534,0.004105999993043952,0.0,4.0,0.00035698607098311186,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,0.00014460448206662604,-7.509266073287541,-0.00010578539840948615,6.813858217174834e-05,4.23771620905522e-05,0.00018775247735902667,0.0001385828945785761,0.000236997235333547,0.00025735271628946066,0.00011807706323452294,0.00500790000660345,0.0,4.0,0.00018775247735902667,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,-2.2980123357947372e-05,-3.564665798414859,-0.00032566342485852555,8.162369288439072e-05,0.0002995566868632712,0.0001667101460043341,0.0001914992753881961,-0.00015552762488368899,0.0002166587655665353,0.00010315491817891598,0.004347999987658113,0.0,4.0,0.0001667101460043341,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,0.00015011532234898763,-9.081300142940602,-2.688821128676558e-06,0.00017009246777435928,-8.550061301022939e-06,0.00023833825252950191,0.00014102963905315846,0.0004075528704561293,0.0002783354721032083,0.0001264350430574268,0.004215499997371808,0.0,4.0,0.0001667101460043341,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,0.00024414244688703116,-1.8751555289482411,4.721162118683306e-05,-0.0002465518986756803,-3.064461432912958e-05,0.00011333615111652762,1.6362828318960965e-05,0.00013067379768472165,0.00020602770382538438,0.00010028028191300109,0.005193000004510395,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,6.749176152243033e-05,-3.042131988199431,0.0002934764502272553,4.692845037480215e-05,3.780377746305509e-05,0.00020115994266234338,6.547784141730517e-05,0.00042428026790730655,0.0002128730557160452,0.00010200859833275899,0.005247299995971844,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-0.0004827850736354037,-15.6530180571835,0.0005715346119262996,8.306932442380613e-06,0.00023882146445704228,0.000542137015145272,0.0003604338853619993,0.0012543052434921265,0.0003842664882540703,0.0001695424143690616,0.004036999991512857,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,0.0010823133157321137,-21.623314797608117,0.0014571159875893444,-0.000656956994317527,0.0006199855846704612,0.0009283284889534116,0.0006330635515041649,0.002370219212025404,0.0004960210644640028,0.00021401001140475273,0.010410299990326166,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,0.00027308447860073136,-14.082304157661083,-0.00013016943938281458,0.00026411868524962075,-3.908969020236727e-05,0.00030675088055431843,0.00020923619740642607,0.0005024480633437634,0.0003568949468899518,0.00015842425636947155,0.004093499999726191,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,0.0003063927836147344,-11.655935247402434,1.7442874705588813e-06,0.0005517882570700759,-1.9161007974139713e-06,0.0002925930020865053,0.00018596445443108678,0.0005254157003946602,0.00031689362367615104,0.0001420982734998688,0.004956899996614084,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,0.0005388333196002608,-23.8406744348871,0.0001350860549994383,-9.71534362281004e-06,-0.00016027884755106535,0.0005660619935952127,0.0003202039224561304,0.0011731269769370556,0.0005399347865022719,0.00023098209931049496,0.004083099993295036,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,0.00013141212067061534,-7.330338048604818,-0.00010582660393000541,0.00011865589942916348,-9.708882986314161e-06,0.00017838268831837922,0.00011226943752262741,0.00022895220899954438,0.00025511105195619166,0.00011719805479515344,0.004187300000921823,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,0.00026828486132869216,-3.809995466510898,-1.2812929408210514e-05,0.00015411194816069738,-5.384503257663877e-06,0.00013529823627322912,5.8148372772848234e-05,0.0001606940058991313,0.0002185814082622528,0.00010376917634857818,0.003953500010538846,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,0.0007908228756297164,-17.934415787067582,0.00014478035880710103,0.001936834598365878,-7.081995393312902e-05,0.0004517546040005982,0.0002593954559415579,0.000935722840949893,0.0004256760876160115,0.00018622397328726947,0.004113999995752238,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,-0.0004882772030062949,-7.9519049999790745,-0.0004471717357580827,-0.0010749181161963856,-0.00015662258498804616,0.00012890537618659437,5.6151307944674045e-05,-7.61167102609761e-05,0.00026303634513169527,0.00012031715596094728,0.00397289999818895,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,0.0005865883974052314,-10.715422762278875,0.0006677471351844606,-0.0008217219142326452,-0.0025792601734545896,0.0006402661674655974,-0.000989226158708334,0.0011334172450006008,0.0003022832388523966,0.00013613821647595614,0.0042167000065092,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-0.0003856042767074087,14.973988151770113,-0.00010570539227251416,-7.00062727056899e-05,0.0032086780161702205,0.0006404375890269876,0.0012209884589537978,-0.0008252487750723958,0.00032931671012192965,0.0001861964847194031,0.005598700008704327,0.0,4.0,0.00011333615111652762,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-0.0013363631951996283,0.8107980649675126,8.084161254401957e-05,-0.009544389663576701,0.00018658229184912226,0.00010291292710462585,7.22749755368568e-05,3.8973987102508545e-05,0.00019944585801567882,0.00010095688048750162,0.004877900006249547,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,0.0001310606934006076,-17.881284664099294,0.00018159949085204795,-0.004511228709191026,-0.00012523954096054353,0.00045340455835685134,0.00023402516671922058,0.0009690589504316449,0.0004247138276696205,0.00018582028860691935,0.005173900004592724,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-0.001424487609465382,-4.160317373432215,7.0155493494493274e-06,-0.0015180481893915412,-0.00010322623579112782,0.0001354338601231575,1.9647020963020623e-05,0.00019587436690926552,0.00022148960852064192,0.00010472445137565956,0.00506409999798052,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,0.0038672137147379936,-19.283596455803988,-0.0004893133419693732,0.0013856000084339808,0.00032385810833799895,0.00037040721508674324,0.00045984372263774276,0.0003745278809219599,0.00045095605310052633,0.00019630129099823534,0.0050943000096594915,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,0.0003445306405573837,-16.776804115598786,-0.0002807334810458296,-0.002475440473628139,-0.00028808249574067924,0.0002989182830788195,0.00014214878319762647,0.00047138676745817065,0.00040444775368086994,0.00017768976977095008,0.004199399991193786,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,0.0016392827537297526,-28.122880525246174,-0.0003656140429636859,0.0007137097904444728,-0.00022425604259551844,0.0005293273716233671,0.00036640246980823576,0.0008593635284341872,0.0006275844061747193,0.00026395925669930875,0.010396900004707277,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,0.0275145169691959,-30.0,0.0015496373085234847,0.04171191108455471,-0.003333176366189417,0.001187650952488184,-0.0009997079614549875,0.0028056208975613117,0.0006667248671874404,0.00027855022926814854,0.005021799996029586,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-0.0011169972108608839,-13.461656475543247,5.3671034696263855e-05,-0.00022428348585559968,2.0101688536896904e-05,0.0003452158416621387,0.0002255974686704576,0.0006547471857629716,0.0003463838656898588,0.00015413478831760585,0.010419599988381378,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,0.00024828631653463126,-8.28056115221597,1.736876747713532e-06,0.0001234776764869157,-9.86773946741765e-06,0.00022329256171360612,0.00012749354937113822,0.00037626485573127866,0.0002673695853445679,0.00012204225640743971,0.004078400001162663,0.0,4.0,0.00010291292710462585,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,1.0772910607429279e-05,1.0952484432815088,1.348193930191863e-05,-6.821294722856386e-05,0.00013551812190160928,9.642404620535672e-05,4.4991335016675293e-05,-3.977304004365578e-05,0.00019950662681367248,0.0001014251756714657,0.004110199995920993,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-9.95981145936253e-05,2.80619379744669,0.0002841526527152962,-0.0035181952485674947,-4.028407356899784e-05,0.0001282807788811624,-6.043474786565639e-05,0.00014394373283721507,0.00020304977078922093,0.0001056948967743665,0.005367899997509085,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,0.0006156497404633013,-11.592238522791238,7.914575462563577e-05,-0.0013110476500068863,3.575109260033158e-05,0.00031436950666829944,0.00020186766050755978,0.0005980344139970839,0.0003158902982249856,0.00014168559573590755,0.004922799998894334,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-0.00039732231417001723,6.48289451446754,0.00028661507054613745,-0.0029367671988935196,-3.6908613041735472e-06,0.00011918878590222448,-9.970361134037375e-05,-2.8085351004847325e-05,0.00022645170975010842,0.0001225144660566002,0.005014800000935793,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,-0.00038044714269119947,-8.568531862816577,0.00016939866085169614,0.0012683888011398444,-1.764979854420749e-05,0.000269015203230083,0.0001286448386963457,0.000552575453184545,0.0002712487184908241,0.0001235918462043628,0.004934199998388067,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-0.002118572040838083,-30.0,-0.00039375595795442106,-0.00137926143660643,-0.0012857029383298115,0.0004826148506253958,-7.789136725477874e-05,0.0009070876985788345,0.000667080283164978,0.0002783999661915004,0.0039127000054577366,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,-0.0001569190161309683,-5.075615779477859,2.9383554585204518e-05,8.264783274053645e-05,5.973857122963407e-05,0.00017608446069061756,0.00010750212095445022,0.0002592822420410812,0.0002298951003467664,0.00010765840852400288,0.0049562000058358535,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,1.2952601181636097e-05,-8.475105531076553,0.00016670438210193087,0.0015701910727462152,-3.240964877907862e-05,0.00026484299451112747,0.000120494922157377,0.0005458106170408428,0.000269980460871011,0.00012308599252719432,0.010355899998103268,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,0.0004554950727016986,-9.562339213328567,0.0004632314362645079,0.0009596987824010014,-0.001089096784579881,0.0004087436245754361,-0.0003374151710886508,0.0008831872837617993,0.00028517533792182803,0.00012919663276989013,0.00523300000349991,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,0.0004629348977854733,-9.42043069165693,1.6745266650320242e-05,-7.410253165398412e-05,-2.027914721888074e-05,0.0002485745935700834,0.00014124719018582255,0.0004415386647451669,0.0002831401361618191,0.00012837236863560975,0.005105399992316961,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,-0.0006935620565391107,-7.979021785896321,-6.800684241143211e-05,-0.001660441745407321,0.00038940782712169615,0.0002452244807500392,0.00030229968251660466,0.000294749450404197,0.000263392023043707,0.00012045678886352107,0.004169499996351078,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,9.344690393689318e-05,-6.737890518045233,-2.9394643219766082e-05,0.00022364980327982116,4.91373842375459e-06,0.0001871488057076931,0.00010934844613075256,0.00027691657305695117,0.0002479243848938495,0.00011440581147326156,0.004435499999090098,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,-0.00010145297095330355,-29.99991557572311,-0.0001325725694147698,0.0009309391801307519,-0.0011623532912312942,0.0005324285011738539,-2.2410036763176322e-05,0.0011618382995948195,0.0006670573493465781,0.0002784081734716892,0.005365599994547665,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,0.00027880802487871884,-2.9290876725607915,0.00021710352011306314,2.7350525956590117e-05,-0.00021888236333143457,0.00017759136972017586,-5.1809394790325314e-05,0.00034465495264157653,0.00021211082639638335,0.00010179031960433349,0.009739500004798174,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,0.00010949519725137326,-9.933590925714865,5.95297826774799e-07,0.0003060283354540278,-6.353719600690163e-05,0.00025014468701556325,0.00013011593546252698,0.000448499689809978,0.000290579890133813,0.00013138324720785022,0.010281099996063858,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-0.001061954536987151,-13.36774327090798,0.0011216115600948754,0.0004969530239740212,0.00044972722405560504,0.0006519067683257163,0.00041737715946510434,0.0016919502522796392,0.000344806641805917,0.00015349293244071305,0.004218600006424822,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,0.00136997402138945,-17.99259920132153,0.0002091166356829881,0.00038184972059760174,0.0002915950916117298,0.0005094335647299886,0.00042346789268776774,0.0010008536046370864,0.0004267583426553756,0.00018665431707631797,0.010308100012480281,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,-0.0012238035885152182,-11.260054874173875,-0.0006029226410518391,-0.0005024286663603426,-0.0005321500826828266,0.00014772999566048384,-5.912554479436949e-05,-8.155537216225639e-05,0.0003106811491306871,0.00013955796021036804,0.004175399997620843,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,-0.0004924467411997743,-11.034902900880276,-1.6020988882572676e-05,0.0015148869358664718,1.81765342651826e-05,0.00027775432681664824,0.00018484320025891066,0.00048085636808536947,0.0003071815299335867,0.00013813625264447182,0.00511969999934081,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,0.0005718134243760042,-12.292970527874521,-1.3609091629802976e-05,0.00022585882451555203,5.773273726120624e-05,0.0003087317163590342,0.00022326380712911487,0.0005383054376579821,0.000327093992382288,0.000146263642818667,0.004993199996533804,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-0.00480937719295531,11.794898917257944,0.00022584567748797795,-0.007055147579265664,-4.037402680497989e-05,0.00024640996707603335,-0.00019504337979014963,-0.00034506854717619717,0.00028594877221621573,0.00015957925643306226,0.005548999994061887,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,0.005167544756068569,21.074289442401962,-0.006,0.0023448666369531223,0.00017220945150391053,0.0019436175934970379,-0.00023187548504211009,-0.006880306638777256,0.0004195653891656548,0.00024272284645121545,0.010410300004878081,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,0.0008401837414935336,-3.546597356320574,-0.0007629164053543945,0.0007410310644629569,0.0009023744355249505,0.0003411896759644151,0.0004624863504432142,-0.0005826413980685174,0.00021651823772117496,0.00010311273217666894,0.01033869999810122,0.0,4.0,9.642404620535672e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
