step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
73,11.191150560375698,-10.457437731229321,-0.0010848953233216615,10.210078799850127,-0.0004570563718545674,0.00019225861468063162,-1.6980079921319227e-05,-7.78419856830135e-05,0.0004315548075417761,0.00024265758557641764,0.006175100003019907,0.0,0.0,0.0001775718818482136,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
74,11.044602119617961,-10.018886743269192,-0.000984711318471059,10.309159685659411,-0.00037511570209531665,0.0001764046443953594,1.573638005697153e-05,2.6774737247438416e-05,0.00042403644819260714,0.00023907101208442048,0.006055800011381507,0.0,0.0,0.0001764046443953594,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
75,10.967732045070957,-10.170006989724193,-0.0009561985839324359,10.097405331200658,-0.0003866489821926218,0.00018231872511367068,1.1546144964214204e-05,5.7145085614797494e-05,0.0004228790924497888,0.00023770457742588224,0.006086599998525344,0.0,0.0,0.0001764046443953594,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
76,11.144488640853526,-10.159892742719322,-0.001043037739317697,10.350884649809439,-0.00040838151130037094,0.00017651554212334443,2.2738698563230087e-06,-3.450047207052038e-05,0.00042799275743019466,0.00024129506913633962,0.006072800009860657,0.0,0.0,0.0001764046443953594,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
77,11.128797657810589,-10.121320064603445,-0.0010420413224534464,10.323841856933461,-0.0004989058870289913,0.00018559406598780338,-3.8914801541323684e-05,-3.581470843577415e-05,0.00042695329509198014,0.00024069345888213557,0.006299699991359375,0.0,0.0,0.0001764046443953594,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
78,11.068923628643692,-10.180568752619589,-0.0010031323613040152,10.24440126607541,-0.0003607884528413448,0.00017456502213805854,2.3643068901500815e-05,8.71291506243798e-06,0.0004260355410055756,0.00023986856358271968,0.006105099993874319,0.0,0.0,0.00017456502213805854,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
79,10.939757141452569,-10.204241913506689,-0.0009741444820790875,10.354134309146467,-0.0003676044508972493,0.00018199543687125695,2.1103787256874306e-05,4.21517207528654e-05,0.00042526180698047004,0.00023946443249481809,0.008268400008091703,0.0,0.0,0.00017456502213805854,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
80,11.15023411545036,-10.143252980816008,-0.0010332065003737212,10.235823565415782,-0.00042209063380530584,0.0001743259816249343,-4.351850095730544e-06,-2.574504994368347e-05,0.00042678679273839984,0.00024042023372192336,0.011403600001358427,0.0,0.0,0.0001743259816249343,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
81,11.227746701355883,-9.954393463280663,-0.000973392667600921,10.20751207884286,-0.00035777159673818296,0.00018282489726278463,2.2602536225230653e-05,4.360232723442888e-05,0.0004252416827193437,0.00023985304287213525,0.008134300005622208,0.0,0.0,0.0001743259816249343,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
82,11.020400306219097,-10.24981107111561,-0.001030564865457087,10.302482598013807,-0.00042343993566865904,0.000173410523611541,-3.7027455024830013e-06,-2.2994658713502164e-05,0.00042672669428298656,0.00024021799594719226,0.006763099998352118,0.0,0.0,0.000173410523611541,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
83,11.069296931605388,-10.13639394700957,-0.0010617366110186948,10.392020026702099,-0.0003744498441798339,0.00018625298448471592,1.742118047060948e-05,-6.0114905933181913e-05,0.0004268165628427228,0.0002406592886923495,0.0076902000000700355,0.0,0.0,0.000173410523611541,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
84,11.096411102015427,-10.159639990321889,-0.0009911066218626296,10.221295065085005,-0.0004132469590677371,0.00017232167822185115,-2.3590611429584625e-07,2.3205519390128975e-05,0.0004259879071667232,0.00023985738021625654,0.007135699997888878,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
85,11.007739867925087,-10.140971072537596,-0.0009740509276697082,10.174380222290326,-0.0003894911620909745,0.000177711657811489,1.0159871338746268e-05,3.835992546889064e-05,0.000423843086795902,0.00023848374764241713,0.007222899992484599,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
86,11.120557605591049,-10.15658145043752,-0.001030965047279299,10.319996374993593,-0.0004050757001887265,0.0001733578541935932,3.654189821894073e-06,-2.1713892341949288e-05,0.00042726272417324056,0.00024080061043728888,0.01091209999867715,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
87,11.138008583549885,-10.337054954855056,-0.0010508788400396415,10.22043986217403,-0.00043474097053339267,0.0001802012979079135,-8.123696752099677e-06,-4.217181751881886e-05,0.00042910313327991604,0.0002414065440808194,0.011089799998444505,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
88,11.060948250806048,-10.074566180296719,-0.000996290634745561,10.293633716549468,-0.0003855501240719799,0.00017266449819725173,1.155818961385218e-05,1.470775175556453e-05,0.0004249163106612936,0.00023947574075829667,0.011008600005879998,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
89,11.110496923389096,-10.13297191657551,-0.0010297211065833037,10.304891261947652,-0.00045897288827961873,0.0001774199305269781,-2.087324648022348e-05,-2.1734928382334312e-05,0.0004266331075498074,0.0002404384396955472,0.012156700002378784,0.0,0.0,0.00017232167822185115,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
90,11.076198955224138,-10.172239306311875,-0.0010077853917278908,10.254987015353052,-0.0003779707290430427,0.00017133725550126693,1.5852461969028403e-05,3.3889641811151724e-06,0.0004261396315749246,0.00023996796427999952,0.010789100007968955,0.0,0.0,0.00017133725550126693,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
91,10.999572372491944,-10.181882218577439,-0.000989478524055266,10.321134342582187,-0.00038002274541075237,0.0001762452854767971,1.5201272923373035e-05,2.4445002434393833e-05,0.00042562772247719985,0.0002397071440722217,0.011167800010298379,0.0,0.0,0.00017133725550126693,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
92,11.123868310432636,-10.150013097424258,-0.0010255541045179916,10.250752951419903,-0.000414728753336259,0.0001711953949954663,-9.297587255682846e-07,-1.697465142358775e-05,0.0004265823437321334,0.0002402948261005758,0.01015420000476297,0.0,0.0,0.0001711953949954663,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
93,11.170793383408624,-10.035404938801294,-0.0009901158545962616,10.233783451346603,-0.000375188970614439,0.00017632796753931532,1.5658127084142666e-05,2.406674663600466e-05,0.00042563950240154935,0.00023994749403556459,0.009490600001299754,0.0,0.0,0.0001711953949954663,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
94,11.046719094727264,-10.212289997960605,-0.0010234862885564425,10.290460247347045,-0.00041499601678417057,0.00017044406240712573,-3.1352127264940293e-07,-1.476184045713465e-05,0.0004265326211793645,0.00024016826671935442,0.010634799997205846,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
95,11.041100679691155,-10.150917978488623,-0.0009867241692849073,10.204455223308194,-0.00039752133273254916,0.00017403065684755807,6.717867331576877e-06,2.549455085404548e-05,0.00042480329828599233,0.00023910691091861763,0.010646599999745376,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
96,11.106652643558569,-10.155590342846462,-0.0010232228936302803,10.299776673448648,-0.0004037536858838955,0.0001712404250770435,4.190385779382383e-06,-1.3437214493380889e-05,0.0004268308387833254,0.00024050326125208527,0.010579199995845556,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
97,11.118991791577168,-10.265342913649315,-0.0010321714853725329,10.233275064511993,-0.0004243283335740621,0.0001737554232175465,-4.128715153791762e-06,-2.2127831114836702e-05,0.0004279200783954163,0.00024084506820614126,0.01000150000618305,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
98,11.071105870440993,-10.107952108633423,-0.0010025697836052812,10.283070952442909,-0.0003923363107348443,0.00017055665505394757,8.811906120936118e-06,8.261303177459044e-06,0.0004254394771484371,0.00023971393376895798,0.011136599991004914,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
99,11.073406847738013,-10.15959395094876,-0.0010419407629525246,10.33032407091962,-0.0003882672392451476,0.00017874704953681046,1.1280456019000217e-05,-3.6683100675485514e-05,0.00042662276137641795,0.00024040188007633812,0.009174999999231659,0.0,0.0,0.00017044406240712573,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
100,11.092385357516878,-10.15963193343159,-0.0010000025965533612,10.240375141106062,-0.0004088755080987839,0.00017014367613851607,1.7794728912020653e-06,1.274455829454216e-05,0.000426098292181327,0.00023995238118699295,0.00702360000286717,0.0,0.0,0.00017014367613851607,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
0,10.0,-10.0,0.0,10.0,0.0,0.0004945131945198177,0.00018369090096675777,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.008789800005615689,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
1,10.0,-10.0,0.0,10.0,0.0,0.0004945131945198177,0.00018369090096675777,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.01505830000678543,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
2,10.0,-10.0,0.0,10.0,0.00025,0.0005226381937747597,0.0002961908979865255,0.0011637990605705192,0.00040433856427288126,0.00022622425226911244,0.010348100011469796,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
3,10.0,-10.0,0.00025,10.0,0.0,0.0005700057221835013,0.00018369090096675777,0.0014657691712252538,0.00040433856427288126,0.00022622425226911244,0.010835399996722117,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
4,10.5,-10.0,0.0,10.0,0.0,0.0005029110395970773,0.0001836215215726564,0.001184672033948907,0.0004121564786516849,0.00023119412421506103,0.010288100005709566,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
5,10.0,-10.5,0.0,10.0,0.0,0.0005024814280231523,0.00018880939189429058,0.0011805774993565116,0.00041115851212748664,0.00022938030871432074,0.006442199999582954,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
6,10.0,-10.0,0.0,10.5,0.0,0.0005028366691548592,0.0001849822028422246,0.0011877953098139349,0.00040888560457577714,0.00022968355938750025,0.0063630999939050525,0.0,1.0,0.0004945131945198177,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
7,10.2,-10.2,-0.00025,10.2,0.0001,0.00043981450289618706,0.00023120298345266773,0.0008852841364944861,0.0004119447624771419,0.00023082612916045244,0.006415600000764243,0.0,1.0,0.00043981450289618706,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
8,10.239999999999998,-10.239999999999998,-0.00035,10.239999999999998,0.00012,0.00041363818554439395,0.00024070004962781075,0.0007686153824174704,0.00041348125824411944,0.00023175605188817516,0.0063378000049851835,0.0,1.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
9,10.296,-10.296,-0.00014,10.296,-0.000202,0.00044384468132722683,9.649295071882693e-05,0.0010301815478000566,0.0004156409191810546,0.000233063307608969,0.006306000010226853,0.0,1.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
10,9.714400000000001,-10.4144,-0.000196,10.4144,-3.28e-05,0.0004399380748061979,0.00017418175444470162,0.0009473157566009464,0.00040936317894254404,0.00022889160923659978,0.0063405000109924,0.0,1.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
11,10.100159999999999,-10.58016,-0.0002744,9.88016,-4.592e-05,0.00041557219902187213,0.00016868324446755312,0.0008507860504737526,0.00041275613108673214,0.00023006337005945055,0.007840999998734333,0.0,1.0,0.00041363818554439395,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
12,10.140224,-10.112223999999998,-0.00038416,10.332224,-6.428799999999999e-05,0.0003801815366788869,0.00015672677955743753,0.0007223699384429443,0.0004110276899663531,0.0002306017387488126,0.006505099998321384,0.0,1.0,0.0003801815366788869,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
13,10.1682688,-10.034668799999999,-0.00046099199999999997,10.3986688,-7.714559999999998e-05,0.00035556172972866373,0.0001503291403142236,0.0006300259355370335,0.00041102856968280817,0.00023086327338058964,0.00710350000008475,0.0,1.0,0.00035556172972866373,2.811252832266792e-06,0.00020194487419689837,9.519355910273279e-05,-0.0002990786512534913,-6.074110761213263e-05,0.0001226324848950688
