step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
77,0.00023768928506509265,-4.748830256833567,2.9748269752656207e-05,0.00046893256332731213,1.723546031429284e-05,0.00016533699817955494,8.318961772602051e-05,0.000244856666540727,0.0002267582603963092,0.00010654340439941734,0.005368900005123578,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
78,9.966060797008159e-05,-3.3449603427597188,3.496302428564547e-05,0.00030878956428786493,1.7836032690174796e-05,0.00014124800509307534,6.126254447735846e-05,0.0001860691700130701,0.00021501420997083187,0.00010264607408316806,0.0043440000008558854,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
79,2.097280066877859e-05,-0.4248146822704417,-6.99369592010822e-05,3.307496464399494e-05,-0.00451002111036655,0.0005932720960117877,-0.0020219688303768635,-5.046585283707827e-05,0.00020082792616449296,9.982592746382579e-05,0.006753299996489659,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
80,0.003874584416602905,-25.67392274408019,-0.00035026497914759014,-0.004589439421255289,-0.0007544268334439596,0.00042043201392516494,8.479728421662003e-05,0.0007748107891529799,0.0005770376301370561,0.0002450824249535799,0.005067199992481619,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
81,-0.0014922654149955254,-13.566741178314668,-0.00020265740293066417,-0.0026636476943419276,-0.0001140580876796677,0.00026982027338817716,0.00016696230159141123,0.00040930730756372213,0.00034815879189409316,0.00015485267795156687,0.010333899990655482,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
82,-8.455749198281673e-05,-2.0119835217272586,2.9356225899510135e-05,-0.00019356757375986136,0.001634138099702875,0.0002985827741213143,0.0007676571258343756,0.00011954129149671644,0.00020671141101047397,0.00010042124631581828,0.004873499987297691,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
83,2.296283775445331e-05,-0.21636526083119778,-7.611631280564388e-05,3.0140622912232943e-05,-0.005050105570145394,0.0006586762028746307,-0.002268244046717882,-6.61468438920565e-05,0.0002003944100579247,9.991943079512566e-05,0.005313600006047636,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
84,-0.0003056673395881186,14.503507742851903,0.002537738546959778,-0.0014262178512386761,-0.0007663375352753417,0.0007103128591552377,-0.0005610081134364009,0.0017754621803760529,0.0003226737317163497,0.00018210752750746906,0.010409700000309385,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
85,-0.0014908210268293545,-15.958426049375886,-4.3198288030480965e-05,-0.0012000006688183034,0.00015943186008158988,0.0003898126888088882,0.00032981461845338345,0.0006679859943687916,0.0003897099813912064,0.00017174016102217138,0.005332000000635162,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
86,0.00010607368011632778,-2.221009476048457,-3.850531178668982e-05,0.00022262651043398357,3.8249376868565996e-05,0.0001060650174622424,5.2784707804676145e-05,6.298937660176307e-05,0.00020781659986823797,0.00010066935647046193,0.005010200009564869,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
87,0.00046219640451726545,-8.273291429285802,-4.813990031268002e-05,0.0008120960363656593,0.00010570490255227322,0.00022399905719794333,0.00017938643577508628,0.0003273346519563347,0.00026727074873633683,0.0001220044432557188,0.004116399999475107,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
88,0.0003981737883412355,-1.0359703455579317,-0.00027024728269256954,0.00024384107952457682,-0.00028059558325994985,0.0001572629262227565,-0.00010921551438514143,-0.00021749621373601258,0.00020255659183021635,9.978344314731658e-05,0.00524710000900086,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
89,0.00041261867423614214,-5.834036986096789,1.1122417368965612e-05,0.0006206219511931263,-1.0945404120847757e-05,0.00017794323503039777,8.776936738286167e-05,0.0002757725305855274,0.00023770570987835526,0.00011052532499888912,0.005179100000532344,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
90,0.0006434103343678109,-11.10651668055357,-2.9089271084256848e-05,-0.001311571622830803,3.0203123418677746e-05,0.00027737431810237467,0.00019142005476169288,0.0004711980582214892,0.0003082930052187294,0.00013858613965567201,0.004289099990273826,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
91,-4.8141123734704366e-05,-4.019479883191127,-0.00031709578762690563,0.00021996478930821244,0.0003171057597813647,0.0001644158037379384,0.00020657951245084405,-0.00012645754031836987,0.00022029575484339148,0.00010433045099489391,0.005269900007988326,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
92,0.00021820324234800628,-4.369355275183471,0.00010429149320581943,0.0004600213314828961,8.715465624940364e-05,0.00018439991981722414,0.0001086386910174042,0.000300316751236096,0.00022330104548018426,0.00010534319881116971,0.004618699997081421,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
93,-0.00012646877811795497,23.696873811866965,-0.0037772040991523484,-0.002121841501270558,0.0009221181662428763,0.0014113746583461761,6.912313983775675e-05,-0.004848115611821413,0.00045968807535246015,0.0002685719809960574,0.005102299997815862,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
94,0.00027244845971389266,-5.222018831985128,9.217605916341568e-05,0.0002668138099108498,7.617481760516431e-05,0.00019597544451244175,0.00011722634371835738,0.00032714795088395476,0.00023134489310905337,0.00010818259761435911,0.00407140000606887,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
95,2.97730727881372e-05,-1.3731674763120638,-0.0002045863961595045,0.00048351885428637705,0.00025521784320482066,0.00014470108726527542,0.00013716149260289967,-0.00013793577090837061,0.00020380064961500466,9.990642865886912e-05,0.005136200008564629,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
96,0.0008318990821792495,-15.882966906501997,-0.003970196783232358,0.001630296025006438,-0.0049000000688053606,0.0014179566642269492,-0.0019481952767819166,-0.003164081135764718,0.00038834844599477947,0.000171201943885535,0.01047560000733938,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
97,0.00012187914419466771,-2.559568228199041,-6.229765926838324e-05,0.0002464521621955344,4.776296177191753e-05,0.00010715323151089251,6.237648631213233e-05,5.531914939638227e-05,0.00020976562518626451,0.00010115162876900285,0.006408400004147552,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
98,0.0001451114082502889,-16.83132239453864,-0.00010104983707763538,-0.00012712834907977372,0.00014840665971302267,0.00039299699710682034,0.00033948058262467384,0.0006489843362942338,0.00040543172508478165,0.00017809137352742255,0.005242800005362369,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
99,3.900325818448306e-05,-0.5807869885118392,1.1286793059508617e-05,4.946765871505322e-05,-7.441984573135899e-06,8.588760829297826e-05,6.6164716372441035e-06,3.594721056288108e-05,0.00020120447152294219,9.97822789940983e-05,0.005176899998332374,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
100,-6.992836809184098e-06,0.1574378434173778,-1.87063760979193e-05,-1.2580941686984446e-05,2.3894449787958085e-05,8.419458754360676e-05,9.258761565433815e-06,-2.7514315661392175e-05,0.0001998177613131702,0.00010018750617746264,0.005026900005759671,0.0,2.0,7.861563062760979e-05,0.0001188687175465846,8.236025947339542e-05,0.0002483764818143673,4.552613133648384e-05,-0.0005000000237487257,0.0005000000237487257
