step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
37,5.623435218610273,-9.99049543342477,-0.0004800331977841444,-2.255601061520004,-0.00038497397468888596,0.000154092485900037,-1.5600162441842258e-06,-0.00014890880265738815,0.000324780325172469,0.0001411208213539794,0.0036741000367328525,0.0,3.0,0.00010896970343310386
38,-1.9836987151454801,-5.938116831266957,-6.325763357757867e-05,2.4235950162490387,-0.00017522748500587007,9.797175880521536e-05,7.245296728797257e-06,2.1313029719749466e-05,0.0002747415564954281,8.858717046678066e-05,0.00358260003849864,0.0,3.0,9.797175880521536e-05
39,-14.361507529832606,10.068313117154107,0.0006884288152808236,7.945393122506753,0.00040344038021310484,0.0003250949957873672,7.51224797568284e-05,-0.0005766151007264853,0.0004189691098872572,0.00022967338736634701,0.004016200080513954,0.0,3.0,9.797175880521536e-05
40,1.3269903565104135,-16.177987576255592,-0.00022874586871632376,13.810668243333263,-0.00020113625809760425,0.00017692690016701818,3.860094875562936e-05,0.00022146526316646487,0.0002728553954511881,0.0001747859932947904,0.008724399958737195,0.0,3.0,9.797175880521536e-05
41,2.9015570618811513,-16.389238963343338,-0.0003911764366699233,23.762213183934207,3.855534651712154e-05,0.00020106467127334327,5.687862358172424e-05,0.00014182091399561614,0.0003927527868654579,0.00021280633518472314,0.0033882000716403127,0.0,3.0,9.797175880521536e-05
42,4.092905389503539,10.872327698870883,-0.0003554547536143686,-4.155664165014015,2.771595931941947e-05,0.00019378401339054108,-0.0001769017253536731,-0.00020861270604655147,0.00019956502364948392,0.00019005665672011673,0.004493199987336993,0.0,3.0,9.797175880521536e-05
43,-6.679009199357463,4.640299237521376,-3.878943862279944e-05,10.270862649406487,0.00020162476530149296,0.00024769536685198545,4.709335553343408e-05,-0.0005922106793150306,0.00016393426631111652,0.00018754320626612753,0.0035231999354436994,0.0,3.0,9.797175880521536e-05
44,-6.182945003801293,8.026740834986313,0.0006346279906211134,-6.671993790624676,0.0003505149985977315,0.00016224340652115643,7.015099981799722e-06,0.00019674589566420764,0.000358107325155288,8.710534166311845e-05,0.004240300040692091,0.0,3.0,9.797175880521536e-05
45,-9.064441084843917,5.424945521246526,0.0010685033677654398,8.075589468113614,0.00048325468911650086,0.0002733496075961739,0.00016029563266783953,0.0005254048155620694,0.00022986486146692187,0.00017783317889552563,0.0044232000363990664,0.0,3.0,9.797175880521536e-05
46,-6.622989004335988,8.967191419095363,0.00033527831476335676,-9.560868622585785,-1.1064441540392422e-05,0.00018113275291398168,-0.00018824569997377694,-5.255233554635197e-05,0.00040244997944682837,8.128305489663035e-05,0.004393399925902486,0.0,3.0,9.797175880521536e-05
47,8.757998013196332,-3.6200102588313534,-0.0004443782268046171,-10.711299592851187,-0.00022434845467552683,0.0001595319772604853,-2.200119342887774e-05,-0.00015174564032349735,0.0003733548510354012,9.102623880608007e-05,0.00445499992929399,0.0,3.0,9.797175880521536e-05
48,7.97461656065429,-5.141921944932258,-0.0005970156083285727,-0.26069511152798475,-0.0002574966957631156,0.00015394287765957415,-3.520904283504933e-05,-0.00018528272630646825,0.00024259234487544745,0.00015268738206941634,0.00436309992801398,0.0,3.0,9.797175880521536e-05
49,-0.4712519331842915,-3.7651315268746988,-7.324703712301932e-05,-3.571711801888949,-0.00015807863607103574,0.0001023908334900625,-2.877288352465257e-06,4.710667781182565e-06,0.0003396477550268173,6.232762825675309e-05,0.003469299990683794,0.0,3.0,9.797175880521536e-05
50,-1.0747739614538803,-6.608434715507416,-0.00014067230428514054,19.11155450258843,0.00020089938961772097,0.00013528444105759263,0.00012228375999256968,3.747565278899856e-05,0.000210563579457812,0.00017081476107705384,0.004632800002582371,0.0,3.0,9.797175880521536e-05
51,-2.0242163061108887,-10.832013419666739,5.2905664731821e-05,21.957411928414917,0.0005185563288484173,0.00029956857906654477,0.00026944218552671373,0.00041843822691589594,0.00036374619230628014,0.00014664771151728928,0.0033554999390617013,0.0,3.0,9.797175880521536e-05
52,10.047758690336586,3.900372002331569,-0.00015999740866448858,-22.338304063305223,-8.000231597760242e-05,0.0002501984126865864,-0.00014959214604459703,-0.0001655838277656585,0.0004831218102481216,0.00020249586668796837,0.003602099954150617,0.0,3.0,9.797175880521536e-05
53,-1.5009757907775165,-14.738340852592037,-0.000448150985374549,29.5300624843755,-0.00043210308913430327,0.000291247182758525,-0.00020513540948741138,-0.00016972495359368622,0.0006302876281552017,0.00015984078345354646,0.004198099952191114,0.0,3.0,9.797175880521536e-05
54,0.7804039781393286,5.921177261606678,4.021265926495579e-05,-9.988554634376664,3.974674538168628e-05,0.00010690888302633539,-0.00010589555313345045,9.320010576630011e-07,0.0002607863862067461,6.0021593526471406e-05,0.008401699946261942,0.0,3.0,9.797175880521536e-05
55,2.6766908393618682,7.847504433962223,4.008567235995634e-05,-8.546590531932763,0.00013678187586799455,0.0001171747426269576,-9.591041452949867e-05,5.498740938492119e-05,0.00021935316908638924,9.844799933489412e-05,0.008708499954082072,0.0,3.0,9.797175880521536e-05
56,4.579716344020031,8.651461438083784,-1.5953612151658344e-05,-7.846479282549177,0.0002576043723266693,0.0001206431770697236,-5.418523505795747e-05,8.493194764014333e-05,0.0002154048706870526,0.00012805064034182578,0.004426699946634471,0.0,3.0,9.797175880521536e-05
57,1.694725539551205,-11.676960083798871,-0.00038202448127674926,12.773954186019624,-0.0003029021570788178,0.00010751470108516514,-3.733642370207235e-05,-5.115687963552773e-05,0.0001903560769278556,0.00015120940224733204,0.004478099988773465,0.0,3.0,9.797175880521536e-05
58,2.227319140649737,-3.3201697247576187,-0.00041235744922720965,15.409510165076844,2.348195174895737e-05,0.00013569131260737777,3.302874756627716e-05,-0.00019833719125017524,8.678682934259996e-05,0.00022461244952864945,0.008711800095625222,0.0,3.0,9.797175880521536e-05
59,-2.5618245113969103,-8.892662404679053,-0.0002224896591438795,11.138211230033853,-0.00015415130117177182,0.00010496353206690401,1.4298602764029056e-05,-9.785358270164579e-05,0.00019031490955967456,0.00011738703324226663,0.006704300059936941,0.0,3.0,9.797175880521536e-05
60,25.203242745123575,-18.418768678709757,-0.00018890922410250282,-5.5522501989254,-0.0018622530068707977,0.0004795751301571727,-0.0004854052676819265,0.00015411378990393132,0.0008074416546151042,0.00047133993939496577,0.003740200074389577,0.0,3.0,9.797175880521536e-05
61,-3.0484368310200125,14.13993928839186,0.00047309177708047974,-4.979709281355414,0.0006516774428933155,0.00014833589375484735,4.280850407667458e-05,7.739677675999701e-05,0.0003290396125521511,0.00014409868163056672,0.0044707999331876636,0.0,3.0,9.797175880521536e-05
62,5.314839153830045,-2.5876168568728297,-0.0004733214370130287,13.33964209358183,0.00016260070077561456,0.0001343981857644394,9.341613622382283e-05,-7.98531254986301e-05,9.902629972202703e-05,0.00026529718888923526,0.0035465999972075224,0.0,3.0,9.797175880521536e-05
63,3.219022006835645,13.689249518311057,0.00011982864683238392,-15.083776920650058,0.0008966783569230225,0.00013418951130006462,7.902897777967155e-05,4.002848072559573e-05,0.0002602740714792162,0.00015742650430183858,0.003599200048483908,0.0,3.0,9.797175880521536e-05
64,-13.292585296115316,12.237717714988682,0.0013581549732925948,7.426296018786359,0.0020859726912511594,0.00041263445746153593,0.0008061685366556048,0.00017229637887794524,0.0004522103408817202,0.00021986255887895823,0.004456199938431382,0.0,3.0,9.797175880521536e-05
65,-1.8063822396588434,3.1748076729680763,0.00010883417561200589,5.188104429850614,0.0010290160033075103,0.00018044165335595608,0.00042440087418071926,1.4560643649019767e-05,0.000123535210150294,0.00015926991181913763,0.0036561000160872936,0.0,3.0,9.797175880521536e-05
66,1.565191052305502,12.999753997451794,0.00036102716810165676,-16.374303402482425,0.00044990658818237593,0.0001692247751634568,-0.00011596485273912549,0.00014829562860541046,0.000269171578111127,0.00014346707030199468,0.005674900021404028,0.0,3.0,9.797175880521536e-05
67,2.564382457195264,-1.4125157865928344,-0.00027749258045169464,6.800012873738368,0.00023161845824546656,0.00011335041199345142,0.0001207529057865031,-6.497316644527018e-05,9.384057921124622e-05,0.00017383499653078616,0.005025300080887973,0.0,3.0,9.797175880521536e-05
68,12.186080549741087,-14.847804298850928,-0.0006218932107673336,-1.3736424396660982,-0.0004912422110888409,0.00020344433141872287,2.696823503356427e-05,-0.00017036814824678004,0.00035136527731083333,0.0002650757087394595,0.004437800031155348,0.0,3.0,9.797175880521536e-05
69,-1.045789521079881,1.6051955984040331,3.853718984586227e-05,-1.8501060969208438,0.00026237059855921125,0.00010414328426122665,9.282675455324352e-05,8.402961611864157e-06,0.00022698863176628947,8.835478365654126e-05,0.003732800018042326,0.0,3.0,9.797175880521536e-05
70,-9.823665646171747,20.382650305893492,0.0012249583599555996,-3.839117139855828,0.000825608693338416,0.00024144866620190442,2.8433685656636953e-05,0.00013878574827685952,0.0006435938994400203,0.0001549813023302704,0.008638500003144145,0.0,3.0,9.797175880521536e-05
71,-6.365155564329602,-9.902064620427126,1.43045346312747e-05,-1.0730972368521106,-0.0001733166814277247,0.00020470278104767203,8.850813173921779e-05,6.235230102902278e-05,0.0005785037647001445,8.944694127421826e-05,0.008754499955102801,0.0,3.0,9.797175880521536e-05
72,-4.6791227686036665,-4.846746094536945,-8.13608958979585e-05,6.656592696133923,6.984540750220817e-05,0.0001359645975753665,8.984121086541563e-05,-0.00013923473306931555,0.00020478838996496052,0.00010999403457390144,0.003622199990786612,0.0,3.0,9.797175880521536e-05
73,-8.343778421284577,-5.932869480539551,0.0002731251445102431,-0.35641192629217155,-9.72095794854802e-05,0.00020000673248432577,5.38587337359786e-05,0.00014618574641644955,0.0005007989821024239,9.918349678628147e-05,0.0035652000224217772,0.0,3.0,9.797175880521536e-05
74,-7.198571042996083,3.1178374670530227,0.00036054864023913024,-7.520137630478435,0.0005118903271359689,0.0001871115673566237,0.0001717310369713232,5.03666014992632e-05,0.0004530706210061908,7.327799539780244e-05,0.0038850000128149986,0.0,3.0,9.797175880521536e-05
75,1.9796852463795978,0.08454273840310018,-0.00017771620847540357,3.1072733057323285,0.00021762772511604273,0.0001005361118586734,9.717509965412319e-05,-2.4560020392527804e-05,0.00013514394231606275,0.00014526538143400103,0.008727699983865023,0.0,3.0,9.797175880521536e-05
76,2.885325227598178,-1.6119212350082357,-0.0002495019541035171,4.482752194201207,0.0001586987270655781,0.0001003014767775312,9.24693958950229e-05,-2.6341193006373942e-05,0.0001285259786527604,0.0001538693468319252,0.0035462999949231744,0.0,3.0,9.797175880521536e-05
77,-4.2184580989790215,15.106560986626446,6.142653926664239e-05,-18.895617930881876,0.000566013524230077,0.00020535860676318407,-0.00013581488747149706,-0.0001225554442498833,0.0004291399091016501,0.00013392417167779058,0.006518200039863586,0.0,3.0,9.797175880521536e-05
78,-1.5651304630257645,-21.18045670781351,-0.0003367254115705863,5.617803006073124,-0.0006413508828063547,0.0001957665226655081,-1.4249613741412759e-05,7.147181167965755e-05,0.0005163934547454119,0.00018095126142725348,0.008816200075671077,0.0,3.0,9.797175880521536e-05
79,0.4230370838483128,17.107333232273607,0.0001417707891103902,-10.190752188508803,0.001044678358135395,0.00016138950013555586,0.00011730128608178347,-4.337538484833203e-05,0.0003215750912204385,0.00016330622020177543,0.004525600001215935,0.0,3.0,9.797175880521536e-05
80,0.07523256460088544,20.863549430730014,9.286185458970882e-05,-16.640896231428194,0.0005782877988791084,0.00024255772586911917,-0.00024534566910006106,-9.649767162045464e-05,0.00042295848834328353,0.00020542909624055028,0.003867999999783933,0.0,3.0,9.797175880521536e-05
81,9.326948720826417,0.7760225389085984,-0.0003629137337890456,-4.2219683233985075,0.0003606432626922618,0.00015005769091658294,0.00014763532090000808,3.979514440288767e-05,0.00026965345023199916,0.00014314685540739447,0.004421500023454428,0.0,3.0,9.797175880521536e-05
82,7.635620779389997,11.355651221015401,-5.105938058024675e-05,-26.923971585269214,0.0022024122008081058,0.00039187350193969905,0.0006363042048178613,-0.00018868308688979596,0.00040627081762067974,0.0003362360002938658,0.003797900048084557,0.0,3.0,9.797175880521536e-05
83,1.861627727342851,-2.530800545770154,-0.00027552221316136556,9.117947129034519,0.0001568640190080295,0.00010512510198168457,9.682115342002362e-05,-7.802309846738353e-05,7.019111944828182e-05,0.00017546502931509167,0.008676399942487478,0.0,3.0,9.797175880521536e-05
84,0.10179996395372609,-13.20869745037749,-0.00029937312871323134,5.230997194302426,-0.00037897705174980915,0.00011554527736734599,2.5047484086826444e-07,-1.5213940059766173e-05,0.00031674213823862374,0.0001299745636060834,0.00871490000281483,0.0,3.0,9.797175880521536e-05
85,5.181301131587588,-16.878907373163784,-0.00045554826529519836,4.381793442376099,-0.0005694055162728492,0.00014980672858655453,-2.8967479011043906e-05,-4.736203482025303e-05,0.00030783627880737185,0.00021506112534552813,0.0038668999914079905,0.0,3.0,9.797175880521536e-05
86,8.255962909857653,-18.870069348479984,-0.0005263401849919155,-1.5212526049189767,-0.0009536207699571826,0.00022577194613404572,-0.00010739800927694887,-0.0001406441006110981,0.00039054988883435726,0.0002644958149176091,0.0037132001016288996,0.0,3.0,9.797175880521536e-05
87,-6.332109116191248,8.95941986427864,0.0004940667034736322,-8.974756296093803,0.0007376016568565796,0.0001736544945742935,0.00015181586786638945,7.331796950893477e-05,0.00038751898682676256,8.196519775083289e-05,0.004603199893608689,0.0,3.0,9.797175880521536e-05
88,3.373137939638717,1.8929874933873208,0.0009080937280239529,-7.625575124117027,0.0007876554703969841,0.00036555936094373465,0.00031743626459501684,0.0008252205443568528,0.0002591098891571164,6.047082570148632e-05,0.008721199934370816,0.0,3.0,9.797175880521536e-05
89,5.805330611515082,-2.405750249416491,-0.0005301255562484003,21.683133633059256,0.0006168000476541103,0.0002215936838183552,0.00028529082192108035,-6.543319614138454e-05,0.000164891651365906,0.00037075908039696515,0.00893710006494075,0.0,3.0,9.797175880521536e-05
90,1.4871338218472447,11.960586204029763,0.00011153670454827249,-9.052067942186996,0.0007258074175899388,0.00011981137504335493,8.516256639268249e-05,2.8811451556975953e-05,0.00023783647338859737,0.00012743503612000495,0.003547100001014769,0.0,3.0,9.797175880521536e-05
91,7.305839449224575,7.065347555835286,-0.0001659916836293364,-4.032581925104181,0.0006723971628311027,0.00017923298582900316,0.0001785117492545396,0.00013889101683162153,0.00021640646446030587,0.00018312277097720653,0.004448399995453656,0.0,3.0,9.797175880521536e-05
92,9.443556067927588,4.192121072649459,-0.0002631142790916728,-15.10566700272242,0.0003070788835993926,0.0001505973923485726,3.552160342223942e-05,-7.480516796931624e-05,0.00037658552173525095,0.00011547729809535667,0.008659100043587387,0.0,3.0,9.797175880521536e-05
93,4.447350917021644,2.591558318754655,-0.00015007197124065192,-8.094852263113893,0.00023202476319648547,9.416485409019515e-05,5.2622955990955234e-05,-1.3330209185369313e-06,0.00025394794647581875,6.875549297546968e-05,0.0039296000031754375,0.0,3.0,9.416485409019515e-05
94,4.603956989165287,-17.60863255258807,-0.0005540479739755805,15.296961119886825,-0.00040173498607188875,0.0001591932523297146,-5.508886533789337e-05,-8.670630631968379e-05,0.0002580412256065756,0.00023693661205470562,0.008636099984869361,0.0,3.0,9.416485409019515e-05
95,5.1703590259775885,-1.6032506326312077,-0.0004212912831150934,13.991280645057138,0.00016802873450506422,0.00012305747077334672,8.740038174437359e-05,-2.537163527449593e-05,9.483806206844747e-05,0.0002846198040060699,0.008663599961437285,0.0,3.0,9.416485409019515e-05
96,4.131975366870167,5.451206805617078,-0.00015798527872755116,0.5119674560525637,0.0003729560190376686,0.00011832545715151355,8.637980499770492e-05,4.170824104221538e-05,0.00015304237604141235,0.00019217139924876392,0.008810300030745566,0.0,3.0,9.416485409019515e-05
97,-0.4414606933181356,14.170092207438655,6.053781229158762e-05,-19.49394490720864,0.0008875032795832457,0.00014370217104442418,2.6663881726562977e-05,-6.898086576256901e-05,0.00031711620977148414,0.0001620477414689958,0.0035749999806284904,0.0,3.0,9.416485409019515e-05
98,-0.03804355120830054,-1.2970620099430539,-4.754237848256261e-05,-12.10827974999251,2.162144865696587e-05,0.00013169256271794438,4.129871376790106e-05,-2.3883361791376956e-05,0.0004499817150644958,1.160642204922624e-05,0.004268400021828711,0.0,3.0,9.416485409019515e-05
99,2.1743834128033694,5.562532083131948,-3.7830728140655215e-05,-9.396709570738702,0.000387944924204666,9.55815048655495e-05,5.99235063418746e-05,-1.0964737157337368e-05,0.0002440731186652556,6.736465729773045e-05,0.00810880004428327,0.0,3.0,9.416485409019515e-05
100,2.4792885331394636,-3.373337919172126,-0.000354397415824244,14.52017812192455,0.00010830004637569409,0.00011947024904657155,7.324408943532035e-05,-0.0001051836006809026,7.933205779409036e-05,0.00022012121917214245,0.0037956000305712223,0.0,3.0,9.416485409019515e-05
101,-2.821317429121035,15.949141430253903,0.00023373069838711794,-21.97908256618664,0.0013052954445946416,0.0001862461940618232,0.00014552379434462637,1.3680699339602143e-05,0.00040925477514974773,0.00017652551468927413,0.008379300008527935,0.0,3.0,9.416485409019515e-05
102,-0.4166203618197398,-1.963202956220239,-8.437509429291675e-05,0.7720750050419259,5.8191934611236736e-05,9.659516217652708e-05,5.685140786226839e-05,-1.827611413318664e-05,0.0002173703396692872,9.388280159328133e-05,0.004413799964822829,0.0,3.0,9.416485409019515e-05
103,3.256125683516717,4.2865011446495345,-8.55806154099956e-05,-11.56514569218795,0.00030989518550493723,9.976776345865801e-05,4.531737431534566e-05,-2.3910288291517645e-05,0.0002758244809228927,5.4018910304876044e-05,0.005849399953149259,0.0,3.0,9.416485409019515e-05
104,4.775226218883487,12.187287571038697,-4.325476550998e-05,-11.180432454588594,0.0006822414028202045,0.00011335987073834985,4.5354507165029645e-05,1.8792699847836047e-05,0.00024037151888478547,0.0001489207352278754,0.0037737999809905887,0.0,3.0,9.416485409019515e-05
105,9.982729556740777,-1.012521894471374,-0.00042290835351323794,-3.252750478355557,-1.2958076768443728e-05,0.00011540812556631863,1.0844466487469617e-05,2.054971264442429e-05,0.0002777246409095824,0.00015251367585733533,0.008983499952591956,0.0,3.0,9.416485409019515e-05
106,-3.7634100471238527,23.12735590177703,0.0010339494463080501,2.7535229385843683,0.0014980627251926552,0.0003739279927685857,0.00037095986772328615,0.0003186028334312141,0.0005022080149501562,0.0003039413131773472,0.004342500003986061,0.0,3.0,9.416485409019515e-05
107,13.575725105783441,2.844059799204828,-0.000649834723559382,-1.9533624316667746,9.71358215596981e-05,0.00014695293793920428,-4.561781679512933e-06,2.0939376554451883e-05,0.00032060459489002824,0.0002417059731669724,0.003642899915575981,0.0,3.0,9.416485409019515e-05
108,11.068037031626348,-4.423955531351151,-0.0005120701386772915,-8.869853483001357,-0.00021149846696596385,0.0001617254747543484,-4.04810270993039e-06,-0.00013758582645095885,0.0003827482578344643,0.00012251970474608243,0.00864659994840622,0.0,3.0,9.416485409019515e-05
109,6.354232235088193,-1.0575272201538473,-0.0003679061628072827,1.5117319739576174,7.55616710836972e-05,0.00010159147495869547,4.921757135889493e-05,-9.285446139983833e-06,0.00018101645400747657,0.00016684643924236298,0.004316700040362775,0.0,3.0,9.416485409019515e-05
110,3.0786353760141187,-2.6092440015897886,-0.000234260371017876,1.4359585927457155,3.937481236062671e-05,9.323720587417483e-05,5.648345540976152e-05,-1.0513791494304314e-05,0.00018377238302491605,0.00012217918992973864,0.008691900060512125,0.0,3.0,9.323720587417483e-05
111,3.7114710110751132,-12.90369212580767,-0.00033874159950820283,0.13762202706984802,-0.00039902415323244355,0.0001365785428788513,2.5603018002584577e-05,-1.7077829397749156e-05,0.00035107138683088124,0.00015256190090440214,0.008800500072538853,0.0,3.0,9.323720587417483e-05
112,-5.996955210689787,0.03521083107072922,0.00020997968602687612,-0.06660822137915304,0.00013030762005114075,0.00011710420221788809,6.017138730385341e-05,-6.6046595748048276e-06,0.00030775382765568793,9.388695616507903e-05,0.0037929998943582177,0.0,3.0,9.323720587417483e-05
113,0.44570047185754286,-4.918278020407961,-0.00012308316447492068,-0.9268334427994843,-7.562340359094851e-05,0.00010779486183309928,4.675670788856223e-05,1.4489920431515202e-05,0.0002880425890907645,8.189023355953395e-05,0.004489399958401918,0.0,3.0,9.323720587417483e-05
114,0.6951121413581504,-3.3230811441975567,-0.00015397448098958415,3.4470894247728388,4.149034868678076e-05,9.058858995558694e-05,6.447504711104557e-05,-1.0699632184696384e-05,0.00017299495812039822,0.00011418472422519699,0.0036434000357985497,0.0,3.0,9.058858995558694e-05
115,-0.6664784597603038,-9.25106417788173,-0.00015939168881342293,-0.16209316284601946,-0.00024066764757953003,0.00013213440252002329,4.0414473915006965e-05,1.6594032786088064e-05,0.00037870899541303515,9.28200752241537e-05,0.00360619998537004,0.0,3.0,9.058858995558694e-05
116,20.61800917169472,1.5532390239010339,-0.0012373306546434879,-8.45500742504427,0.00031672928097678364,0.0003279545053374022,0.00010743783786892891,-0.0003924912307411432,0.000598100305069238,0.0002137887495337054,0.0038336000870913267,0.0,3.0,9.058858995558694e-05
117,4.233246704345195,3.5818458227271757,-0.00011819386422105499,-16.72060177927376,0.00021466333818780437,0.00012526492355391383,6.547044904436916e-06,-7.148254371713847e-05,0.00034235301427543163,8.067706949077547e-05,0.008752999943681061,0.0,3.0,9.058858995558694e-05
118,1.8903521942920367,-4.018450330233767,-0.0002663101017826818,8.498848844308723,7.402299979430208e-05,9.363733261125162e-05,7.651638588868082e-05,-4.4851731217931956e-05,9.54631541389972e-05,0.0001577180519234389,0.004620299907401204,0.0,3.0,9.058858995558694e-05
119,10.192275041043654,-9.260509759665503,-0.0003796538887785191,-13.522401707454161,-0.0005330534072054723,0.00019914044241886586,-1.8350117898080498e-05,-0.0001467042020522058,0.0004798244626726955,0.00015168299432843924,0.003770399955101311,0.0,3.0,9.058858995558694e-05
120,-4.679969739331144,9.828845627353846,0.00018840477136767634,18.034521622818982,0.0018226720821812922,0.0004416976007632911,0.0007681074785068631,-0.0004429224645718932,0.0002254860009998083,0.00033027445897459984,0.004468100029043853,0.0,3.0,9.058858995558694e-05
121,-16.635840809627055,13.742935999827369,0.001622269961433792,-0.4013633176934536,0.00023267342324207355,0.00029749178793281317,-0.00010226563608739525,0.0002539553970564157,0.000633479212410748,0.00020026697893626988,0.004280900000594556,0.0,3.0,9.058858995558694e-05
122,-5.961735929581543,9.827224312569768,0.0005334104442071733,0.18418399154623025,0.0005124060098849654,0.00013953309098724276,8.437763608526438e-05,3.139757245662622e-05,0.00029989852919243276,0.00014245866623241454,0.008690300048328936,0.0,3.0,9.058858995558694e-05
123,2.671438052347425,2.636347037052424,-7.937301669461207e-05,-10.61249740605134,0.0001482600341674948,8.9565510279499e-05,1.0568684956524521e-05,-1.6473444702569395e-05,0.0002923919528257102,3.882797318510711e-05,0.003477600053884089,0.0,3.0,8.9565510279499e-05
124,3.1882425045155225,5.956021082288366,-7.015363572207347e-05,-5.944074883797173,0.00030942340369321847,8.997548138722777e-05,2.8380396543070674e-05,1.9098584743915126e-05,0.0002044379070866853,0.00010798503353726119,0.006364599918015301,0.0,3.0,8.9565510279499e-05
125,-5.103431202681188,16.837472332809813,0.0007248678487135645,-0.8196835920728576,0.0004973721384486071,0.00018007142352871597,-3.3255055313929915e-05,8.619744039606303e-05,0.0004140435776207596,0.00018678963533602655,0.008602599962614477,0.0,3.0,8.9565510279499e-05
126,0.4560655559290579,8.509429998249983,8.597830520401084e-05,13.360802483571199,0.0004579123475492215,0.0001726833579596132,0.0001399281609337777,5.656109715346247e-05,0.00013984745601192117,0.0003543966740835458,0.0034789000637829304,0.0,3.0,8.9565510279499e-05
127,0.40678789516416136,-20.44540038342467,-0.00042338362890265705,5.840386917540651,-0.0005805237912021963,0.00016442174091935158,-1.199368853121996e-07,-2.1210227714618668e-05,0.00044011842692270875,0.00019623835396487266,0.004519700072705746,0.0,3.0,8.9565510279499e-05
128,-0.24186934477351293,15.764695463426998,-0.00013339988263943133,-20.681873680024523,0.0013405093001480975,0.00021870428463444114,0.0001784320775186643,-0.0001714515092317015,0.0003347663732711226,0.00019016722217202187,0.0038189999759197235,0.0,3.0,8.9565510279499e-05
129,2.4829800277263323,-1.1264960230090697,-0.0002507568669829902,17.681433905722905,0.00021940719001258278,0.00012401163985487074,0.00010459633631398901,1.0709605703596026e-05,9.73944625002332e-05,0.0002833461621776223,0.008680899976752698,0.0,3.0,8.9565510279499e-05
130,4.720561336271517,5.760680985993616,-0.00017119637322775624,12.160392617880573,0.0003785252428105817,0.0001963476970558986,0.00012136869190726429,0.0001800892350729555,0.00010499591007828712,0.0003789369366131723,0.009444199968129396,0.0,3.0,8.9565510279499e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00031611177837476134,9.911233792081475e-05,0.0007093114545568824,0.00020132388453930616,0.00025469946558587253,0.004669800051487982,0.0,4.0,0.00031611177837476134
1,-30.0,30.0,0.006,-30.0,-0.006,0.0023941071704030037,-0.0036533635575324297,0.002627625595778227,0.0027747321873903275,0.0005207083886489272,0.004387799999676645,0.0,4.0,0.00031611177837476134
2,22.678723139638254,-10.194462990287878,-0.006,14.60643726341977,-0.001478492252143879,0.00199161097407341,-0.0005916258087381721,-0.006436575669795275,0.00040207544225268066,0.0005361665971577168,0.00855919998139143,0.0,4.0,0.00031611177837476134
3,12.223910485975116,2.1124788001382324,0.00207984519819108,19.512411948138865,0.001690367889187408,0.001471132505685091,0.0007505195098929107,0.004304774105548859,0.00021701338118873537,0.000612222938798368,0.0043351000640541315,0.0,4.0,0.00031611177837476134
4,6.39683394505981,-27.47669270492138,-0.00015228585199269633,-4.883047958365508,-0.00034319730556677474,0.0003777050005737692,0.00038299112929962575,0.0001576374052092433,0.0006393505027517676,0.00033084096503444016,0.008677500067278743,0.0,4.0,0.00031611177837476134
5,9.38740413548096,-0.5566887043337403,-0.0009664320035066889,21.300328632636123,-0.003533450204536101,0.0006638841005042195,-0.0015885583125054836,-0.000381260848371312,0.00018952452228404582,0.0004961929516866803,0.004332800046540797,0.0,4.0,0.00031611177837476134
6,29.41809303585777,-18.404118170426692,-0.0007357275800641043,1.2931632890979967,0.0038322400697109343,0.0008642277680337429,0.0020000943914055824,-0.00010948102863039821,0.0007627603481523693,0.0005845753476023674,0.0035431000869721174,0.0,4.0,0.00031611177837476134
7,-8.170223116959265,13.620048706331978,-0.0002628748159284927,-2.0167145250725884,0.003131235643513821,0.0006732442416250706,0.001190932816825807,-0.000934308860450983,0.0004262893053237349,0.00014144592569209635,0.008656000019982457,0.0,4.0,0.00031611177837476134
8,20.66144530418595,11.016222003227135,0.000347607682582235,-4.546367666804148,-0.0051448143544395915,0.001184270833618939,-0.0025113457813858986,0.0013268436305224895,0.000491192564368248,0.00040770115447230637,0.004255600040778518,0.0,4.0,0.00031611177837476134
9,-16.24946759979731,-1.0408519628114548,-0.0008559485001350539,25.45977596037197,0.00013454553186285003,0.0009464563918299973,6.0344864323269576e-05,-0.002751871244981885,0.0005856237257830799,0.00038798575405962765,0.0044547999277710915,0.0,4.0,0.00031611177837476134
10,8.444110114196604,-22.134502068842007,-0.0005640494870796873,20.730375704255202,0.0025274543564156693,0.0004954234464094043,0.0012289586011320353,4.386650107335299e-05,0.00031520583434030414,0.0003936628345400095,0.008739099954254925,0.0,4.0,0.00031611177837476134
11,14.447324576227519,11.586258176258584,-0.00036120876932631854,29.518447788505313,0.000295990918194806,0.0008648440707474947,0.00014029273006599396,0.001695291604846716,0.0003102844930253923,0.0013135074404999614,0.008624700014479458,0.0,4.0,0.00031611177837476134
12,4.961510869388507,-13.893153394912325,0.00016106307475201805,1.7589216775325849,0.006,0.0009841070277616382,0.002907471265643835,0.0005363516975194216,0.00031501316698268056,0.00017759182082954794,0.004429799970239401,0.0,4.0,0.00031611177837476134
