step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
40,-5.773039935516132e-05,2.4719651833287166,-0.0002810751384723277,-1.0263364272092703e-05,-0.00027006982440618173,0.00017944115097634494,-0.00015868592890910804,-0.00026494148187339306,0.0001768660149537027,0.00011727122910087928,0.004319300060160458,0.0,3.0,9.603922080714256e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,-5.225317535582247e-05,0.9208431426870451,-8.376665708401377e-05,-2.84640898682657e-06,-6.784555105900282e-05,9.693255560705438e-05,-4.383055056678131e-05,-4.808777885045856e-05,0.00018986777286045253,0.00010594413470244035,0.004168399958871305,0.0,3.0,9.603922080714256e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,-8.38895341563594e-05,9.658900489617041,3.0087936135797144e-05,-8.796634344026087e-06,-4.5302682864617385e-05,0.00015627543325535953,-0.00016573286848142743,-7.73759966250509e-05,0.0001977530337171629,0.00018423987785354257,0.004402599995955825,0.0,3.0,9.603922080714256e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
43,-2.2000393792161348e-05,-7.5254931439414925,-2.7921698311967006e-06,-3.7733351716017204e-05,0.00010878990504053312,0.00018602225463837385,0.00016872936976142228,0.00016096213948912919,0.0003251552989240736,8.924226858653128e-05,0.003305800026282668,0.0,3.0,9.603922080714256e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
44,-5.700865767555926e-05,3.045871814784352,4.510121827476878e-05,-1.0856428802106371e-06,5.704134133397207e-05,8.990945934783667e-05,-2.026631591434125e-05,4.3977401219308376e-05,0.00017354330339003354,0.00012185082596261054,0.003590599982999265,0.0,3.0,8.990945934783667e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
45,-0.00019543409667921194,-3.4227463102062217,0.0020235545227800912,-0.002097515299715747,-0.00205928768002526,0.0008205079357139766,-0.0008722146740183234,0.0020740097388625145,0.0002498397370800376,8.596767293056473e-05,0.004570399993099272,0.0,3.0,8.990945934783667e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
46,2.5229946750594654e-05,7.1493918580321525,-0.0004351864514338149,-2.3573720672320664e-05,-0.00042401619704734875,0.0002809520228765905,-0.0002988101914525032,-0.0004901202628389001,0.0001759325386956334,0.0001589450694154948,0.004475599969737232,0.0,3.0,8.990945934783667e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
47,-7.453920828511448e-05,9.828421867515063,1.4287156335003759e-05,4.307731163235449e-06,-2.9608287558695675e-05,0.00016059621702879667,-0.00016117624181788415,-9.556101576890796e-05,0.00019964741659350693,0.0001860002230387181,0.0035370999248698354,0.0,3.0,8.990945934783667e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
48,-5.534126723660173e-05,1.3588244905053226,2.3520238887509544e-05,-2.708467682638416e-06,3.525409309859015e-05,8.710580004844815e-05,-4.189570972812362e-06,4.9623693485045806e-05,0.0001856383605627343,0.0001089715733542107,0.004232699982821941,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
49,-6.004735749971447e-05,3.135529994449281,4.509458762596587e-06,2.4784290834828956e-07,-1.6710952492622075e-05,8.837132918415591e-05,-5.482436972670257e-05,2.9759248718619347e-06,0.00017310213297605515,0.000122582889162004,0.008557899971492589,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
50,0.00020031041047860365,0.7887650592956668,0.0014662912095942855,0.00019048610727338944,-0.001229255407006609,0.0005815047770738602,-0.0005644254270009696,0.0014653129037469625,0.0001912172301672399,0.00010506354010431096,0.00858879997394979,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
51,-4.83087621856804e-05,1.7474280044414399,0.00014984129079297643,3.921884838239638e-06,-0.00015669284409946927,0.00013930561544839293,-9.654610767029226e-05,0.000166658908710815,0.00018224232189822942,0.00011177510896231979,0.00397639989387244,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
52,-0.000224236088688628,-8.385647485758238,-0.0002450246958861904,0.0001168018477049784,-0.0018095234389504747,0.00029446400003507733,-0.0006806565797887743,-6.227028643479571e-05,0.0003423184098210186,9.261073137167841e-05,0.0035650000208988786,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
53,-0.00017115376153707654,-2.6624072029086934,5.148088690745693e-05,-5.751381990310936e-05,-7.74798379954095e-05,0.00011814359459094703,7.630491381860338e-06,0.00013962225057184696,0.0002374233299633488,8.7898297351785e-05,0.004159600008279085,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
54,-5.564946482948345e-05,4.826483920178538,0.0001398321013538345,-1.223807215765552e-06,0.00015373645915541803,0.00010445200314279646,-3.839752025669441e-06,0.00010793677938636392,0.0001689041528152302,0.00013712732470594347,0.0034506000811234117,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
55,-4.340429840234424e-05,-1.0155488343006713,0.00012561818446470577,-1.3022496800206818e-05,-0.00011296197259931079,0.0001320093433605507,-3.41004561050795e-05,0.00018636394815985113,0.0002130503416992724,9.452261292608455e-05,0.004209599923342466,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
56,-6.595359031709424e-05,5.963304584626223,-1.392471681860211e-05,-1.289588720034698e-06,3.2467085762911815e-06,0.0001167741502285935,-8.872993203112856e-05,-6.0237562138354406e-05,0.00017055206990335137,0.00014757702592760324,0.008593100006692111,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
57,0.00010681989499893336,-7.6725278143609925,5.421127647408012e-05,4.420605884265045e-05,9.890778831756754e-05,0.00020080717513337731,0.00016664649592712522,0.00021876234677620232,0.00032805773662403226,8.976213575806469e-05,0.003331199986860156,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
58,-4.118045367745291e-05,-1.2907496879614537,-7.164598664365309e-05,0.000375300106233657,7.197446662459519e-05,9.1287620307412e-05,5.341168798622675e-05,-1.6838166629895568e-06,0.00021685402316506952,9.320097888121381e-05,0.00359440001193434,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
59,-5.061319435019348e-05,0.47195323345828694,0.00010385653024030798,-1.0968914360257819e-06,0.0001165257892161076,0.00012139636965002865,4.607355367625132e-05,0.00014189457579050213,0.00019461977353785187,0.00010299758287146688,0.0035227000480517745,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
60,-3.841837448735131e-05,-2.329273029712574,0.0002036107359725075,-0.00038486143871209005,3.04660895640076e-05,0.00016374087135773152,5.09784476889763e-05,0.00028279906837269664,0.00023221255105454475,8.897336374502629e-05,0.0035854000598192215,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,-3.085037252234459e-05,-3.649052412951807,0.00023562250989993586,-2.355523488431982e-05,-0.0001458061352102327,0.00017027834837790579,-7.583046681247652e-06,0.0003343735006637871,0.0002535957028158009,8.556112152291462e-05,0.004218599991872907,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,-0.0002815534146293527,-1.0452367656395132,-0.0020572796924404786,-1.793875321791003e-05,0.002057517741396211,0.0007981049129739404,0.0009430780191905797,-0.0019415081478655338,0.00021345906134229153,9.437441622139886e-05,0.004376600030809641,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,-6.643726103817442e-05,5.482710179121362,-0.00010417739090361291,8.688675446036976e-06,8.972300624395996e-05,0.00012389846961013973,-4.2568673961795866e-05,-0.00014050203026272357,0.00016942153160925955,0.0001431016280548647,0.004191600019112229,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,0.00011222048570175958,-2.1215487629864613,8.24330673222853e-06,2.801789951200286e-05,1.940089444462296e-06,0.00011068324238294736,3.48853827745188e-05,8.910954784369096e-05,0.00022901919146534055,8.971885108621791e-05,0.0035448999842628837,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,-5.7839473648103594e-05,3.037709656552426,0.00044089965785328516,1.4639055548753741e-06,-0.0004420824108017425,0.00024253164883702993,-0.0002447472943458706,0.00043001046287827194,0.0001735844707582146,0.0001217844255734235,0.0037819999270141125,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,-2.4925105647315623e-05,2.3747684757368406,-0.0002922685654235636,2.3402338672753623e-05,-0.0002386046058786763,0.00017784455849323422,-0.00014303703210316598,-0.00027431442867964506,0.0001775115233613178,0.00011651525710476562,0.008552199928089976,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,-5.649737718380085e-05,5.071786126685533,-9.193697182973852e-05,1.1984849782156266e-05,-5.2054128569340484e-05,0.0001326067722402513,-0.00010015846055466682,-0.00012197006435599178,0.0001689571945462376,0.0001393413112964481,0.008704300038516521,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,-0.00024558408439750393,-2.108882059291663,-3.423136878086984e-05,-2.5201263709920564e-05,2.6356320779534137e-05,0.00010293918603565544,4.567440919345245e-05,4.7486115363426507e-05,0.00022883270867168903,8.97634745342657e-05,0.003427799907512963,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,7.17298952283025e-06,-4.025832384349624,-4.106568382295944e-05,3.4408648490202835e-05,5.2009170174757115e-05,0.00012570666149258614,8.738503674976528e-05,7.039256161078811e-05,0.0002600318402983248,8.501720731146634e-05,0.008605399983935058,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
70,2.2707926706148333e-05,-12.777140089286032,-3.724308363025477e-05,-3.338732879120631e-05,3.290208989129298e-05,0.00024494342505931854,0.00022005960636306554,0.00020557772950269282,0.0004347833164501935,0.00011935309157706797,0.008648800081573427,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,0.0011820650439498303,-15.03586818644587,0.0038302029690640785,0.0041494067271464,0.003830290027514851,0.0016494033625349402,0.001966263400390744,0.0040097786113619804,0.00048461914411745965,0.00013695245434064418,0.004386699991300702,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,-6.611841241995503e-05,0.5129650285279586,-6.512563388091602e-05,-2.8954084481664727e-05,-4.985363479894163e-05,8.759196498431265e-05,-2.943159779533744e-05,-2.3507232981501147e-05,0.00019416944996919483,0.00010325957555323839,0.0042079000268131495,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,-5.403838819121476e-05,-0.23030533220047295,1.648866168831379e-05,-5.6235845630493736e-05,-4.9518226101465115e-06,9.289320587413386e-05,2.29145507546491e-06,6.770856271032244e-05,0.00020283884077798575,9.873395902104676e-05,0.004460199968889356,0.0,3.0,8.710580004844815e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,1.6899938901429865e-05,0.9205229560489212,-1.768787365055151e-05,-4.392236694175558e-05,5.52591808764554e-06,8.07421311037615e-05,-1.0808474144141655e-05,1.634709224163089e-05,0.00018987090152222663,0.00010594206105452031,0.0034937000600621104,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-8.091114603191891e-05,11.249105701259504,-2.3327192480457654e-05,-5.089957448762775e-07,4.417728850376727e-06,0.0001851294655352831,-0.00016678273095749319,-0.0001556196657475084,0.0002171482628909871,0.0002009671734413132,0.008569900062866509,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,-0.0017958178269631999,1.2796673999909032,-0.0018770561610666357,4.255688710351154e-05,-0.0023094800415788008,0.0007887917454354465,-0.001058099907822907,-0.0018022737931460142,0.000186390447197482,0.00010840296454261988,0.004333999939262867,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-0.0038518814954258337,-17.6018583295661,1.784165926984109e-05,-5.2951069613977875e-06,2.3263383011646237e-05,0.0003317782829981297,0.00029613019432872534,0.0003293053014203906,0.0005432151374407113,0.0001584626006660983,0.008886699914000928,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,-5.179492470836298e-05,5.052247354330833,-0.00029949147464998754,-4.7339220783383575e-05,-0.0002896822948807551,0.00020973212667740881,-0.00020679572480730712,-0.0003240218502469361,0.00016894737200345844,0.00013916357420384884,0.008435199968516827,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,0.0002094561119684708,-22.719931247299858,-0.005994189540275911,-3.750723866397624e-05,-0.006,0.002163587138056755,-0.002327057532966137,-0.00545992236584425,0.0006634309538640082,0.00020393721933942288,0.0035422000801190734,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-0.0007193940461151088,-21.112706440633662,-0.0003622177114821446,0.00023079278853685632,0.0006227293285752816,0.00036220686160959303,0.0006255368352867663,8.694114512763917e-06,0.000625141488853842,0.00018945497868116945,0.0035468999994918704,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,-7.017740547183824e-05,7.8304370939017245,-4.54575922228032e-05,-7.660968566959977e-07,-3.121651188093387e-05,0.00014991169155109674,-0.00013223072164691985,-0.00012118980521336198,0.00018056997214443982,0.00016565628175158054,0.0036334999604150653,0.0,3.0,8.07421311037615e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
