step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
101,0.001703634543988221,-16.82455158921189,-0.0037900680545377066,0.005862707865041445,0.00012432719488223687,0.0011000807862728834,0.00032847002148628235,-0.003394950181245804,0.0005250427639111876,0.0001518602657597512,0.004215899971313775,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
102,-0.0015828726231777066,1.168125076670161,0.002345955919847443,0.0020412523263901874,0.0054760646819999835,0.0012648050906136632,0.0024471154902130365,0.002317047445103526,0.00018741317035164684,0.00010764470061985776,0.004411899950355291,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
103,-0.0019232237894032855,4.327382487362183,0.00026988011620945434,0.0021687190627399746,0.0001920533090093271,0.00014140784332994372,2.0976796804461628e-05,0.00024263779050670564,0.0001693099329713732,0.00013270684576127678,0.004405200015753508,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
104,-0.0022768245824320798,8.622711540989428,3.8659942609039505e-05,0.0008306516976902966,-4.3156426220119736e-05,0.00014061589899938554,-0.00014939947868697345,-5.221046012593433e-05,0.00018725247355177999,0.00017360116180498153,0.004442799952812493,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
105,-0.001183373672316329,-3.5584737354476963,0.0004917389824049408,0.0044921112318646855,0.0004960625219495973,0.0003000719007104635,0.00027981915627606213,0.000582730513997376,0.00025199371157214046,8.57441482366994e-05,0.004298600018955767,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
106,-0.0017056035765723233,1.7643144394369172,-7.1985966756836e-05,0.0028088737741215433,9.924458397344298e-05,9.058132127393037e-05,1.8369044482824393e-05,-4.996364441467449e-05,0.00018207772518508136,0.00011191488010808825,0.004449000000022352,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
107,-0.002331147064554331,9.864301265358087,8.483801674393683e-06,0.0005496326634160988,-6.0212778930195774e-05,0.00016596578643657267,-0.00017547511379234493,-0.00010195409413427114,0.0002000788226723671,0.0001863551005953923,0.0045195999555289745,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
108,-0.0013939233321033871,-1.3134462161912914,-0.006,0.013586000676094976,0.006,0.002203707117587328,0.0027213662397116423,-0.005783324129879475,0.00021694545284844935,9.31926115299575e-05,0.004318000050261617,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
109,0.00183511879163781,3.063880606515002,-9.778710234013415e-05,0.0025356689658060892,-4.4784611035581965e-05,0.00011433115287218243,-6.63591199554503e-05,-9.552970732329413e-05,0.00017339910846203566,0.00012203667574794963,0.004512499901466072,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
110,-0.0022301332108961383,7.7639796232216876,-0.0009763701440525906,0.0026533977512812096,-0.0012005785962801827,0.0005076155648566782,-0.0006574399303644896,-0.0010279396083205938,0.0001800773461582139,0.00016500541823916137,0.004540099995210767,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
111,-0.0005393172765720491,-6.324585106223158,0.0018326285572710912,0.00825563395767879,-0.0017903002713549128,0.0007563896360807121,-0.0007051430875435472,0.0019327204208821058,0.0003016948758158833,8.600019646110013e-05,0.004366899956949055,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
112,-0.0021882176826038837,7.138326681613683,-0.00014030280128896695,0.0013114394896594382,-0.00014211292789552502,0.00017726424266584218,-0.0001717823906801641,-0.00020256370771676302,0.00017587952606845647,0.00015883133164606988,0.0034549999982118607,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
113,-0.001385453541352783,-0.1378883744367583,-6.592163907070592e-05,-0.004782410240975399,-8.916062344449184e-05,8.805458492133766e-05,-3.703579568536952e-05,-1.4157437362882774e-05,0.00020180418505333364,9.922093886416405e-05,0.0034933999413624406,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
114,-0.00021985507007011912,-12.170056191928024,1.861618402056305e-05,0.007516017481982107,1.9357960122046013e-05,0.0002478688838891685,0.00020391926227603108,0.0002511870115995407,0.00042140623554587364,0.00011496302613522857,0.0036071999929845333,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
115,0.0018820326581115347,5.445527913761647,-9.464690316766961e-05,0.0019863884482642356,0.00010415673532990445,0.00011953298235312104,-3.550633118720725e-05,-0.00013050755660515279,0.00016932119615375996,0.00014279682363849133,0.004382399958558381,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
116,0.0017120179772642467,1.8828521684623645,4.67155557491549e-06,0.002616079963387965,-6.394353780653894e-06,8.698972669662908e-05,-3.099089008173905e-05,2.307223439856898e-05,0.00018108243239112198,0.00011281333718216047,0.0034668000880628824,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
117,0.002490959292773747,12.19074843417738,5.870275512269192e-05,-9.599995815916037e-05,-6.523876944825961e-05,0.0001860340271377936,-0.00021191233827266842,-9.10475428099744e-05,0.00023006254923529923,0.0002111136564053595,0.004458800074644387,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
118,0.0019735982827043565,5.008650818142794,-0.00036066332277805076,0.0020547497264871086,0.0003569079923675506,0.00019384975894354284,8.483515557600185e-05,-0.0003828704357147217,0.00016888551181182265,0.00013880791084375232,0.004661699989810586,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
119,-0.00016004412766394872,-12.975971358512082,0.00031105628033190573,0.0071824948130663245,-0.0002845637058323288,0.0002971047651953995,8.042107219807804e-05,0.0005482215783558786,0.00043894030386582017,0.00012083602632628754,0.0036163999466225505,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
120,-0.0003127306694351017,-13.705427270573036,0.0003018617905126417,0.00706390551001597,-0.0024650977279689463,0.0005050171166658401,-0.0008887691656127572,0.0005499445833265781,0.0004549760196823627,0.0001263786543859169,0.0035351000260561705,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
121,0.002007929515588405,5.343634276567235,-5.270354782924246e-05,-0.001805375414327825,-5.53441241242196e-05,0.00012618754408322275,-0.00010575431952020153,-8.796674956101924e-05,0.00016920936468522996,0.00014181979349814355,0.0036495999665930867,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
122,-0.0017995039756648812,2.8796058228686445,-0.0021244588927320875,-0.0025064683786150343,-0.0001271779690368883,0.0006160601042211056,-0.0001006274760584347,-0.002068675123155117,0.00017447037680540234,0.00012046746996929869,0.009465899900533259,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
123,-0.0017009057642591978,-19.96557375021792,0.00010601498006595681,-0.009546859231759795,0.00010157779214774952,0.0003994959988631308,0.00037154287565499544,0.0004488332197070122,0.0005984146846458316,0.00017919321544468403,0.009358400013297796,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
124,-0.0020958092041532704,6.5479512228969945,-1.4530062069257132e-05,-0.0014726062404224634,8.214659892082082e-06,0.0001228867913596332,-9.529237286187708e-05,-7.03739351592958e-05,0.000172789950738661,0.00015309093578252941,0.004477799986489117,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
125,0.0018682775889661172,3.6246729393021146,0.0008851436036521465,-0.00231123627693894,-9.188014221225513e-06,0.00030262311338447034,-5.890495958738029e-05,0.0008538599358871579,0.0001710857031866908,0.00012664179666899145,0.004517900058999658,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
126,-0.0005219704849685686,-7.3620368373282865,0.0006168887644996359,0.004971015906354631,0.0006260278025457928,0.00039304018719121814,0.0003988376120105386,0.0007627817685715854,0.00032183207804337144,8.870929013937712e-05,0.003636399982497096,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
127,0.00187464455145052,3.57103512470949,-0.0003595084006318484,0.0019724901717542783,-0.0003587571766049938,0.0002179056464228779,-0.00021538519649766386,-0.00035878230119124055,0.00017122157441917807,0.00012623351358342916,0.0036733000306412578,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
128,0.002558587558473792,10.570322276258304,-2.082910514954398e-05,0.0005815635395753421,-2.2731930189659686e-05,0.0001782647450454533,-0.0001690209173830226,-0.00014181950245983899,0.00020841135119553655,0.00019380718003958464,0.004411299945786595,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
129,0.0020694135204291112,6.120794377986833,-0.00013647426059160082,0.0015902421831825813,-0.00013853412910719152,0.00016429029346909374,-0.00015489717770833522,-0.00018214460578747094,0.00017102196579799056,0.0001490974536864087,0.0036614000564441085,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
130,0.0017439782814395377,2.1845013673403213,-3.155396088309128e-05,0.002703574851879324,-3.267262794858138e-05,8.958450780482963e-05,-4.7446963435504586e-05,-1.7015401681419462e-05,0.00017878657672554255,0.00011508909665280953,0.009267599903978407,0.0,1.0,8.320077176904306e-05,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257,-0.0005000000237487257
0,10.0,-10.0,0.0,10.0,0.0,0.00031611177837476134,9.911233792081475e-05,0.0007093114545568824,0.00020132388453930616,0.00025469946558587253,0.0038636999670416117,0.0,2.0,0.00031611177837476134,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
1,8.01654280141673,-26.833626747401162,0.00016451767713122176,2.1062063571259557,8.976516876835674e-05,0.0004589507298078388,0.00044676338438875973,0.0005935768131166697,0.00041945272823795676,0.0003760099643841386,0.003406599978916347,0.0,2.0,0.00031611177837476134,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
2,0.002467737561283619,11.805101016103231,-0.0012765491676087171,-4.75350587967931e-05,8.859542222747769e-05,0.0004887947579845786,-0.0001370495156152174,-0.001386529067531228,0.00022464728681370616,0.00020695306011475623,0.004420100012794137,0.0,2.0,0.00031611177837476134,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
3,-0.0012876769647888332,-5.767256524735817,0.000224373312413684,0.0044395008044417865,0.00019800875078836565,0.0002282291097799316,0.00018071572412736714,0.000355823605787009,0.0002912912459578365,8.5085877799429e-05,0.0036223999923095107,0.0,2.0,0.0002282291097799316,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
4,0.0023763139735941004,10.442218600566127,5.020426367063637e-05,-0.0003900814725868991,9.51647887661893e-06,0.0001555946801090613,-0.00015262837405316532,-7.046450627967715e-05,0.00020684211631305516,0.00019244372379034758,0.003579900017939508,0.0,2.0,0.0001555946801090613,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
5,-0.0024137783707512666,12.681330833377235,0.00015157340264717556,-0.00011595145009039866,-0.00011758593497738587,0.00017630356887821108,-0.00024262352962978184,-8.988698027678765e-06,0.00023722519108559936,0.00021637683676090091,0.009152799961157143,0.0,2.0,0.0001555946801090613,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
6,-0.0015840765373340972,0.8471951509578336,0.00010109489867945609,-0.0030586931974051143,-4.33326510131864e-05,0.00011524611181812361,-3.166362876072526e-05,0.00013322193990461528,0.0001906866964418441,0.0001054121894412674,0.0034842999884858727,0.0,2.0,0.00011524611181812361,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
7,0.001560410530268056,-20.76313442160605,8.822050424273905e-05,0.009410010501149299,-0.0001140168528423171,0.00038346840301528573,0.00028789989301003516,0.0004431151901371777,0.000616495031863451,0.0001863634679466486,0.004327700007706881,0.0,2.0,0.00011524611181812361,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
8,-0.0022473019035359446,9.237900459151522,4.3873447150802643e-05,0.0007728967380200661,8.291480302326087e-05,0.00013303221203386784,-0.00010179819946642965,-5.717780732084066e-05,0.00019327212066855282,0.000179880706127733,0.009269799920730293,0.0,2.0,0.00011524611181812361,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
9,-0.0021186254025993586,6.853019506642419,0.0008002015265806686,0.001363836766789978,0.00047705793569735567,0.00029013195307925344,0.0001111197707359679,0.0007190806791186333,0.0001742671593092382,0.00015606023953296244,0.003589299973100424,0.0,2.0,0.00011524611181812361,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
10,-0.0024603938768813912,11.635786141770105,-0.0017612022243644922,8.318261745896326e-05,-0.0011286282006000333,0.0007415959844365716,-0.0006823204457759857,-0.001856605289503932,0.00022238277597352862,0.00020507531007751822,0.009225199930369854,0.0,2.0,0.00011524611181812361,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209,-0.0005000000237487257,0.0005000000237487209
