step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
33,1.9351272576902212,4.828098719817077,-0.0003138316521883643,-11.355746628455792,-0.0004603460854941561,3.8472688174806535e-05,-6.974096322664991e-08,-4.686435204348527e-07,8.149769564624876e-05,7.185467256931588e-05,0.014685299996926915,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
34,9.283771239472623,-25.301513903757776,0.0012724539242776882,6.465262314539191,0.0008196377515921248,9.474957187194377e-05,-1.5136265574255958e-09,-1.6398644220316783e-08,7.100580114638433e-05,0.00030797458020970225,0.0171420999977272,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
35,4.961530422770953,-13.084477582335822,0.0011426577576724077,26.030956839175037,0.0005085799332813489,5.5472417443525046e-05,6.28277632586105e-07,8.392032668780303e-08,0.00014041480608284473,8.076266385614872e-05,0.020168199996987823,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
36,6.685373726334096,1.6485665383361017,-0.0014681738824105092,-29.72627714221078,-0.0007365167015043541,7.456049206666648e-05,-6.085343784434372e-09,4.800845090358052e-07,8.770078420639038e-05,0.00021005500457249582,0.02647679999790853,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
37,-4.17205254116851,-2.141515545781494,4.301723155914336e-05,15.157163165993072,0.0003139258564689408,1.5466692275367677e-05,-3.282571015006397e-08,-2.026979473157553e-08,2.78807583526941e-05,3.3932919905055314e-05,0.01835360000404762,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
38,-6.776270540465674,15.64315486571922,-0.0012174519926423499,-7.025896984955036,-0.0007896933134227966,4.162176628597081e-05,-1.1032079783035442e-07,2.917613528552465e-08,0.00011688433733070269,4.9463229515822604e-05,0.024934299995948095,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
39,7.034016236537036,-1.3295377177474914,-1.148404324454394e-05,-12.097748246021968,-0.00017106818391608318,2.5174162146868184e-05,6.888284360684338e-07,-8.923677796701668e-09,5.8149460528511554e-05,4.1849430999718606e-05,0.016131899996253196,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
40,-9.717618842894018,8.317227283093665,-0.0010873619923475492,15.52846259352825,0.00016473409719004652,5.571687506744638e-05,-1.638168896533898e-06,1.3088749710732372e-06,0.00014731560077052563,7.260485290316865e-05,0.027946299996983726,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
41,9.679677028565028,-17.931110240315117,0.0013613115988093663,19.768787170174345,0.0005479796514626624,2.8709582693409175e-05,-1.4084776012168732e-08,5.086820920041646e-08,6.928989023435861e-05,4.5483488065656275e-05,0.028773899997759145,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
42,-10.779778295788859,12.847250445632517,-0.0016015154126548326,21.736587561215103,0.0003066389369619488,0.00011203515896340832,-2.1748292056145146e-07,-2.134381702489918e-07,0.00034609806607477367,0.00010161162936128676,0.029791699998895638,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
43,6.435231616579165,4.522626820643298,-0.00019047943967686823,-12.52150717238258,-0.0004739579109106856,6.636007310589775e-05,4.649410811907728e-08,-1.0937856131931767e-07,0.0001636553497519344,0.00010162908438360319,0.028257800004212186,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
44,-0.236585679752833,11.491993630481792,-0.0008980913870069883,-27.213631877858074,-0.0013569366268701285,3.056457353523001e-05,-6.596830814942223e-08,1.2421264727890957e-07,9.568633686285466e-06,0.00011249947419855744,0.02139529999840306,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
45,10.87663307830106,-14.476587953220386,0.0008924734529046743,1.7591412636603334,0.0005128094974703487,3.653032035799697e-05,-2.2421886569645721e-10,1.7200818547280505e-09,0.00013005304208490998,1.606630212336313e-05,0.017097800002375152,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
46,5.9412078061539395,8.055586225486822,-0.0006180525432792738,-20.22214585033528,-0.0008914061930761411,6.623838271480054e-05,1.2194618648209143e-08,-3.5004177334485576e-10,0.00024457514518871903,2.0365827367641032e-05,0.018449700000928715,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
47,7.508280592029279,-11.810094578015299,0.00046579278470463035,-7.06239420863715,0.00038734317996084723,4.1825915104709566e-05,-2.0058337213413324e-08,7.885319064371288e-10,0.00011740711488528177,4.987569263903424e-05,0.016815400005725678,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
48,-4.257750550346698,13.013172090235944,-0.0009048805130659116,-10.202227696264218,-0.000801430995976542,2.0878940631519072e-05,-4.999954228424031e-09,1.1664496923913248e-08,2.120727367582731e-05,6.229182326933369e-05,0.018162000000302214,0.0,7.0,7.95488176663639e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
49,6.681685583470098,-15.247284004497319,0.0011466974871411147,16.27656833281549,0.0005220684599585061,5.3875919547863305e-06,-2.0701675396139763e-07,-1.1362511997958791e-07,1.152677032223437e-05,9.70295695879031e-06,0.015237200001138262,0.0,7.0,5.3875919547863305e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
50,-12.340832581456427,12.729451959066523,-0.0016364723887568914,10.607571011628671,-5.638155655532376e-05,7.919975905679166e-05,-1.1325482773827389e-09,-2.466322257532738e-09,0.00015142121992539614,0.00016537423653062433,0.020753199998580385,0.0,7.0,5.3875919547863305e-06,2.0321919494414864e-10,0.00019999994605445946,0.00010000001136711064,-0.00030000006329050513,-0.0001000000298904806,0.00014999991300457293
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.024716499996429775,0.0,8.0,0.00041285480256192386,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
1,-30.0,30.0,0.006,-24.357871754162446,1.2537659421521386e-05,0.0014027680736035109,0.0010680517880246043,0.0031737268436700106,0.001340988907031715,2.830461562552955e-05,0.016107799994642846,0.0,8.0,0.00041285480256192386,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
2,-0.46707624752579635,6.475185761464557,-0.0004536691055714964,-22.82677737266408,0.0010939738028487712,0.0003386327007319778,0.0008889901218935847,0.00011859426740556955,0.00027913274243474007,6.781372212572023e-05,0.014834600005997345,0.0,8.0,0.0003386327007319778,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
3,-29.227458612671338,20.636566019447855,0.0015206721489526248,-25.462927336952955,0.0038506781133137956,0.0009255033219233155,0.0025765150785446167,0.0008567475015297532,0.0002462723932694644,2.2478476239484735e-05,0.014553799999703187,0.0,8.0,0.0003386327007319778,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
4,-19.95211939189722,16.337558998713835,-0.0017517327863680343,0.534891334617434,-8.23955203973165e-06,0.000321080326102674,0.0002279581967741251,0.000610179384239018,4.6947265218477696e-05,0.00039923639269545674,0.01644500000111293,0.0,8.0,0.000321080326102674,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
5,5.134358484563258,-2.153080586722419,-0.0009539921488401227,-17.784602686795214,0.0008592856452421921,0.00027098090504296124,0.0004917258629575372,-0.00038597098318859935,0.00015463691670447588,5.158980275155045e-05,0.025234599997929763,0.0,8.0,0.00027098090504296124,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
6,-8.77571330990345,14.047967712488058,-0.0006237125734395036,-9.559250546357617,-0.0003184482608941463,0.0001847519160946831,0.00022726660245098174,0.00044007200631313026,5.455864084069617e-05,1.7110440239775926e-05,0.014442899999266956,0.0,8.0,0.0001847519160946831,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
7,-4.402766295850265,0.821217266850263,-8.397373272769222e-05,16.105333006060683,-0.00010089192725491624,0.0001006456368486397,-0.00017458329966757447,0.00010226116864942014,4.5733493607258424e-05,8.000458910828456e-05,0.018065399999613874,0.0,8.0,0.0001006456368486397,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
8,-24.663889443530337,20.615188735871754,-0.0005666476658520863,-21.32434128948659,-0.0022697099702886645,0.00019732018699869514,-0.00027120308368466794,0.0003872465167660266,4.5434888306772336e-05,8.539621921954677e-05,0.019804299998213537,0.0,8.0,0.0001006456368486397,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
9,-7.298900723260663,5.672465861132815,-0.0004618307127823932,22.672089350792124,0.0007646005055149958,0.00021104369079694152,0.00017312547424808145,0.0003659771173261106,0.00026322255143895745,4.1849620174616575e-05,0.01656120000552619,0.0,8.0,0.0001006456368486397,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
10,-6.646365745574334,-10.335929385934467,0.0005091627791404656,20.276576356501035,0.0004700713659016477,4.775629349751398e-05,1.0041755871270652e-07,-1.4715794804942561e-06,1.1259130587859545e-05,0.0001781940518412739,0.018996500002685934,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
11,0.8082665561292514,-22.40266096190433,0.0011926860907533524,24.810548633652857,0.00022633012559321712,0.0002492520725354552,-0.00014386296970769763,-0.0004235505766700953,0.00011595449905144051,0.0003136401646770537,0.014227100000425708,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
12,8.490175493199944,-3.6771692549665627,-0.00038133405182832385,-20.85307182832576,0.00026559083750727567,0.00011967559839831665,0.00020502552797552198,5.2286988648120314e-05,0.00011898357479367405,0.00010240631672786549,0.019510199999785982,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
13,-18.163396057750855,2.273761947295819,-0.0004838277489968245,14.216032129225598,9.431035607167092e-05,0.00036828964948654175,-5.9343892644392326e-05,0.0008337729959748685,0.0001185333967441693,0.00046150822890922427,0.015340599995397497,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
14,9.107079666014467,-11.236536726538064,0.0006188893265119337,1.1545852285724247,0.0005065794709409368,7.11362881702371e-05,4.815599095309153e-05,-0.00013970426516607404,5.3230192861519754e-05,4.3454700062284246e-05,0.028127099998528138,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
15,-6.981945682875129,-1.1235152931452288,0.000140371909790844,18.910613695598613,0.0003762436191042764,0.00014683027984574437,6.931058123882394e-06,0.00044360762694850564,8.146335312630981e-05,5.531907663680613e-05,0.017898000005516224,0.0,8.0,4.775629349751398e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
16,-1.0236720482433717,12.412695457868752,-0.000815373712388445,-23.146352961899993,-0.0012600881222936213,2.2049171093385667e-05,-1.7194707879752968e-09,7.438529792125337e-10,3.363834184710868e-05,5.455587961478159e-05,0.019603000000643078,0.0,8.0,2.2049171093385667e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
17,-6.722609688319266,8.87443989831453,-0.0007924055850179203,-13.508779259608323,-0.000724621007958095,9.776071237865835e-05,1.3952217159385327e-08,2.5486019694653805e-07,0.0003709275624714792,1.9846493160002865e-05,0.015114000001631211,0.0,8.0,2.2049171093385667e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
18,15.147321180665065,-13.468631061196795,0.0014780696684261688,23.460907520065543,0.0005047556203209996,9.848899208009243e-05,-2.091067585752171e-08,1.4250417734729126e-08,7.52142004785128e-05,0.0003187066176906228,0.028949699997610878,0.0,8.0,2.2049171093385667e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
19,-6.794754496151542,11.32390724438731,-0.0010234019013980412,1.3277330932758908,-0.00033132405544286837,1.734949000820052e-05,3.290321615168068e-07,-1.767008370734402e-07,1.0277118235535454e-05,5.8615107263904065e-05,0.017106600003899075,0.0,8.0,1.734949000820052e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
20,17.50719716838007,-20.256993015844277,0.0016501044341961427,24.998590374583138,0.0005342796699924865,1.585550489835441e-05,-1.7901299997902242e-08,-2.514225911909307e-07,4.044201705255546e-05,2.2710672055836767e-05,0.015048699999169912,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
21,6.895693042050294,-1.8921302720328927,-0.0013292645808776944,-28.669914833625796,-0.00045138125028496977,5.525954475160688e-05,-4.6559023303416325e-09,-2.7348505682311952e-09,2.6393749067210592e-05,0.0001946370321093127,0.11775900000066031,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
22,-0.587282710614692,-0.6688595815897,0.00013645619118316538,12.350763776024738,0.00024309475766925477,4.714459282695316e-05,-1.89377686865555e-08,3.386508069525007e-07,1.381444508297136e-05,0.0001744063338264823,0.014691799995489419,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
23,9.395405145049603,-12.557975556787099,0.0010292026241597973,10.449382235214344,0.0004689674151789866,4.0820217691361904e-05,4.180613188964344e-08,-1.2296936802158598e-08,7.061385258566588e-05,9.261291415896267e-05,0.017950800000107847,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
24,3.148324462954603,-9.680026714234147,0.0006532933179210819,6.148368162879937,0.00037582262115754347,5.4294469009619206e-05,4.101991635252489e-09,-2.31371757308807e-07,0.0001870589767349884,2.9883423849241808e-05,0.018055699998512864,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
25,3.314217816588875,-7.544080510214529,0.0002708327448608634,-6.9195976489502495,0.00019301294334156513,9.295826748711988e-05,1.1241854735999368e-07,-8.089955372270197e-08,0.00035629005287773907,1.534967123006936e-05,0.016225600003963336,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
26,9.855777992938938,-19.720505051140577,0.0013603631037703238,16.93904604784807,0.000854651020815479,7.672732317587361e-05,0.00012067676289007068,-6.125444997451268e-06,5.5962547776289284e-05,0.0001241445424966514,0.019482399999105837,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
27,23.677366977136543,-21.934915477506628,0.0017353676867236678,24.09890770063615,0.0005500274733468139,2.829605909937527e-05,1.3091039363644086e-09,2.9194779926910996e-09,5.041739495936781e-05,6.276261410675943e-05,0.019531999998434912,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
28,-9.767875649662601,14.069153311022061,-0.0011875249173791081,-12.590733549072699,-0.0009423618648977938,4.1527011489961296e-05,6.404661689884961e-09,5.175024853087962e-09,0.00012827827595174313,3.7818190321559086e-05,0.018841899996914435,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
29,1.6779445726378215,8.825720397322113,-0.0004880079994163115,-12.070841505865873,-0.0009887747286796698,7.58076785132289e-05,-0.00014257527072913945,-8.497077942593023e-06,5.3366602514870465e-05,9.879175195237622e-05,0.016142399996169843,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
30,4.8453246210638845,-10.230999798941712,0.0007832322664557864,9.078949505755629,0.0004082998931762907,3.64830375474412e-05,3.946524884668179e-09,-1.4139686754788272e-08,7.927931437734514e-05,6.663475505774841e-05,0.015619300000253133,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
31,2.9015756292504844,-16.389247493112823,0.0011995753623182386,23.762211130375363,0.000299458401783633,7.443309004884213e-05,-0.00010005251533584669,2.3100744783732807e-07,0.00010139511141460389,9.605372906662524e-05,0.01466489999438636,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
32,-13.445380842616375,9.225762909273639,-0.0014381463356967703,12.772571482574364,7.531243374360183e-05,8.254731073975563e-05,-2.2953372535994276e-10,4.0309259929927066e-08,8.588226046413183e-05,0.00024426644085906446,0.015615700001944788,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
33,-6.679033476035022,4.6403073436629265,-0.0005795622325078195,10.270844786682757,9.502229701668382e-05,1.6555750335101038e-05,-1.4034640116733499e-09,6.565528565261047e-09,4.0635008190292865e-05,2.5580025976523757e-05,0.01536869999836199,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
34,2.8389269548968743,12.323963265523645,-0.0007303301970914242,-20.10880720374933,-0.001129571272108101,5.9389614762039855e-05,3.1768906865181634e-06,-6.687113085490637e-09,0.00023196922848001122,2.4056532765825978e-06,0.01714219999848865,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
35,-2.8409034417627375,9.266419448748136,-0.0006303468650878902,-0.43412403646394376,-0.00032252194840496034,3.9060709241312e-05,2.4368893036808004e-07,2.410024535492994e-08,3.999483851657715e-06,0.00015197556058410555,0.01668950000021141,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
36,-6.6229885960974695,8.96719098703739,-0.0008154221268755671,-9.56087363969525,-0.0006012721491541201,7.249267218867317e-05,-1.062414867192274e-08,1.34962803599592e-07,0.00028392308740876615,5.902015800529625e-06,0.01591230000485666,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
37,-7.200407354761848,10.382404117994085,-0.001008039581263352,5.788200915816638,-0.00016218177977301876,2.3147355022956617e-05,-4.696913720181328e-07,2.1792793631902896e-06,3.662394010461867e-05,5.331650754669681e-05,0.02865350000502076,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
38,7.974781882985497,-5.141938347080797,0.0005145881625921916,-0.260674398016995,0.00016149197423594465,5.836048148921691e-05,-6.036350896465592e-06,-2.710020680751768e-06,6.912231037858874e-05,0.00015557324513792992,0.016634600004181266,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
39,-5.345987185180852,15.332329323493436,-0.0008554679317720242,-23.367889987780273,-0.0014481498035121597,1.6154866898432374e-05,1.478401543408836e-07,-1.3337739801499993e-09,1.816619078454096e-05,4.630409966921434e-05,0.016443499996967148,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
40,-1.0747624851638844,-6.608439199898021,0.0005003016922504199,19.111560587869924,0.0004230430066514948,2.7161881007486954e-05,-2.914788410635083e-10,9.346763363282662e-09,4.565282870316878e-05,6.298506195889786e-05,0.027246300000115298,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
41,6.26923142093595,-5.155102232518104,0.0005363382211552155,3.188030595275057,0.00021781103884868264,4.364425694802776e-05,5.7030462130569504e-08,3.4947993299283553e-07,7.026334969850723e-06,0.0001671441859798506,0.018974400001752656,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
42,-7.799995440651471,-16.214689823856112,0.0008782938530598294,19.22488415808585,0.0005288775340478582,0.0001040380448102951,-2.826925538101932e-08,-7.043581717880443e-09,0.0001380536996293813,0.00027806314756162465,0.018933699997432996,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
43,-11.649541960516288,12.254941575587232,-0.0012960708028313924,-6.929043425244156,-0.000651906302353257,7.443253707606345e-05,9.348354979010765e-09,-8.676124707562849e-09,0.00021286304399836808,8.484908903483301e-05,0.015994299996236805,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
44,0.7804590806537468,5.921210290079344,-0.00036868073188094016,-9.988562107899108,-0.000477074103746868,4.397702286951244e-05,-1.3182168459024979e-06,-1.3306248547451105e-08,8.9073451817967e-05,8.550311758881435e-05,0.018737499995040707,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
45,7.807717699412954,-11.245095646185952,0.0007885592466182834,3.524367252212526,0.0004134523871068675,1.629500911803916e-05,1.757549057401775e-06,-2.6573172817734303e-07,1.6076755855465308e-05,4.7080000513233244e-05,0.01830060000065714,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
46,10.215155318944214,-24.530136598742295,0.0013216390327642302,8.853429270822927,0.0007759401937425795,7.908077532192692e-05,4.869049917033408e-06,6.60008481645491e-06,1.3416756701190025e-05,0.00029143720166757703,0.022397600005206186,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
47,1.694715374117062,-11.676969362785988,0.0008017023360691561,12.773959047571374,0.0004401666421284833,3.882267264998518e-05,-6.956275683478452e-06,-2.325478476450371e-09,0.0001339164300588891,1.4415652003663126e-05,0.020010899999761023,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
48,2.2273324970863992,-3.3201714561455997,0.0004582385659855764,15.409526522556996,0.0003484460780122291,7.058391202008352e-05,5.41503686690703e-06,1.9757771951844916e-07,4.02462828787975e-05,0.00023647674242965877,0.01885960000072373,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
49,-2.561902229071346,-8.892682221247554,0.0004918545087762596,11.138217713662126,0.00038963226674156715,7.617714436491951e-05,1.9974777387687936e-10,-1.881630851130467e-09,0.0002546302857808769,5.0076196203008294e-05,0.028713500003505033,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
50,12.010566417837419,-13.984914635674425,0.0010287239015676856,6.060062626934622,0.00047031899465392623,6.0284248320385814e-05,-1.3015978765906766e-05,4.240973794367164e-09,0.00018143343913834542,4.6683351683896035e-05,0.027490799999213777,0.0,8.0,1.585550489835441e-05,6.297399796724099e-10,0.00019999949759038304,9.999992873878491e-05,-0.00030000071621573627,-9.999999454644946e-05,0.00014999947578744454
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.023244600000907667,0.0,9.0,0.00041285480256192386,-1.8767373376778705e-05,0.0001760437358044476,8.89688202423013e-05,-0.00037835710945098794,-0.00010886010132573026,0.0001666255231738971
