step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
89,-0.2897496488143308,-9.11641482856897,0.0006583408165464345,17.464488895543816,0.00043923631343920777,9.854285053734202e-06,3.1722890980745433e-09,2.741228399827378e-08,1.8855776943382807e-05,2.053077878372278e-05,0.029785199993057176,0.0,2.0,7.536091288784519e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,8.606157123408467,-12.867709161066298,0.0008244971688672035,2.3729684451363395,0.00045825141884124024,4.629151590052061e-06,1.9974848441961512e-08,1.5527362506873033e-08,1.0703068255679682e-05,7.778034159855451e-06,0.030350900007761084,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,7.072954460296525,-19.230471889661917,0.0013931904041439335,22.567766146860574,0.0005449952736182328,4.939836435369216e-05,2.385138486715732e-08,6.492882675956935e-09,6.836795364506543e-05,0.00012919516302645206,0.015163300005951896,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-2.813053031914141,5.9120595303691905,-0.0006809276706943561,-23.4102091389521,-0.0008637905537126286,0.00014403722889255732,7.453461421391694e-07,1.3244892898001126e-06,0.0005047821905463934,6.929685332579538e-05,0.02217880000534933,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,9.379065751000727,-10.259947753062239,2.3699419779733504e-05,-15.374192766685548,0.00026780767585145727,4.069580609211698e-05,6.493232262982929e-08,6.250854767131386e-08,6.970429240027443e-05,9.295148629462346e-05,0.019156199996359646,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,2.173169579383643,-2.3449635037177816,0.0003264257875900582,8.313288207791482,0.00023836209073866852,6.212160224094987e-05,1.182776213681791e-05,2.8603608370758593e-09,4.740770236821845e-05,0.00018924809410236776,0.016440300008980557,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-12.639879635084585,20.58555370257272,-0.001474279452613022,-16.90695582630545,-0.0014483670100952555,8.005056588444859e-05,-5.5717919167364016e-08,4.4903629259351874e-08,0.00026291824178770185,5.718339889426716e-05,0.02384419999725651,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,5.575608017899225,-10.200590453059968,0.0009196136837162175,15.883660656173367,0.0004396238254364819,4.150311724515632e-05,-2.6600378078001086e-06,2.4112487153615803e-06,2.674594179552514e-05,0.0001341952447546646,0.01621240000531543,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-9.028003976534242,18.621029262255995,-0.0010910464445071802,-20.433091229009595,-0.0015098474790449696,4.852639904129319e-05,-2.796662101900438e-08,3.9040060073602945e-09,0.00016252807108685374,3.154565274599008e-05,0.01717169999028556,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,17.435236261394294,-20.69543576644342,0.0014281384092953763,13.978131225512632,0.0006263490619470586,9.794522338779643e-05,-2.901172138081165e-07,2.1859023036086e-08,0.0002864728739950806,0.0001049960483214818,0.02374489999783691,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-1.3120097324998128,-7.1162685763330344,0.0003661996489054767,5.005799281052942,0.00029290171205668546,9.139961184700951e-05,1.7879642655316275e-08,8.87216344835906e-09,0.00035444306558929384,1.1128637197543867e-05,0.021384599996963516,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,-9.060320096978808,13.58076314921775,-0.0013306405738060458,0.2791773529311651,-0.0004364559230768329,1.6039673937484622e-05,8.540132512280252e-07,-1.9715611188075854e-07,4.97197215736378e-05,1.3387802937359083e-05,0.02863729999808129,0.0,2.0,4.629151590052061e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
