step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
5,-7.311406784244535,10.628661304398491,-0.0007029049320236941,2.6896947554639987,0.0006400688201748959,0.00019618793157860637,0.0004081136721652001,0.0003290543390903622,7.599623586429516e-06,3.9984126487979665e-05,0.027550000013434328,0.0,2.0,0.00010864845535252243,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
6,9.774798900473607,-9.707940655468171,0.0004883276579910961,-15.498274638418808,-0.000940193867641674,0.0002612388925626874,-0.0005291459383442998,0.0003048671642318368,0.00012279476504772902,8.814765169518068e-05,0.029015399995842017,0.0,2.0,0.00010864845535252243,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
7,6.530931342277864,-6.1729221195915995,0.0002202227090933456,-10.637998763280844,4.686214541781261e-05,4.191538755549118e-05,-1.9640881873783655e-05,4.407930828165263e-05,9.822436550166458e-05,5.7169972933479585e-06,0.02010689998860471,0.0,2.0,4.191538755549118e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
8,8.459072154199566,-19.368097266404806,0.0010270062957986935,3.270284043899604,0.00012644561824662532,0.00012112682452425361,-0.0002444549754727632,2.9162902137613855e-06,8.515048830304295e-05,0.00015198552864603698,0.015560699990601279,0.0,2.0,4.191538755549118e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
9,-3.1192676288310675,-1.8300489594271947,0.00014303306063333558,27.08176161379274,0.000493828022334457,0.00010419468162581325,6.153754839033354e-08,-3.870563887176104e-07,0.0002834522456396371,0.000132877888972871,0.016346899996278808,0.0,2.0,4.191538755549118e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
10,5.700229023543787,-3.2872718362359237,0.00019501142460814425,-6.92617729562795,9.435096845978589e-06,3.399101842660457e-05,1.2262555628694827e-06,2.3563416107208468e-07,6.315027712844312e-05,7.135191845009103e-05,0.02767409999796655,0.0,2.0,3.399101842660457e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
11,-9.704020427059282,18.234046116312257,-0.0014406623727787093,-9.886327397019208,-0.0009224474569453515,7.222551357699558e-05,4.218743197270669e-05,4.012404679087922e-05,0.00018680744688026607,1.9783119569183327e-05,0.01921920001041144,0.0,2.0,3.399101842660457e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
12,-12.013599885263014,3.5685164754076837,-0.0009527800447367498,17.74153976827059,0.00022352096051665523,0.00012137614248786122,-2.771121944533661e-05,-0.00012224230158608407,0.00010811645188368857,0.0002274346334161237,0.027861499998834915,0.0,2.0,3.399101842660457e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
13,7.872402788354424,-12.604819227182848,0.0010174447770991933,10.84494550031457,0.0004275556602195911,3.367167664691806e-05,-1.9271350538474508e-05,2.876492180803325e-05,1.9338509446242824e-05,6.731191388098523e-05,0.01946999999927357,0.0,2.0,3.367167664691806e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
14,-10.230885336336792,17.381627191335117,-0.0013268385324902913,-18.095346372020995,-0.0010428678129212397,7.422547787427902e-05,0.00013237078383099288,-8.371553121833131e-05,4.3086110963486135e-05,3.772947457036935e-05,0.019639900012407452,0.0,2.0,3.367167664691806e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
15,-5.946951123710638,15.10187064462222,-0.0010499359549969863,-13.718367537475253,-0.00103095565045989,1.8934479157906026e-05,1.8515447663958184e-06,4.4612218630391e-07,5.393141691456549e-05,1.9508834157022648e-05,0.017728799997712485,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
16,9.918517765023577,-16.511355438646202,0.00133374709566222,20.95958476772715,0.0005694141805535516,3.505876156850718e-05,1.786945176718291e-05,-1.8049473510473035e-05,7.870078115956858e-05,2.5615339836804196e-05,0.016136400008690543,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
17,2.8464877260033252,-17.174904573114024,0.0010605823250056429,11.749762978375937,0.0005667624202728178,8.44869646243751e-05,4.065061602886999e-07,5.924903234699741e-09,0.0002063409483525902,0.00013119449431542307,0.015829700001631863,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
18,16.371747860418697,-18.67344465596565,0.0014022017593022366,14.418001140882453,0.000586497750419235,6.508477963507175e-05,-1.9926022787331021e-07,-1.41746937742937e-07,0.00024237863544840366,1.7619475329411216e-05,0.015256300001055934,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
19,-11.19699968514687,16.677202327827004,-0.0010118605973720284,-21.396007446608046,-0.0015223511650342188,4.304255708120763e-05,-3.510072929202579e-05,-6.2621288634545635e-06,8.811885345494375e-05,4.268853081157431e-05,0.014494300005026162,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
20,1.2539606473299032,-9.044203633640556,0.0007763296657591735,23.26398714602729,0.00047848758570452426,5.551179492613301e-05,2.0783596710316488e-07,-2.9441480364766903e-08,0.00012849031190853566,9.331959881819785e-05,0.028536100013297983,0.0,2.0,1.8934479157906026e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
21,7.5731287906041915,-11.965824149190766,0.0007598304252421231,1.8055227992617897,0.0004260085507200347,1.5777228327351622e-05,-2.189352699133451e-09,-3.179843588441145e-08,4.988236469216645e-05,1.3192556252761278e-05,0.017070599991711788,0.0,2.0,1.5777228327351622e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
22,13.122501603692598,-28.325655007942427,-0.0015969604506901683,-28.25154385141757,0.0026945667574829004,0.0002896143705584109,0.00047980749513953924,-5.836473064846359e-06,0.0004273306985851377,0.0002454828063491732,0.028729600002407096,0.0,2.0,1.5777228327351622e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
23,8.485749188065984,-18.51636958465487,0.0013000480749925038,16.584551290318572,0.0005706731794994402,3.1515392038272694e-05,-4.667612074626959e-09,9.830500857788138e-09,3.048666076210793e-05,9.556040458846837e-05,0.015838300008908845,0.0,2.0,1.5777228327351622e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
24,-6.3944605709911855,8.65063827204915,-0.0008524514578887875,17.50857398093164,0.00021201197702894127,7.933698361739516e-05,-3.278321855759714e-06,-1.1002521205227822e-07,0.0001941188093042001,0.00011984076991211623,0.018537299998570234,0.0,2.0,1.5777228327351622e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
25,5.064176856505047,-15.059281729490026,0.0008797829357903432,4.738033414101774,0.0005271075880524256,7.162185647757724e-05,2.0392008082126267e-09,1.572595920151798e-08,0.00021559545712079853,7.087420817697421e-05,0.01956510001036804,0.0,2.0,1.5777228327351622e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
26,-8.794267011602848,10.766415817120913,-0.0011289680461655767,1.9637786612440176,-0.0002949483464415727,1.568362677062396e-05,-9.500438125087385e-08,-6.22125355675962e-08,4.3740270484704524e-05,1.8837019524653442e-05,0.01638719999755267,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
27,8.963222580909225,-14.099450905252834,0.000671555319459057,-3.6670489194692437,0.0004958010604647382,1.9468148821033537e-05,-3.9072460822353605e-09,-2.7694113668985665e-09,1.830453948059585e-05,5.956138193141669e-05,0.017926200001966208,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
28,2.3796771096621496,-8.549170247122627,0.0008509003905238799,27.638629541732563,0.0005536436639645984,0.00010423541971249506,2.1224926967988722e-05,1.4769402696401812e-05,0.0002052842319244519,0.0001756631099851802,0.022074599997722544,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
29,-9.88445415999711,16.38436553940663,-0.0011711819066939698,-17.215134158517184,-0.0012762136712861504,1.8013106455327943e-05,-1.3481649148161523e-05,-3.9040619412844535e-06,1.8428530893288553e-05,3.623818338382989e-05,0.015438100002938882,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
30,0.39847472602377276,10.052291190688706,-0.0006097414249226422,-14.782077828694087,-0.0008231232014780495,2.1004410882596858e-05,-1.3092619610688416e-07,-3.936816028726753e-08,3.009556166944094e-05,5.375178807298653e-05,0.016741300001740456,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
31,8.850558035709483,-16.251394542847542,0.0013524783688430787,23.775602722526944,0.0005208782562148129,2.9479380827979185e-05,1.3576368473877665e-08,9.144662271864945e-08,8.661401807330549e-05,3.119848406640813e-05,0.02323959999193903,0.0,2.0,1.568362677062396e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
32,6.07726144940096,-0.8670997397191635,-5.997701859233907e-05,-12.468715373242588,-0.00020360628626104883,1.1654058653221e-05,-1.3456684655466233e-09,2.965805379062658e-09,1.2058204447384924e-05,3.455371916061267e-05,0.025082600011955947,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
33,-6.149005368813809,15.831205488196849,-0.001178261186989532,-7.8740080996314,-0.0008310065121462649,4.878600884694606e-05,-2.2368567442754284e-08,2.7373516786610708e-09,0.00013438024325296283,6.0738686443073675e-05,0.02168399999209214,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
34,4.076596786175164,-15.044508524353772,0.0010183747625563818,12.949790904416844,0.0005496387002379341,4.420994082465768e-05,1.2851556675741449e-05,-2.7889262810276705e-07,0.00010631998156895861,5.73893339606002e-05,0.019627899993793108,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
35,-2.5554568213896798,8.94827942871923,-0.0007358855148311074,-22.816352375733437,-0.0010361563246737082,8.277181768789887e-05,1.4861711861158255e-08,1.7931824913830496e-09,0.0002730663400143385,5.8004254242405295e-05,0.019155500005581416,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
36,2.4281711341641956,-11.128456543008271,0.0007352358533737011,8.588404509245796,0.0002878837548928299,6.613637378904969e-05,-6.239039794309065e-05,1.9827126607196988e-09,0.0001960838562808931,6.0692486840707716e-06,0.020397600004798733,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
37,-13.35213592753147,6.933039307300229,-0.001222624306090685,11.97287023325576,8.870529514776869e-05,6.34047100902535e-05,-2.0678937744378345e-06,-5.189808689465281e-07,8.814984539640136e-06,0.00024221697822213173,0.028618999989703298,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
38,6.387130461096466,-8.96064631938696,0.00030232878094088497,-8.887499641819382,0.00024283400535315776,4.851769335800782e-05,-1.8690116121433675e-09,-3.939618409276591e-09,0.00016648003656882793,2.758492701104842e-05,0.016380200002458878,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
39,2.888175789979394,-1.7854453196745852,0.00024392833036063414,2.072091850839232,9.505892566560865e-05,6.17509795119986e-05,-1.358660028927261e-08,-1.4552824723068625e-08,9.268052963307127e-05,0.00015429526683874428,0.029274999993504025,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
40,9.824091816206275,-14.152137830920747,-0.0004957377144592102,-22.014203284657683,0.000488775238267085,5.485652218339965e-05,-1.1879990324814571e-08,2.4114842744893394e-07,4.2196021240670234e-05,0.00017697704606689513,0.020401999994646758,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
41,6.122928136808928,-14.516095997618601,0.000985481507135141,9.50171756611231,0.0005136429653950352,2.733183828240726e-05,9.65031404120964e-07,5.412618406808178e-07,8.212182729039341e-05,2.5699237085063942e-05,0.016640599991660565,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
42,1.0183929199174955,-6.006419724801554,0.0004981261405624325,12.476312464705979,0.00034575328097771475,4.355704004410654e-05,1.6282058368233265e-07,2.4913333618314937e-09,6.883408059366047e-05,0.00010522876254981384,0.016761799997766502,0.0,2.0,1.1654058653221e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
43,7.440319850326063,-6.9174748143714515,0.00025658907714021673,-9.150551071965564,0.0001313788394080367,1.1533837096067145e-05,-5.715500719816191e-06,-5.859208158653928e-07,3.288329025963321e-05,6.95063681632746e-06,0.02674020000267774,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
44,5.868356810243897,-1.6902406574416209,-0.0003420942509679707,-18.50821447926811,-0.0002724792566943089,3.349234248162247e-05,3.3932883525267243e-07,-5.290758053888567e-07,7.67343444749713e-05,5.6366614444414154e-05,0.0190081999899121,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
45,5.030315623417391,-13.597226531840997,0.000634149960546314,-2.1662424541573957,0.0004970167375210213,9.938536823028699e-05,1.0329095857741777e-05,-1.3540217878471594e-05,0.0003054812550544739,6.819091504439712e-05,0.02571830000670161,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
46,8.68544229107706,-16.93904703308465,0.000888388730596808,1.3588796782438255,0.0005967285364365799,4.1525763663230464e-05,-1.7963299114853726e-07,-1.761080784490332e-05,5.104371302877553e-05,9.726890129968524e-05,0.015177699999185279,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
47,-11.886624914531774,7.661788751513835,-0.001200984510916884,15.442744824511117,0.00017520526037189657,7.824790372978896e-05,-2.1594814825220965e-10,-6.453778951254208e-07,0.00012478568532969803,0.00018756033387035131,0.029911800011177547,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
48,-9.729902153673146,8.039310408572266,-0.0010251660981754702,7.083376889369696,-6.589088492121517e-05,3.309714520582929e-05,-3.612184968915244e-07,2.1915952856943477e-06,6.030230724718422e-05,6.953346019145101e-05,0.03001119999680668,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
49,-6.62213507529195,9.196382110812651,-0.000896280911221655,10.788340005447802,1.65050551703007e-05,4.489647108130157e-05,-6.647582040386624e-07,2.4496875994373113e-06,9.125269571086392e-05,8.521873678546399e-05,0.029015399995842017,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
50,-1.528509222183261,13.278066172678033,-0.0008297218121162754,-23.156954149294464,-0.00131324586061432,2.7765869162976742e-05,1.3192166647968406e-07,7.686253411520738e-09,5.897856317460537e-05,5.1945302402600646e-05,0.015337999997427687,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
51,-1.7295455944192506,-3.268849951839256,0.00028269739554893334,20.35844929207575,0.00040589006126214575,5.921831325395033e-05,7.083352784320596e-07,3.4495660656830296e-06,0.00010719261626945809,0.0001255227398360148,0.02880400000140071,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
52,4.2187667525655375,-10.214840722125578,0.0008973616568663697,17.738928309781315,0.00045793662979029244,3.7818681448698044e-05,1.0506887520023156e-06,7.079247097863117e-06,3.10419054585509e-05,0.00011210288357688114,0.029854699998395517,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
53,-8.392210486022709,15.596057574985414,-0.0013315653095369185,-6.048815150297054,-0.000749740737565667,2.573395977378823e-05,-3.5529564001990366e-07,7.066215630402439e-07,8.829921716824174e-05,1.3574710465036333e-05,0.016530799999600276,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
54,0.0445504489471739,7.303638472871577,-0.0005853162988284921,-17.86301461922727,-0.0007767483820526469,3.880146687151864e-05,2.221813701908104e-07,2.1596786154987058e-06,0.0001450857234885916,7.738290150882676e-06,0.015877300000283867,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
55,-12.389497099203032,27.24980010116514,-0.0029834693181713667,16.514268814583296,-0.00031448304557804763,0.0002260036999359727,-0.00012505424092523754,0.00010112243035109714,0.0005638488219119608,0.00011398935748729855,0.017984300007810816,0.0,2.0,1.1533837096067145e-05,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
56,-22.467847837620035,20.836138118046986,-0.0009225998816382388,-23.75297919878876,-0.0017995166837711412,8.972034265752882e-06,-5.897828003753602e-09,6.735888291586889e-09,4.1773687371460255e-06,3.1698134989710525e-05,0.018288399995071813,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
57,9.278601834996346,-12.697637201451304,-0.0004435034855844668,-21.476272310586456,0.00039089441912269133,4.677296237787232e-05,-1.1503971109050326e-09,-4.3584782360994723e-07,2.366807711950969e-05,0.00016298677655868232,0.02118559999507852,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
58,-10.756789428964627,11.241426658020064,-0.0013632518119602159,8.461843528213665,-9.647012501236937e-05,4.074132448295131e-05,-3.524226599438407e-08,1.4585339158657007e-08,7.06838836777024e-05,9.22315739444457e-05,0.015042500002891757,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
59,1.9923157143031704,7.672880781900106,-0.0004108442528228012,-11.402346658699422,-0.0005959906720478901,3.264404585934244e-05,1.0971395880687851e-07,-3.2399157134932466e-08,2.8784448659280315e-05,0.00010164962441194803,0.028536300000268966,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
60,-1.516960984861885,13.36067831908113,-0.0008676535353998796,-27.93911685902398,-0.0015115367377120208,3.8172409404069185e-05,-2.3376244939754542e-08,3.0279352358775213e-09,4.125808482058346e-05,0.00011140515562146902,0.029673299999558367,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
61,-4.083975677228226,12.792102480593307,-0.0008900271141933449,-11.981598489388182,-0.0008603382098892274,1.5683081073802896e-05,-1.1839513263112167e-06,-8.346250069735106e-06,5.437652816908667e-06,4.776447167387232e-05,0.019631099989055656,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
62,8.174156733224574,-13.9260401264577,0.0011905590230239067,19.905336725909134,0.00044481749515540644,5.127905387780629e-05,-2.7283356757834554e-05,-1.5587233065161854e-05,7.127675780793652e-05,9.096886788029224e-05,0.02293380000628531,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
63,-8.482349128487877,-13.38209872588629,0.000681584377268853,22.527668297738522,0.000502953893976348,9.008983033709228e-05,-1.279817922750226e-07,5.43537680641748e-07,8.622762106824666e-05,0.000273460173048079,0.01529010001104325,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
64,-28.676096602190654,21.888971219213648,-0.0010389199985077464,-23.347825146196193,-0.0018418709528342536,1.586949292686768e-05,-1.3870585746644792e-07,7.346562824750436e-08,2.0347126337583177e-05,4.291867298888974e-05,0.016155899997102097,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
65,-9.89347994441177,11.757306209594073,-0.0014017482214523196,18.011262754578638,0.00019884695001703322,7.881550118327141e-05,4.320440893934574e-09,8.507157644999097e-08,0.00026292772963643074,5.224491178523749e-05,0.020178299993858673,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
66,10.367090506147777,-14.832522566702755,0.0005508085410907731,-7.386357184318513,0.0005342562213789098,4.769803490489721e-05,2.2883732526679523e-06,7.674509561184095e-08,9.724183473736048e-05,9.118518937611952e-05,0.014855100002023391,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
67,-9.520109966772925,17.303267500306074,-0.0006450932066980501,-26.754121573860367,-0.0016170204617866866,2.8856378776254132e-05,4.75335618830286e-05,5.780975698144175e-10,2.1628815375152044e-05,4.6262561227194965e-05,0.018198199992184527,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
68,-2.810230534159357,-13.267727758979486,0.0008127197650096269,18.312101595826263,0.0004949943399489569,5.2470757509581745e-05,-1.0707594810810406e-09,-7.066159923851956e-08,7.577477663289756e-05,0.0001340365270152688,0.02025859999412205,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
69,8.626694472932869,-16.90026943065957,0.0011260631477663938,10.050767347801346,0.000567433605650902,1.7176282199216075e-05,-4.469498549042328e-08,1.8564946913102176e-08,7.071869276842335e-06,6.15699973423034e-05,0.016120900007081218,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
70,-0.2692052995600537,0.6482299229336009,0.0001034617556073179,15.050352174699402,0.0002699974635768372,7.454055594280362e-05,1.5369550965260714e-08,-1.1887095752172172e-08,5.787203190266155e-05,0.00024026291794143617,0.02092899999115616,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
71,14.803464836825006,-17.35063200970543,0.0015788407530421694,26.54860421640475,0.0005167498803185386,3.7851703382330015e-05,1.5095611161086708e-07,-5.4529664339497685e-08,3.4533226425992325e-05,0.00011666810314636678,0.015553000004729256,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
72,5.858960081538721,-6.707821188280984,0.0005439930392519549,1.8478402934578886,0.00025203291964989857,4.1701714508235455e-05,3.185469665822893e-07,-4.3821046347147785e-08,5.792616502731107e-05,0.00010851833212655038,0.018517799995606765,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
73,8.072177651240253,-13.619831709286757,0.0009492947358292936,6.917723789277315,0.00018371200279634735,4.089173671673052e-05,-0.00013697345275431871,2.0019549538119463e-06,1.167689697467722e-05,1.2914647413708735e-05,0.017204000003403053,0.0,2.0,8.972034265752882e-06,-9.205181181106553e-11,0.0001999997388902609,9.999992384814027e-05,-0.00030000029189088313,-0.00010000010993103768,0.00014999957339849942
