step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae
25,18.871444518669644,-22.780047109375086,0.0011167744081297664,14.895378910733424,0.0012444650820000263,0.0003131477569695562,0.0002648488443810493,-0.00048042729031294584,0.00031331603531725705,0.000193998814211227,0.014561600000888575,0.0,6.0,0.0001593340130057186
26,10.30973624556852,-6.864966674163598,0.0008773045018848776,-3.0218270826152858,0.00013960962002950976,0.00015551068645436317,-3.100615867879242e-05,0.00029318235465325415,0.00018433837976772338,0.00011351583816576749,0.016901299997698516,0.0,6.0,0.00015551068645436317
27,12.823406764760723,-25.31875610227322,0.0012643930467153188,14.183580028146217,0.001009357911724636,0.00021191009727772325,0.00013518991181626916,-0.00026091726613231003,0.00012354528007563204,0.0003279878874309361,0.014149700000416487,0.0,6.0,0.00015551068645436317
28,9.819038719362245,-27.06757646892318,0.001137071519091338,13.447735761646232,0.001019384038090499,0.00024240443599410355,0.0001199558173539117,-0.00045293860603123903,7.371355877694441e-06,0.00038935200427658856,0.02791330000036396,0.0,6.0,0.00015551068645436317
29,6.312494972051983,-27.833395782516742,0.0013951675297125682,22.43953834454065,0.0005739428529955478,0.0002369531139265746,-1.651944148761686e-05,-0.0004422087804414332,3.0386476282728836e-05,0.00045869775931350887,0.017649399997026194,0.0,6.0,0.00015551068645436317
30,16.889181557382717,-13.380534062634926,0.0012058781746556375,23.44247523642247,0.0005491907544850125,0.00024317990755662322,2.0237766875652596e-05,-0.0005107116885483265,7.11483444320038e-05,0.0003706218267325312,0.015859200000704732,0.0,6.0,0.00015551068645436317
31,11.960957589145133,-16.628989969021216,0.0008043710708387456,-8.139594913173324,0.0004391420992106648,0.0001598258677404374,-8.028368756640702e-05,0.00019692929345183074,0.0002376134361838922,0.00012447709741536528,0.017604600005142856,0.0,6.0,0.00015551068645436317
32,12.848692434526395,-6.264898246228662,0.000752895020999389,4.596205085669455,0.0009408951224245072,0.0002458520175423473,0.0003019827709067613,-0.00011686184006975964,0.0002703962672967464,0.00029416719917207956,0.01876759999868227,0.0,6.0,0.00015551068645436317
33,8.028237425654012,-2.5295681502361838,0.00029525224652263843,-29.276889123081766,0.0009817743666278127,0.0003901628078892827,0.0006281299865804613,0.00062136648921296,9.774536738405004e-05,0.00021340932289604098,0.016369000004488043,0.0,6.0,0.00015551068645436317
34,5.440302234606423,-11.17681907217482,0.0007151728580136056,-17.273104447954694,0.0009662658299789172,0.0003279689990449697,0.00029694626573473215,0.0004709665081463754,0.0004303845053073019,0.00011357864423189312,0.01787730000069132,0.0,6.0,0.00015551068645436317
35,14.278706856795472,-24.54167099481542,0.0013231483819954573,26.996502288111753,0.00023028265888210708,0.00027018299442715943,-0.00013363154721446335,-0.0006077034049667418,3.453204772085883e-05,0.00030486492323689163,0.017012099997373298,0.0,6.0,0.00015551068645436317
36,2.4455174373945994,-22.357810600364928,0.001255605086676009,18.675197785798108,0.0015382146863203207,0.00024411114281974733,0.0004195379151497036,-0.00019580248044803739,8.232259278884158e-05,0.0002787815756164491,0.018340700000408106,0.0,6.0,0.00015551068645436317
37,9.18401272556331,-17.15952513351206,0.0011952742451859855,16.488099829249805,0.000848405111057151,8.171412628144026e-05,0.00013379253505263478,-0.00010444311192259192,5.2609910198953e-05,3.6010966141475365e-05,0.025483299999905284,0.0,6.0,8.171412628144026e-05
38,8.126966730013086,-17.564273069375698,0.0012940417162937957,17.071622098439576,0.0010907269918268385,9.2084395873826e-05,0.00024126528296619654,3.063758776988834e-05,3.237716373405419e-05,6.405755266314372e-05,0.01673980000487063,0.0,6.0,8.171412628144026e-05
39,3.4522842252764514,-20.917662528502742,0.0015210493833314558,17.747266252051563,0.0013783837456790497,0.00023127756139729172,0.00035211889189668,0.0002689941320568323,7.627158629475161e-05,0.0002277256571687758,0.01597149999724934,0.0,6.0,8.171412628144026e-05
40,8.498548133038822,0.03485697657968655,0.0009557441206548922,14.16469151395162,0.00045003323583027053,0.00029103015549480915,8.360515494132414e-05,0.0003730077005457133,0.0001401937915943563,0.0005673139239661396,0.02012529999774415,0.0,6.0,8.171412628144026e-05
41,7.072120104798513,-25.186375051972167,0.0007514542119474717,-13.709181931136696,0.0011469135291816927,0.00026260645245201886,1.1728854588000104e-05,0.00021683952945750207,0.0005858008516952395,0.00023605658498127013,0.015336200005549472,0.0,6.0,8.171412628144026e-05
42,9.0292913253973,-7.20402236708841,0.0006496462618224261,-6.906529429918603,0.0004849860871095967,0.0001224110455950722,0.0001363926421618089,0.0002153980894945562,9.655582834966481e-05,4.129765147808939e-05,0.01513130000239471,0.0,6.0,8.171412628144026e-05
43,6.7178848077398055,3.5913049023649006,0.0005618813080531012,2.341895534540112,-0.0004040152873438112,0.0002527901087887585,-0.00015261801308952272,0.00032808081596158445,0.00015210836136247963,0.00037835328839719296,0.0174540000007255,0.0,6.0,8.171412628144026e-05
44,8.161551657760986,7.310107344386382,1.8785814535309096e-05,-18.802638927366985,-0.0011061589042429037,0.0001992956385947764,-0.0001368391967844218,0.00029303578776307404,0.00035565998405218124,1.164756395155564e-05,0.028430899998056702,0.0,6.0,8.171412628144026e-05
45,9.371894645687108,-23.599764118225085,0.0011376026391168369,10.338072686448596,0.0011363838320156876,0.00017587575712241232,0.00018621327762957662,-0.00022991887817624956,2.117962867487222e-05,0.0002661912876646966,0.017794899998989422,0.0,6.0,8.171412628144026e-05
46,5.376857018332333,-9.218793692712774,0.0011327802558204951,14.893063528942017,0.00046274499210205276,0.00013906520325690508,1.7392363588442095e-05,0.0003652996092569083,2.0926192519254982e-05,0.0001526426785858348,0.016492799994011875,0.0,6.0,8.171412628144026e-05
47,7.190211014335361,-17.50551035007835,0.0013704643770882296,17.98571332358161,0.000559836480351629,6.219893839443102e-05,4.403241746331332e-06,0.00014728114183526486,2.4426070012850687e-05,7.268530316650867e-05,0.02841949999856297,0.0,6.0,6.219893839443102e-05
48,11.669276175751085,-10.631422794426717,-0.00025220016515725035,-24.045495811274176,-0.0003100852513884734,0.0002661245525814593,-0.0002481910341884941,0.00025606845156289637,0.0003712514298968017,0.00018898739654105157,0.023895799997262657,0.0,6.0,6.219893839443102e-05
49,9.381236304862414,-12.203070102909091,0.0009932311040476859,5.564838677997691,0.00048568592662248623,5.936813249718398e-05,1.764381340763066e-05,9.361864067614079e-05,6.527407822431996e-05,6.093599949963391e-05,0.017816200001107063,0.0,6.0,5.936813249718398e-05
50,0.5925593939841475,13.285729112234167,-0.000524861101487238,-17.597801392086986,-0.002337278743995184,0.00022510444978252053,-0.0005592575180344284,0.0001304446195717901,0.00017563713481649756,3.507848668959923e-05,0.018867500002670567,0.0,6.0,5.936813249718398e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.024407599994447082,0.0,7.0,0.00041285480256192386
1,-30.0,30.0,0.006,-30.0,0.006,0.0017744188662618399,0.003920344635844231,0.0016055055893957615,0.0014028779696673155,0.00016894694999791682,0.020366200005810242,0.0,7.0,0.00041285480256192386
2,25.463813773874275,-19.95239319352067,-0.004278167161369223,6.30770402887577,-0.003644870066084352,0.0022932449355721474,-0.0019441422773525119,-0.006247408222407103,0.000915495736990124,6.593381112907082e-05,0.014865100005408749,0.0,7.0,0.00041285480256192386
3,3.8257703652400905,-11.525220622574192,0.0019966087268471055,10.05069356811766,0.001705121890498492,0.0005331356078386307,0.0005681449547410011,0.0014236228307709098,0.0001203996580443345,2.0374933228595182e-05,0.025294099999882746,0.0,7.0,0.00041285480256192386
4,-2.168638994181735,4.348306023698869,0.00012826774745533428,-5.223229779795046,5.9142482404691406e-05,0.00021931770606897771,0.00015282892854884267,0.00042399592348374426,0.00023297824373003095,6.74676921335049e-05,0.020089699995878618,0.0,7.0,0.00021931770606897771
5,-26.954565594298906,-0.03949516891228183,0.0013292488183858273,9.28390919815349,-0.0021316450861495802,0.00138278235681355,-0.0010352679528295994,0.0031348427291959524,0.0007091241423040628,0.0006518944283016026,0.025117700002738275,0.0,7.0,0.00021931770606897771
6,9.243679708886111,19.431434759571342,-0.0006700363941321133,-10.297540382323415,0.0017613455015492113,0.0006237974739633501,0.0012798905372619629,-0.000235872357734479,0.0005505215376615524,0.00042890539043582976,0.022367400000803173,0.0,7.0,0.00021931770606897771
7,1.029263889905136,-20.2719606299982,0.000752852546367531,-18.673887839910417,-0.004691962178414992,0.001136029022745788,-0.002502479124814272,0.000382920989068225,0.00150253064930439,0.00015618531324435025,0.01578259999951115,0.0,7.0,0.00021931770606897771
8,-1.1794262176326058,-27.64919056511372,-0.00038232524970151433,2.025514508025161,0.0019083932312986224,0.0008884475682862103,0.0004266122996341437,-0.0017047181027010083,0.0011174515821039677,0.0003050084051210433,0.015403500001411885,0.0,7.0,0.00021931770606897771
9,5.647227416718953,13.61761622735355,0.001396540418492199,-27.849347767135885,-0.0004242832914330353,0.0005205075722187757,0.0004936993354931474,0.0009684719261713326,0.0004521864466369152,0.00016767263878136873,0.015917599994281773,0.0,7.0,0.00021931770606897771
10,-0.729245559157921,-0.16189553879237467,0.0003352905088567868,29.85359270750056,0.0004227042941880855,0.00022364129836205393,-5.160945511306636e-05,0.00021670738351531327,0.0002965619205497205,0.000329686445184052,0.028028799999447074,0.0,7.0,0.00021931770606897771
11,2.816747484160666,-0.1474483883588501,8.599807261315609e-05,-14.828719248737983,0.0030296064672875856,0.0004902383661828935,0.001494002528488636,0.0002080704434774816,0.00024902139557525516,9.858883458946366e-06,0.01850939999712864,0.0,7.0,0.00021931770606897771
12,-7.535788467165209,10.17122412510259,-0.0014101949243209217,16.46819712374342,0.00010715538011920128,0.00019542557129170746,-2.852391298802104e-05,-0.0004763399192597717,0.00020334348664619029,7.349498628173023e-05,0.0196942000038689,0.0,7.0,0.00019542557129170746
13,-0.6291885086665833,7.311487321411329,-0.0023477230412916415,24.990574109909275,-0.0005538604379092975,0.0011199710424989462,-0.0004420316545292735,-0.003282583085820079,0.00023962242994457483,0.0005156472907401621,0.024191599994082935,0.0,7.0,0.00019542557129170746
14,-14.46984751701186,27.07822240919756,-0.000761885248850439,19.945534438541717,0.0002327437715882499,0.0011766202514991164,4.6636043407488614e-05,0.0037777211982756853,0.0005685037467628717,0.00031361993751488626,0.017922899998666253,0.0,7.0,0.00019542557129170746
15,-2.076083342457379,1.1493147629201443,4.0521813718600334e-05,-29.13956738927968,0.0005726310192718611,0.00047783166519366205,0.0005702233174815774,0.0003284280246589333,0.0008965078159235418,0.00011616756091825664,0.016799999997601844,0.0,7.0,0.00019542557129170746
16,-1.4189395860684533,10.482431748999312,0.0006081202819883384,19.339530662102334,0.0017548677534223631,0.0007574976771138608,0.0006762132397852838,0.0016568333376199007,0.0002220001188106835,0.00047494395403191447,0.02171939999971073,0.0,7.0,0.00019542557129170746
17,12.538406473494515,-0.481467622403044,0.000678584325368127,-20.2898245597697,0.00017927079761651934,0.000377368472982198,0.000249549193540588,0.0006204475066624582,0.0005635453853756189,7.593185000587255e-05,0.0156658999985666,0.0,7.0,0.00019542557129170746
18,8.582630700437221,0.12500161218639788,0.0002882866431802497,-25.070293715170735,-2.4625541839162523e-05,0.00028356810798868537,0.000222368907998316,0.0005284402868710458,0.0002323888475075364,0.00015107443323358893,0.014945099996111821,0.0,7.0,0.00019542557129170746
19,8.610722713636125,5.511262196048091,0.00029646824977964205,3.385705209507828,-0.0009315998261533366,0.00028492978890426457,-0.0003762001870200038,-2.274216603836976e-05,0.00022819281730335206,0.0005125839961692691,0.015856699996220414,0.0,7.0,0.00019542557129170746
20,-0.8529870897283448,-1.8293878686193326,-0.0008060964171557383,-3.3611797690809087,-0.0011002923963625883,0.00040669552981853485,-0.0004959439393132925,-0.0007272239890880883,0.00037064956268295646,3.296466456959024e-05,0.01598760000342736,0.0,7.0,0.00019542557129170746
21,3.8419221267052652,0.08747717201726195,0.00014177880659779247,-3.9577841098844617,-0.0004510816036585723,0.00010173539340030402,-0.00016643763228785247,4.081173756276257e-05,6.406754982890561e-05,0.00013562465028371662,0.015274700002919417,0.0,7.0,0.00010173539340030402
22,-1.484420327602056,-14.169515107842265,0.0009059935492162109,-1.028370204344079,9.08005053689135e-05,0.0003493283875286579,-0.00018076632113661617,0.00029235592228360474,0.0008022075635381043,0.0001219838741235435,0.021233999999822117,0.0,7.0,0.00010173539340030402
23,4.444321052821524,-3.5639792355613307,0.0012189647688176657,-12.85137963494615,-0.0011249344819042623,0.0003919287701137364,-0.00047315063420683146,0.0008656865684315562,0.00021756210480816662,1.1315799383737613e-05,0.016869500002940185,0.0,7.0,0.00010173539340030402
24,8.903589441315223,-24.09346024941716,0.0012398059881529298,-23.082664097872197,0.0022360630177471,0.0004722356388811022,0.00046832303632982075,0.0008287433302029967,0.00037503353087231517,0.00021684265811927617,0.015797799998836126,0.0,7.0,0.00010173539340030402
25,-4.14120110260011,-21.85716954225991,0.0009761368658050745,25.81983904234143,0.00230571728171318,0.0004983125836588442,0.0007968624704517424,-0.000648563785944134,0.00019535447063390166,0.00035246944753453135,0.0180980000004638,0.0,7.0,0.00010173539340030402
26,-17.48596739542987,1.3909605646437622,-0.001190777662864821,11.03838238716083,0.0012191924204149093,0.00036019031540490687,0.00046950182877480984,-0.0002677144657354802,0.0003077685250900686,0.0003957764711230993,0.01601150000351481,0.0,7.0,0.00010173539340030402
27,-0.34464445182199444,13.28475078179179,-0.0005821493837540192,4.970656818066691,-0.0014686505952402136,0.00030054565286263824,-0.0005432232283055782,7.630929030710831e-05,0.00020334793953225017,0.00037930216058157384,0.017477999994298443,0.0,7.0,0.00010173539340030402
28,2.949394897501636,4.923452644716947,-0.00042465708417860945,-14.213277567488785,0.00016179781358600947,0.0001108295691665262,0.00031659487285651267,-4.32974447903689e-05,3.991533230873756e-05,4.3510641262400895e-05,0.015819799999007955,0.0,7.0,0.00010173539340030402
29,4.996270215023205,4.634311784186488,-0.0006478596893782575,14.956410186259964,0.0009269601599712757,0.0005675846477970481,0.0003235765325371176,-0.0012118663871660829,0.0001452839933335781,0.0005896115908399224,0.01836590000311844,0.0,7.0,0.00010173539340030402
30,-12.8646790209612,7.663822516013736,-0.0009872450125677837,-1.5323543860609843,-0.001489402083267351,0.00030183818307705224,-0.0005328235565684736,0.0001285320904571563,0.00039808262954466045,0.0001479144993936643,0.015780599998834077,0.0,7.0,0.00010173539340030402
31,-1.5546324090192494,8.135548400038568,-0.00019341257654338807,17.66888095031231,-0.002029635660004089,0.00047427069512195885,-0.0010167061118409038,0.0003106344665866345,0.00018341596296522766,0.0003863262536469847,0.01914029999898048,0.0,7.0,0.00010173539340030402
32,-10.813282293621008,8.8940872207634,-0.0012689557265016121,-23.067148288222842,6.315647428051162e-05,0.00041752823744900525,0.0004993998445570469,-0.00027821739786304533,0.0008451633621007204,4.7332319809356704e-05,0.015211099998850841,0.0,7.0,0.00010173539340030402
33,1.9351177775885915,4.828097468714517,-0.00010182545118511953,-11.355736800199423,-0.0007987997238182353,0.00011459320376161486,-0.00015237403567880392,0.00015264595276676118,8.149818313540891e-05,7.185466529335827e-05,0.01522359999944456,0.0,7.0,0.00010173539340030402
34,5.302732639766382,11.74433020844529,-0.0004191981867742756,-24.94781038067487,-0.00119510612141017,0.00017988790932577103,4.0019564039539546e-05,0.00022805688786320388,0.00034831531229428947,0.00010315985855413601,0.016756999997596722,0.0,7.0,0.00010173539340030402
35,4.961522261653107,-13.084477454006123,0.000912159731122942,26.030966292195302,0.00011440882594544575,0.00019176481873728335,-0.00017674874106887728,-0.000369133020285517,0.0001404150389134884,8.076251106103882e-05,0.017106400002376176,0.0,7.0,0.00010173539340030402
36,2.3203748551741072,-6.944886545947821,0.0002961632247406346,-17.232963597223332,0.0005689719348637148,0.00030229819822125137,0.00023256585700437427,0.00027374192723073065,0.0006207911064848304,8.209387306123972e-05,0.020550999994156882,0.0,7.0,0.00010173539340030402
37,8.844252448609774,-7.94450316762079,0.0008030533602139653,5.338730470479387,0.0009596132409377988,0.00014496340008918196,0.0002861745306290686,3.79128941858653e-05,8.40316861285828e-05,0.00017173450032714754,0.016782400001829956,0.0,7.0,0.00010173539340030402
38,-6.7761015319357005,15.64347001812918,-0.0015493418796647977,-7.025731678690708,-0.00042008443301864935,0.00015094061382114887,0.00016621631220914423,-0.00027116943965665996,0.00011690612154779956,4.947060006088577e-05,0.018709199997829273,0.0,7.0,0.00010173539340030402
39,1.7581168027164198,2.935522633559252,3.267994819726356e-05,-0.789775212984368,0.00010164560348576908,0.00010411589028080925,9.905016486300156e-05,8.524387521902099e-05,5.209651862969622e-05,0.00018007299513556063,0.022287699997832533,0.0,7.0,0.00010173539340030402
40,-9.717825065736049,8.317155006563292,-0.0014397997198588475,15.528798059439646,-0.0007006455839421812,0.00027056035469286144,-0.00039106368785724044,-0.00047124014236032963,0.00014732131967321038,7.2616217948962e-05,0.020557199997710995,0.0,7.0,0.00010173539340030402
41,-3.9314826035575114,20.95833308995987,-0.0010789097844243738,-23.53278181643451,0.00027061173815319387,0.0003702472895383835,0.0009279543301090598,-4.927566624246538e-05,0.00046586780808866024,3.7891306419624016e-05,0.024173799996788148,0.0,7.0,0.00010173539340030402
42,-10.779782345473093,12.847235148568544,-0.0017477882066443044,21.736584891013056,0.0026334101671615347,0.00042831298196688294,0.0010468295076861978,-0.0002187125792261213,0.00034609783324413,0.00010161194950342178,0.014253200002713129,0.0,7.0,0.00010173539340030402
43,2.4947497050001055,-2.692285323634079,0.0006630060387246146,16.158369878449186,0.00010574477940470487,0.0001813592971302569,-0.0001045042445184663,0.0002886877628043294,6.0590005887206644e-05,0.00027165518258698285,0.0179675999970641,0.0,7.0,0.00010173539340030402
44,1.2541211501812006,5.986963708188013,-0.0003311250015962927,-9.74730218075568,-0.00012966478742231286,8.073492790572345e-05,0.00015320324746426195,1.2822598364436999e-05,6.051420859876089e-05,9.639964991947636e-05,0.0282567000031122,0.0,7.0,8.073492790572345e-05
45,-12.682979133737215,-1.6912490766811523,-0.000544673490899315,18.704657637958878,0.001155393657398202,0.00020490054157562554,0.00035636237589642406,-0.00013043668877799064,4.385706051834859e-05,0.00028894603019580245,0.01872939999884693,0.0,7.0,8.073492790572345e-05
46,5.941205063269119,8.05559564594622,6.646093723858334e-05,-20.222139217572433,6.9468163529784265e-06,0.00025856480351649225,0.00040427123894914985,0.00036504698800854385,0.0002445752907078713,2.036566183960531e-05,0.014583899996068794,0.0,7.0,8.073492790572345e-05
47,-3.4188411059471835,8.39722017039737,-0.0009632821650103955,-15.234744618462624,4.840846602308336e-05,0.00020195271645206958,0.0003614382876548916,-0.00018764470587484539,0.0002557946718297899,2.933148834927124e-06,0.016157700003532227,0.0,7.0,8.073492790572345e-05
48,13.43943676849253,-10.787239052703418,0.0010905423633230445,11.894065152171109,0.0006277700795215028,0.00015350749890785664,8.560933929402381e-05,-7.331462984438986e-05,0.00020075713109690696,0.0002543489099480212,0.019227900003897958,0.0,7.0,8.073492790572345e-05
49,-1.2820645861724147,17.844289644385682,-0.001458915695638423,5.948749070321788,-0.0005023973756432529,0.000334576063323766,-7.372839900199324e-05,-0.0005212472751736641,0.00030651158886030316,0.0004368170048110187,0.11204549999820301,0.0,7.0,8.073492790572345e-05
50,5.177013781457126,-4.352377648583225,0.0007138256100476099,23.74824078500087,0.000993938175975601,0.00021320204541552812,0.00024209346156567335,-6.40826256130822e-05,0.00013432216655928642,0.00041230994975194335,0.027812400003313087,0.0,7.0,8.073492790572345e-05
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.019574499994632788,0.0,8.0,0.00041285480256192386
1,-30.0,30.0,0.006,-30.0,0.006,0.0017744188662618399,0.003920344635844231,0.0016055055893957615,0.0014028779696673155,0.00016894694999791682,0.019017600003280677,0.0,8.0,0.00041285480256192386
2,13.764574335929742,-27.194168510031712,-0.0039402304670190244,-2.103315298673117,-0.0034555157079449467,0.0018109976081177592,-0.0020192554220557213,-0.004571754951030016,0.0003101971815340221,0.00034278296516276896,0.027262299998255912,0.0,8.0,0.00041285480256192386
3,0.250156176993488,4.6685943705608,0.0008084187650550848,23.04314407425284,0.0006867241245892957,0.0005233809933997691,0.00013175174535717815,0.00129613745957613,0.0002005849382840097,0.0004650497867260128,0.02239390000613639,0.0,8.0,0.00041285480256192386
4,29.293060664326433,-25.282702179087266,0.0016631565019633453,4.907676165581502,0.001372939451520039,0.0006065035704523325,0.00023290108947549015,0.0005266147200018167,0.0013372435932978988,0.0003292547771707177,0.015293999997084029,0.0,8.0,0.00041285480256192386
5,18.475731648529475,10.71512088089405,-0.0009763854881992106,-3.5196420966645765,0.0021265527172279726,0.000998830539174378,0.0011672108666971326,-0.0014775856398046017,0.0005960116977803409,0.0007545139524154365,0.01903880000463687,0.0,8.0,0.00041285480256192386
6,27.902773431320604,-26.941958528804754,0.0007693511625940329,18.042279232318503,-0.004872558027937833,0.0011158337583765388,-0.0024980308953672647,-0.0011168138589709997,0.0004338779835961759,0.00041461203363724053,0.01913119999517221,0.0,8.0,0.00041285480256192386
7,-15.211992885579328,-7.285063711189846,0.0012054998790340856,-2.985236684203514,-0.0006014337167472728,0.0008355362224392593,-0.0003646864788606763,0.0011965131852775812,0.001580573501996696,0.00020037170907016844,0.020357900000817608,0.0,8.0,0.00041285480256192386
8,20.055849480339063,-19.849706473155198,0.0003008620741840282,27.77403701450156,0.0008363398739593333,0.000660507008433342,0.00014551731874234974,-0.002377694472670555,5.5733755289111286e-05,6.308238516794518e-05,0.02196659999754047,0.0,8.0,0.00041285480256192386
9,-25.910023225540844,11.23825178549765,-0.00019214040031646085,16.29351520936039,0.00177389966960984,0.001327035715803504,0.0007299884455278516,0.0033802888356149197,0.00024785814457572997,0.0009500078740529716,0.025847600001725368,0.0,8.0,0.00041285480256192386
10,15.280738417635593,-0.3272315792162315,0.0015261344897250075,-25.608407022219883,-0.0004780453725266321,0.000565981725230813,6.729655069648288e-06,0.001147411298006773,0.0009066642378456891,0.00020312175911385566,0.017747999998391606,0.0,8.0,0.00041285480256192386
11,8.987309342450592,-28.702802403273353,0.0011178804309489032,-16.960914892390548,0.0010853071912761564,0.00034277100348845124,-0.0001421196648152545,0.0005535706877708435,0.000407993677072227,0.00026739988243207335,0.021795900000142865,0.0,8.0,0.00034277100348845124
12,6.043509182168774,-29.999501183639932,0.0015666056321811642,26.86984580623252,6.36774616128371e-05,0.0003350566839799285,-0.00021454661327879876,-0.00043392402585595846,0.00012183657236164436,0.0005699194734916091,0.016052799997851253,0.0,8.0,0.0003350566839799285
13,6.958366220857641,-19.555018988740116,0.00155502649012337,-29.214190525719914,0.0030886170577683163,0.0007284357561729848,0.0009796209633350372,0.0010550800943747163,0.0006884660688228905,0.0001905758399516344,0.027062599998316728,0.0,8.0,0.0003350566839799285
14,9.107087718868437,-11.236533290183633,0.0017495334447698396,1.154591375667106,-0.00030601374725915624,0.0003516775614116341,-0.0003175108868163079,0.0009925137273967266,5.3230727644404396e-05,4.3454951082821935e-05,0.028580300000612624,0.0,8.0,0.0003350566839799285
15,3.865581610760807,-16.885430040182897,0.0006057908642728643,-12.027741758453734,-0.0011323779342378593,0.0004590478492900729,-0.0007950601866468787,0.00017248120275326073,0.000725079735275358,0.00014357033069245517,0.027801299998827744,0.0,8.0,0.0003350566839799285
16,7.2625590039121795,-11.756638857335819,0.0011215478299529754,-3.0810006451218896,0.00044281061006039903,0.00015385390724986792,1.914970198413357e-05,0.0004692516231443733,0.0001050328355631791,2.1981495592626743e-05,0.01549939999677008,0.0,8.0,0.00015385390724986792
17,14.207138959886024,-4.963255432260567,0.0013398228861779748,5.062968262414473,0.0007130351529098515,0.00034680822864174843,0.0002136282273568213,0.000472219311632216,0.0003231980081181973,0.0003781874547712505,0.018222399994556326,0.0,8.0,0.00015385390724986792
18,8.652887538267011,-28.033003786489193,0.001255157597149605,9.689205094074056,0.0008597866909420728,0.00018090193043462932,8.994577910925727e-06,-0.00021084985928609967,0.0001056599139701575,0.00039810340967960656,0.018026199999439996,0.0,8.0,0.00015385390724986792
19,11.834978120464534,-21.184126710959063,0.0010428129046178986,-8.312684086695612,0.0004557113684137818,0.00022278389951679856,-0.00017372278671246022,0.00033279514173045754,0.00017872180615086108,0.00020589586347341537,0.017994800000451505,0.0,8.0,0.00015385390724986792
20,14.780137089912605,-26.926993130253685,0.0012001404579116293,15.917812410562254,0.00011910378013404516,0.00032052421011030674,-0.00026625243481248617,-0.00044496453483588994,0.00017073308117687702,0.0004001468187198043,0.020358200003101956,0.0,8.0,0.00015385390724986792
21,12.0343060338902,-16.54738320563206,0.0010254474858135633,0.11811324074533601,0.0010518328452622286,0.00015113457629922777,0.0002081547281704843,0.00012322138354647905,0.00020022131502628326,7.294089300557971e-05,0.01591030000417959,0.0,8.0,0.00015113457629922777
22,-9.454605627157369,-22.187283919011133,0.0005070155244003817,-0.15695055445854206,0.00189900621807187,0.0007527242414653301,0.0005019785603508353,-0.0004592161567416042,0.0018243783852085471,0.0002253238344565034,0.017683699996268842,0.0,8.0,0.00015113457629922777
23,-29.54407504998902,-24.928579899088277,0.006,-8.938426116000034,-0.006,0.0032177171669900417,-0.0031424497719854116,0.0038018159102648497,0.0058295088820159435,9.709454752737656e-05,0.02781400000094436,0.0,8.0,0.00015113457629922777
24,3.14832850266898,-9.680024762044996,0.0015712610208182024,6.148373199722248,0.001471166760002702,0.0004337542341090739,0.0004929089336656034,0.0010251657804474235,0.00018705868569668382,2.988358392030932e-05,0.017825999995693564,0.0,8.0,0.00015113457629922777
25,13.825191531718591,-23.98731218244183,0.0009693286788101961,0.3099763736386459,0.00010314974396814836,0.0002456392103340477,-0.0003432800294831395,-6.940865569049492e-05,0.00030411549960263073,0.0002657526929397136,0.014609999998356216,0.0,8.0,0.00015113457629922777
26,9.855777322392377,-19.72050730227969,0.0010641787703349267,16.939045017540277,-0.00035054583272971224,0.0002538052503950894,-0.00042166185448877513,-0.0004134519549552351,5.59625550522469e-05,0.00012414455704856664,0.018485699998564087,0.0,8.0,0.00015113457629922777
27,11.196800262090894,-24.789703878483465,0.0010523585964368949,17.20713144843818,-0.0002133757053989572,0.0003523358900565654,-0.0003918750153388828,-0.0006343800341710448,6.694623152725399e-05,0.00031614225008524954,0.025508499995339662,0.0,8.0,0.00015113457629922777
28,7.337262856180796,7.225767632316542,0.0010434366021019445,7.035156142809023,4.500812578530583e-05,0.00044163595885038376,4.015007652924396e-05,0.0009166328818537295,0.0002055667428066954,0.0006041941815055907,0.015147999998589512,0.0,8.0,0.00015113457629922777
29,6.026082370536178,-22.219561775900107,0.0011338520126819365,-15.216064038693991,0.0003322970290759945,0.00042856711661443114,-0.00028420009766705334,0.0005439344677142799,0.0006866260664537549,0.0001995079655898735,0.01729429999977583,0.0,8.0,0.00015113457629922777
30,16.279320287208233,-23.51685124215753,0.0009507800254219119,2.183487952343114,0.0011231121482276024,0.0002554407110437751,0.0001335996057605371,-0.00015270945732481778,0.00048217398580163717,0.000253279838943854,0.024259199999505654,0.0,8.0,0.00015113457629922777
31,2.901573146308379,-16.38924622571459,0.0009555844359486887,23.762215101449595,-0.0005364480833814781,0.0002625682682264596,-0.0004762103781104088,-0.00037661378155462444,0.00010139519872609526,9.60537072387524e-05,0.018423299996356945,0.0,8.0,0.00015113457629922777
32,18.142189593530016,-22.81771070574072,0.000770085108228966,-17.136855891644263,0.001313490144295091,0.0005192953976802528,0.0001224872248712927,0.0005102825816720724,0.0011732728453353047,0.00027113896794617176,0.015223199996398762,0.0,8.0,0.00015113457629922777
